idx,world_x,world_y,world_z
8543,-31.6446,8.4805,0.0000
8544,-31.5978,8.4629,0.0000
8545,-31.5510,8.4453,0.0000
8546,-31.5042,8.4277,0.0000
8547,-31.4574,8.4101,0.0000
8548,-31.4106,8.3926,0.0000
8549,-31.3638,8.3750,0.0000
8550,-31.3170,8.3574,0.0000
8551,-31.2702,8.3398,0.0000
8552,-31.2234,8.3222,0.0000
8553,-31.1766,8.3046,0.0000
8554,-31.1298,8.2870,0.0000
8555,-31.0830,8.2694,0.0000
8556,-31.0362,8.2519,0.0000
8557,-30.9894,8.2343,0.0000
8558,-30.9426,8.2167,0.0000
8559,-30.8958,8.1991,0.0000
8560,-30.8490,8.1815,0.0000
8561,-30.8022,8.1639,0.0000
8562,-30.7554,8.1463,0.0000
8563,-30.7086,8.1288,0.0000
8564,-30.6617,8.1112,0.0000
8565,-30.6149,8.0936,0.0000
8566,-30.5681,8.0760,0.0000
8567,-30.5213,8.0584,0.0000
8568,-30.4745,8.0408,0.0000
8569,-30.4277,8.0232,0.0000
8570,-30.3809,8.0056,0.0000
8571,-30.3341,7.9881,0.0000
8572,-30.2873,7.9705,0.0000
8573,-30.2405,7.9529,0.0000
8574,-30.1937,7.9353,0.0000
8575,-30.1469,7.9177,0.0000
8576,-30.1001,7.9001,0.0000
8577,-30.0533,7.8825,0.0000
8578,-30.0065,7.8649,0.0000
8579,-29.9597,7.8474,0.0000
8580,-29.9129,7.8298,0.0000
8581,-29.8661,7.8122,0.0000
8582,-29.8193,7.7946,0.0000
8583,-29.7725,7.7770,0.0000
8584,-29.7257,7.7594,0.0000
8585,-29.6788,7.7418,0.0000
8586,-29.6320,7.7242,0.0000
8587,-29.5484,7.6928,0.0000
8588,-29.4984,7.6928,0.0000
8589,-29.4484,7.6928,0.0000
8590,-29.3984,7.6928,0.0000
8591,-29.3484,7.6928,0.0000
8592,-29.2984,7.6928,0.0000
8593,-29.2484,7.6928,0.0000
8594,-29.1984,7.6928,0.0000
8595,-29.1484,7.6928,0.0000
8596,-29.0984,7.6928,0.0000
8597,-29.0484,7.6928,0.0000
8598,-28.9984,7.6928,0.0000
8599,-28.9484,7.6928,0.0000
8600,-28.8984,7.6928,0.0000
8601,-28.8484,7.6928,0.0000
8602,-28.7984,7.6928,0.0000
8603,-28.7484,7.6928,0.0000
8604,-28.6984,7.6928,0.0000
8605,-28.6484,7.6928,0.0000
8606,-28.5984,7.6928,0.0000
8607,-28.5484,7.6928,0.0000
8608,-28.4984,7.6928,0.0000
8609,-28.4484,7.6928,0.0000
8610,-28.3984,7.6928,0.0000
8611,-28.3484,7.6928,0.0000
8612,-28.2984,7.6928,0.0000
8613,-28.2484,7.6928,0.0000
8614,-28.1984,7.6928,0.0000
8615,-28.1484,7.6928,0.0000
8616,-28.0984,7.6928,0.0000
8617,-28.0484,7.6928,0.0000
8618,-27.9984,7.6928,0.0000
8619,-27.9484,7.6928,0.0000
8620,-27.8984,7.6928,0.0000
8621,-27.8484,7.6928,0.0000
8622,-27.7984,7.6928,0.0000
8623,-27.7484,7.6928,0.0000
8624,-27.6984,7.6928,0.0000
8625,-27.6484,7.6928,0.0000
8626,-27.5984,7.6928,0.0000
8627,-27.5484,7.6928,0.0000
8628,-27.4984,7.6928,0.0000
8629,-27.4484,7.6928,0.0000
8630,-27.3984,7.6928,0.0000
8631,-27.3484,7.6928,0.0000
8632,-27.2984,7.6928,0.0000
8633,-27.2484,7.6928,0.0000
8634,-27.1984,7.6928,0.0000
8635,-27.1484,7.6928,0.0000
8636,-27.0984,7.6928,0.0000
8637,-27.0484,7.6928,0.0000
8638,-26.9984,7.6928,0.0000
8639,-26.9484,7.6928,0.0000
8640,-26.8984,7.6928,0.0000
8641,-26.8484,7.6928,0.0000
8642,-26.7984,7.6928,0.0000
8643,-26.7484,7.6928,0.0000
8644,-26.6984,7.6928,0.0000
8645,-26.6484,7.6928,0.0000
8646,-26.5984,7.6928,0.0000
8647,-26.5484,7.6928,0.0000
8648,-26.4984,7.6928,0.0000
8649,-26.4484,7.6928,0.0000
8650,-26.3984,7.6928,0.0000
8651,-26.3484,7.6928,0.0000
8652,-26.2984,7.6928,0.0000
8653,-26.2484,7.6928,0.0000
8654,-26.1984,7.6928,0.0000
8655,-26.1484,7.6928,0.0000
8656,-26.0984,7.6928,0.0000
8657,-26.0484,7.6928,0.0000
8658,-25.9984,7.6928,0.0000
8659,-25.9484,7.6928,0.0000
8660,-25.8984,7.6928,0.0000
8661,-25.8484,7.6928,0.0000
8662,-25.7984,7.6928,0.0000
8663,-25.7484,7.6928,0.0000
8664,-25.6984,7.6928,0.0000
8665,-25.6484,7.6928,0.0000
8666,-25.5984,7.6928,0.0000
8667,-25.5484,7.6928,0.0000
8668,-25.4984,7.6928,0.0000
8669,-25.4484,7.6928,0.0000
8670,-25.3984,7.6928,0.0000
8671,-25.3484,7.6928,0.0000
8672,-25.2984,7.6928,0.0000
8673,-25.2484,7.6928,0.0000
8674,-25.1984,7.6928,0.0000
8675,-25.1484,7.6928,0.0000
8676,-25.0984,7.6928,0.0000
8677,-25.0484,7.6928,0.0000
8678,-24.9984,7.6928,0.0000
8679,-24.9484,7.6928,0.0000
8680,-24.8984,7.6928,0.0000
8681,-24.8484,7.6928,0.0000
8682,-24.7984,7.6928,0.0000
8683,-24.7484,7.6928,0.0000
8684,-24.6984,7.6928,0.0000
8685,-24.6484,7.6928,0.0000
8686,-24.5984,7.6928,0.0000
8687,-24.5484,7.6928,0.0000
8688,-24.4984,7.6928,0.0000
8689,-24.4484,7.6928,0.0000
8690,-24.3984,7.6928,0.0000
8691,-24.3484,7.6928,0.0000
8692,-24.2984,7.6928,0.0000
8693,-24.2484,7.6928,0.0000
8694,-24.1984,7.6928,0.0000
8695,-24.1484,7.6928,0.0000
8696,-24.0984,7.6928,0.0000
8697,-24.0484,7.6928,0.0000
8698,-23.9984,7.6928,0.0000
8699,-23.9484,7.6928,0.0000
8700,-23.8984,7.6928,0.0000
8701,-23.8484,7.6928,0.0000
8702,-23.7984,7.6928,0.0000
8703,-23.7484,7.6928,0.0000
8704,-23.6984,7.6928,0.0000
8705,-23.6484,7.6928,0.0000
8706,-23.5984,7.6928,0.0000
8707,-23.5484,7.6928,0.0000
8708,-23.4984,7.6928,0.0000
8709,-23.4484,7.6928,0.0000
8710,-23.3984,7.6928,0.0000
8711,-23.3484,7.6928,0.0000
8712,-23.2984,7.6928,0.0000
8713,-23.2484,7.6928,0.0000
8714,-23.1984,7.6928,0.0000
8715,-23.1484,7.6928,0.0000
8716,-23.0984,7.6928,0.0000
8717,-23.0484,7.6928,0.0000
8718,-22.9984,7.6928,0.0000
8719,-22.9484,7.6928,0.0000
8720,-22.8984,7.6928,0.0000
8721,-22.8484,7.6928,0.0000
8722,-22.7984,7.6928,0.0000
8723,-22.7484,7.6928,0.0000
8724,-22.6984,7.6928,0.0000
8725,-22.6484,7.6928,0.0000
8726,-22.5984,7.6928,0.0000
8727,-22.5484,7.6928,0.0000
8728,-22.4984,7.6928,0.0000
8729,-22.4484,7.6928,0.0000
8730,-22.3984,7.6928,0.0000
8731,-22.3484,7.6928,0.0000
8732,-22.2984,7.6928,0.0000
8733,-22.2484,7.6928,0.0000
8734,-22.1984,7.6928,0.0000
8735,-22.1484,7.6928,0.0000
8736,-22.0984,7.6928,0.0000
8737,-22.0484,7.6928,0.0000
8738,-21.9984,7.6928,0.0000
8739,-21.9484,7.6928,0.0000
8740,-21.8984,7.6928,0.0000
8741,-21.8484,7.6928,0.0000
8742,-21.7984,7.6928,0.0000
8743,-21.7484,7.6928,0.0000
8744,-21.6984,7.6928,0.0000
8745,-21.6484,7.6928,0.0000
8746,-21.5984,7.6928,0.0000
8747,-21.5484,7.6928,0.0000
8748,-21.4984,7.6928,0.0000
8749,-21.4484,7.6928,0.0000
8750,-21.3984,7.6928,0.0000
8751,-21.3484,7.6928,0.0000
8752,-21.2984,7.6928,0.0000
8753,-21.2484,7.6928,0.0000
8754,-21.1984,7.6928,0.0000
8755,-21.1484,7.6928,0.0000
8756,-21.0984,7.6928,0.0000
8757,-21.0484,7.6928,0.0000
8758,-20.9984,7.6928,0.0000
8759,-20.9484,7.6928,0.0000
8760,-20.8984,7.6928,0.0000
8761,-20.8484,7.6928,0.0000
8762,-20.7984,7.6928,0.0000
8763,-20.7484,7.6928,0.0000
8764,-20.6984,7.6928,0.0000
8765,-20.6484,7.6928,0.0000
8766,-20.5984,7.6928,0.0000
8767,-20.5484,7.6928,0.0000
8768,-20.4984,7.6928,0.0000
8769,-20.4484,7.6928,0.0000
8770,-20.3984,7.6928,0.0000
8771,-20.3484,7.6928,0.0000
8772,-20.2984,7.6928,0.0000
8773,-20.2484,7.6928,0.0000
8774,-20.1984,7.6928,0.0000
8775,-20.1484,7.6928,0.0000
8776,-20.0984,7.6928,0.0000
8777,-20.0484,7.6928,0.0000
8778,-19.9984,7.6928,0.0000
8779,-19.9484,7.6928,0.0000
8780,-19.8984,7.6928,0.0000
8781,-19.8484,7.6928,0.0000
8782,-19.7984,7.6928,0.0000
8783,-19.7484,7.6928,0.0000
8784,-19.6984,7.6928,0.0000
8785,-19.6484,7.6928,0.0000
8786,-19.5984,7.6928,0.0000
8787,-19.5484,7.6928,0.0000
8788,-19.4984,7.6928,0.0000
8789,-19.4484,7.6928,0.0000
8790,-19.3984,7.6928,0.0000
8791,-19.3484,7.6928,0.0000
8792,-19.2984,7.6928,0.0000
8793,-19.2484,7.6928,0.0000
8794,-19.1984,7.6928,0.0000
8795,-19.1484,7.6928,0.0000
8796,-19.0984,7.6928,0.0000
8797,-19.0484,7.6928,0.0000
8798,-18.9984,7.6928,0.0000
8799,-18.9484,7.6928,0.0000
8800,-18.8984,7.6928,0.0000
8801,-18.8484,7.6928,0.0000
8802,-18.7984,7.6928,0.0000
8803,-18.7484,7.6928,0.0000
8804,-18.6984,7.6928,0.0000
8805,-18.6484,7.6928,0.0000
8806,-18.5984,7.6928,0.0000
8807,-18.5484,7.6928,0.0000
8808,-18.4984,7.6928,0.0000
8809,-18.4484,7.6928,0.0000
8810,-18.3984,7.6928,0.0000
8811,-18.3484,7.6928,0.0000
8812,-18.2984,7.6928,0.0000
8813,-18.2484,7.6928,0.0000
8814,-18.1984,7.6928,0.0000
8815,-18.1484,7.6928,0.0000
8816,-18.0984,7.6928,0.0000
8817,-18.0484,7.6928,0.0000
8818,-17.9984,7.6928,0.0000
8819,-17.9484,7.6928,0.0000
8820,-17.8984,7.6928,0.0000
8821,-17.8484,7.6928,0.0000
8822,-17.7984,7.6928,0.0000
8823,-17.7484,7.6928,0.0000
8824,-17.6984,7.6928,0.0000
8825,-17.6484,7.6928,0.0000
8826,-17.5984,7.6928,0.0000
8827,-17.5484,7.6928,0.0000
8828,-17.4984,7.6928,0.0000
8829,-17.4484,7.6928,0.0000
8830,-17.3984,7.6928,0.0000
8831,-17.3484,7.6928,0.0000
8832,-17.2984,7.6928,0.0000
8833,-17.2484,7.6928,0.0000
8834,-17.1984,7.6928,0.0000
8835,-17.1484,7.6928,0.0000
8836,-17.0984,7.6928,0.0000
8837,-17.0484,7.6928,0.0000
8838,-16.9984,7.6928,0.0000
8839,-16.9484,7.6928,0.0000
8840,-16.8984,7.6928,0.0000
8841,-16.8484,7.6928,0.0000
8842,-16.7984,7.6928,0.0000
8843,-16.7484,7.6928,0.0000
8844,-16.6984,7.6928,0.0000
8845,-16.6484,7.6928,0.0000
8846,-16.5984,7.6928,0.0000
8847,-16.5484,7.6928,0.0000
8848,-16.4984,7.6928,0.0000
8849,-16.4484,7.6928,0.0000
8850,-16.3984,7.6928,0.0000
8851,-16.3484,7.6928,0.0000
8852,-16.2984,7.6928,0.0000
8853,-16.2484,7.6928,0.0000
8854,-16.1984,7.6928,0.0000
8855,-16.1484,7.6928,0.0000
8856,-16.0984,7.6928,0.0000
8857,-16.0484,7.6928,0.0000
8858,-15.9984,7.6928,0.0000
8859,-15.9484,7.6928,0.0000
8860,-15.8984,7.6928,0.0000
8861,-15.8484,7.6928,0.0000
8862,-15.7984,7.6928,0.0000
8863,-15.7484,7.6928,0.0000
8864,-15.6984,7.6928,0.0000
8865,-15.6484,7.6928,0.0000
8866,-15.5984,7.6928,0.0000
8867,-15.5484,7.6928,0.0000
8868,-15.4984,7.6928,0.0000
8869,-15.4484,7.6928,0.0000
8870,-15.3984,7.6928,0.0000
8871,-15.3484,7.6928,0.0000
8872,-15.2984,7.6928,0.0000
8873,-15.2484,7.6928,0.0000
8874,-15.1984,7.6928,0.0000
8875,-15.1484,7.6928,0.0000
8876,-15.0984,7.6928,0.0000
8877,-15.0484,7.6928,0.0000
8878,-14.9984,7.6928,0.0000
8879,-14.9484,7.6928,0.0000
8880,-14.8984,7.6928,0.0000
8881,-14.8484,7.6928,0.0000
8882,-14.7984,7.6928,0.0000
8883,-14.7484,7.6928,0.0000
8884,-14.6984,7.6928,0.0000
8885,-14.6484,7.6928,0.0000
8886,-14.5984,7.6928,0.0000
8887,-14.5484,7.6928,0.0000
8888,-14.4984,7.6928,0.0000
8889,-14.4484,7.6928,0.0000
8890,-14.3984,7.6928,0.0000
8891,-14.3484,7.6928,0.0000
8892,-14.2984,7.6928,0.0000
8893,-14.2484,7.6928,0.0000
8894,-14.1984,7.6928,0.0000
8895,-14.1484,7.6928,0.0000
8896,-14.0984,7.6928,0.0000
8897,-14.0484,7.6928,0.0000
8898,-13.9984,7.6928,0.0000
8899,-13.9484,7.6928,0.0000
8900,-13.8984,7.6928,0.0000
8901,-13.8484,7.6928,0.0000
8902,-13.7984,7.6928,0.0000
8903,-13.7484,7.6928,0.0000
8904,-13.6984,7.6928,0.0000
8905,-13.6484,7.6928,0.0000
8906,-13.5984,7.6928,0.0000
8907,-13.5484,7.6928,0.0000
8908,-13.4984,7.6928,0.0000
8909,-13.4484,7.6928,0.0000
8910,-13.3984,7.6928,0.0000
8911,-13.3484,7.6928,0.0000
8912,-13.2984,7.6928,0.0000
8913,-13.2484,7.6928,0.0000
8914,-13.1984,7.6928,0.0000
8915,-13.1484,7.6928,0.0000
8916,-13.0984,7.6928,0.0000
8917,-13.0484,7.6928,0.0000
8918,-12.9984,7.6928,0.0000
8919,-12.9484,7.6928,0.0000
8920,-12.8984,7.6928,0.0000
8921,-12.8484,7.6928,0.0000
8922,-12.7984,7.6928,0.0000
8923,-12.7484,7.6928,0.0000
8924,-12.6984,7.6928,0.0000
8925,-12.6484,7.6928,0.0000
8926,-12.5984,7.6928,0.0000
8927,-12.5484,7.6928,0.0000
8928,-12.4984,7.6928,0.0000
8929,-12.4484,7.6928,0.0000
8930,-12.3984,7.6928,0.0000
8931,-12.3484,7.6928,0.0000
8932,-12.2984,7.6928,0.0000
8933,-12.2484,7.6928,0.0000
8934,-12.1984,7.6928,0.0000
8935,-12.1484,7.6928,0.0000
8936,-12.0984,7.6928,0.0000
8937,-12.0484,7.6928,0.0000
8938,-11.9984,7.6928,0.0000
8939,-11.9484,7.6928,0.0000
8940,-11.8984,7.6928,0.0000
8941,-11.8484,7.6928,0.0000
8942,-11.7984,7.6928,0.0000
8943,-11.7484,7.6928,0.0000
8944,-11.6984,7.6928,0.0000
8945,-11.6484,7.6928,0.0000
8946,-11.5984,7.6928,0.0000
8947,-11.5484,7.6928,0.0000
8948,-11.4984,7.6928,0.0000
8949,-11.4484,7.6928,0.0000
8950,-11.3984,7.6928,0.0000
8951,-11.3484,7.6928,0.0000
8952,-11.2984,7.6928,0.0000
8953,-11.2484,7.6928,0.0000
8954,-11.1984,7.6928,0.0000
8955,-11.1484,7.6928,0.0000
8956,-11.0984,7.6928,0.0000
8957,-11.0484,7.6928,0.0000
8958,-10.9984,7.6928,0.0000
8959,-10.9484,7.6928,0.0000
8960,-10.8984,7.6928,0.0000
8961,-10.8484,7.6928,0.0000
8962,-10.7984,7.6928,0.0000
8963,-10.7484,7.6928,0.0000
8964,-10.6984,7.6928,0.0000
8965,-10.6484,7.6928,0.0000
8966,-10.5984,7.6928,0.0000
8967,-10.5484,7.6928,0.0000
8968,-10.4984,7.6928,0.0000
8969,-10.4484,7.6928,0.0000
8970,-10.3984,7.6928,0.0000
8971,-10.3484,7.6928,0.0000
8972,-10.2984,7.6928,0.0000
8973,-10.2484,7.6928,0.0000
8974,-10.1984,7.6928,0.0000
8975,-10.1484,7.6928,0.0000
8976,-10.0984,7.6928,0.0000
8977,-10.0484,7.6928,0.0000
8978,-9.9984,7.6928,0.0000
8979,-9.9484,7.6928,0.0000
8980,-9.8984,7.6928,0.0000
8981,-9.8484,7.6928,0.0000
8982,-9.7984,7.6928,0.0000
8983,-9.7484,7.6928,0.0000
8984,-9.6984,7.6928,0.0000
8985,-9.6484,7.6928,0.0000
8986,-9.5984,7.6928,0.0000
8987,-9.5484,7.6928,0.0000
8988,-9.4984,7.6928,0.0000
8989,-9.4484,7.6928,0.0000
8990,-9.3984,7.6928,0.0000
8991,-9.3484,7.6928,0.0000
8992,-9.2984,7.6928,0.0000
8993,-9.2484,7.6928,0.0000
8994,-9.1984,7.6928,0.0000
8995,-9.1484,7.6928,0.0000
8996,-9.0984,7.6928,0.0000
8997,-9.0484,7.6928,0.0000
8998,-8.9984,7.6928,0.0000
8999,-8.9484,7.6928,0.0000
9000,-8.8984,7.6928,0.0000
9001,-8.8484,7.6928,0.0000
9002,-8.7984,7.6928,0.0000
9003,-8.7484,7.6928,0.0000
9004,-8.6984,7.6928,0.0000
9005,-8.6484,7.6928,0.0000
9006,-8.5984,7.6928,0.0000
9007,-8.5484,7.6928,0.0000
9008,-8.4984,7.6928,0.0000
9009,-8.4484,7.6928,0.0000
9010,-8.3984,7.6928,0.0000
9011,-8.3484,7.6928,0.0000
9012,-8.2984,7.6928,0.0000
9013,-8.2484,7.6928,0.0000
9014,-8.1984,7.6928,0.0000
9015,-8.1484,7.6928,0.0000
9016,-8.0984,7.6928,0.0000
9017,-8.0484,7.6928,0.0000
9018,-7.9984,7.6928,0.0000
9019,-7.9484,7.6928,0.0000
9020,-7.8984,7.6928,0.0000
9021,-7.8484,7.6928,0.0000
9022,-7.7984,7.6928,0.0000
9023,-7.7484,7.6928,0.0000
9024,-7.6984,7.6928,0.0000
9025,-7.6484,7.6928,0.0000
9026,-7.5984,7.6928,0.0000
9027,-7.5484,7.6928,0.0000
9028,-7.4984,7.6928,0.0000
9029,-7.4484,7.6928,0.0000
9030,-7.3984,7.6928,0.0000
9031,-7.3484,7.6928,0.0000
9032,-7.2984,7.6928,0.0000
9033,-7.2484,7.6928,0.0000
9034,-7.1984,7.6928,0.0000
9035,-7.1484,7.6928,0.0000
9036,-7.0984,7.6928,0.0000
9037,-7.0484,7.6928,0.0000
9038,-6.9984,7.6928,0.0000
9039,-6.9484,7.6928,0.0000
9040,-6.8984,7.6928,0.0000
9041,-6.8484,7.6928,0.0000
9042,-6.7984,7.6928,0.0000
9043,-6.7484,7.6928,0.0000
9044,-6.6984,7.6928,0.0000
9045,-6.6484,7.6928,0.0000
9046,-6.5984,7.6928,0.0000
9047,-6.5484,7.6928,0.0000
9048,-6.4984,7.6928,0.0000
9049,-6.4484,7.6928,0.0000
9050,-6.3984,7.6928,0.0000
9051,-6.3484,7.6928,0.0000
9052,-6.2984,7.6928,0.0000
9053,-6.2484,7.6928,0.0000
9054,-6.1984,7.6928,0.0000
9055,-6.1484,7.6928,0.0000
9056,-6.0984,7.6928,0.0000
9057,-6.0484,7.6928,0.0000
9058,-5.9984,7.6928,0.0000
9059,-5.9484,7.6928,0.0000
9060,-5.8984,7.6928,0.0000
9061,-5.8484,7.6928,0.0000
9062,-5.7984,7.6928,0.0000
9063,-5.7484,7.6928,0.0000
9064,-5.6984,7.6928,0.0000
9065,-5.6484,7.6928,0.0000
9066,-5.5984,7.6928,0.0000
9067,-5.5484,7.6928,0.0000
9068,-5.4984,7.6928,0.0000
9069,-5.4484,7.6928,0.0000
9070,-5.3984,7.6928,0.0000
9071,-5.3484,7.6928,0.0000
9072,-5.2984,7.6928,0.0000
9073,-5.2484,7.6928,0.0000
9074,-5.1984,7.6928,0.0000
9075,-5.1484,7.6928,0.0000
9076,-5.0984,7.6928,0.0000
9077,-5.0484,7.6928,0.0000
9078,-4.9984,7.6928,0.0000
9079,-4.9484,7.6928,0.0000
9080,-4.8984,7.6928,0.0000
9081,-4.8484,7.6928,0.0000
9082,-4.7984,7.6928,0.0000
9083,-4.7484,7.6928,0.0000
9084,-4.6984,7.6928,0.0000
9085,-4.6484,7.6928,0.0000
9086,-4.5984,7.6928,0.0000
9087,-4.5484,7.6928,0.0000
9088,-4.4984,7.6928,0.0000
9089,-4.4484,7.6928,0.0000
9090,-4.3984,7.6928,0.0000
9091,-4.3484,7.6928,0.0000
9092,-4.2984,7.6928,0.0000
9093,-4.2484,7.6928,0.0000
9094,-4.1984,7.6928,0.0000
9095,-4.1484,7.6928,0.0000
9096,-4.0984,7.6928,0.0000
9097,-4.0484,7.6928,0.0000
9098,-3.9984,7.6928,0.0000
9099,-3.9484,7.6928,0.0000
9100,-3.8984,7.6928,0.0000
9101,-3.8484,7.6928,0.0000
9102,-3.7984,7.6928,0.0000
9103,-3.7484,7.6928,0.0000
9104,-3.6984,7.6928,0.0000
9105,-3.6484,7.6928,0.0000
9106,-3.5984,7.6928,0.0000
9107,-3.5484,7.6928,0.0000
9108,-3.4984,7.6928,0.0000
9109,-3.4484,7.6928,0.0000
9110,-3.3984,7.6928,0.0000
9111,-3.3484,7.6928,0.0000
9112,-3.2984,7.6928,0.0000
9113,-3.2484,7.6928,0.0000
9114,-3.1984,7.6928,0.0000
9115,-3.1484,7.6928,0.0000
9116,-3.0984,7.6928,0.0000
9117,-3.0484,7.6928,0.0000
9118,-2.9984,7.6928,0.0000
9119,-2.9484,7.6928,0.0000
9120,-2.8984,7.6928,0.0000
9121,-2.8484,7.6928,0.0000
9122,-2.7984,7.6928,0.0000
9123,-2.7484,7.6928,0.0000
9124,-2.6984,7.6928,0.0000
9125,-2.6484,7.6928,0.0000
9126,-2.5984,7.6928,0.0000
9127,-2.5484,7.6928,0.0000
9128,-2.4984,7.6928,0.0000
9129,-2.4484,7.6928,0.0000
9130,-2.3984,7.6928,0.0000
9131,-2.3484,7.6928,0.0000
9132,-2.2984,7.6928,0.0000
9133,-2.2484,7.6928,0.0000
9134,-2.1984,7.6928,0.0000
9135,-2.1484,7.6928,0.0000
9136,-2.0984,7.6928,0.0000
9137,-2.0484,7.6928,0.0000
9138,-1.9984,7.6928,0.0000
9139,-1.9484,7.6928,0.0000
9140,-1.8984,7.6928,0.0000
9141,-1.8484,7.6928,0.0000
9142,-1.7984,7.6928,0.0000
9143,-1.7484,7.6928,0.0000
9144,-1.6984,7.6928,0.0000
9145,-1.6484,7.6928,0.0000
9146,-1.5984,7.6928,0.0000
9147,-1.5484,7.6928,0.0000
9148,-1.4984,7.6928,0.0000
9149,-1.4484,7.6928,0.0000
9150,-1.3984,7.6928,0.0000
9151,-1.3484,7.6928,0.0000
9152,-1.2984,7.6928,0.0000
9153,-1.2484,7.6928,0.0000
9154,-1.1984,7.6928,0.0000
9155,-1.1484,7.6928,0.0000
9156,-1.0984,7.6928,0.0000
9157,-1.0484,7.6928,0.0000
9158,-0.9984,7.6928,0.0000
9159,-0.9484,7.6928,0.0000
9160,-0.8984,7.6928,0.0000
9161,-0.8484,7.6928,0.0000
9162,-0.7984,7.6928,0.0000
9163,-0.7484,7.6928,0.0000
9164,-0.6984,7.6928,0.0000
9165,-0.6484,7.6928,0.0000
9166,-0.5984,7.6928,0.0000
9167,-0.5484,7.6928,0.0000
9168,-0.4984,7.6928,0.0000
9169,-0.4484,7.6928,0.0000
9170,-0.3984,7.6928,0.0000
9171,-0.3484,7.6928,0.0000
9172,-0.2984,7.6928,0.0000
9173,-0.2484,7.6928,0.0000
9174,-0.1984,7.6928,0.0000
9175,-0.1484,7.6928,0.0000
9176,-0.0984,7.6928,0.0000
9177,-0.0484,7.6928,0.0000
9178,0.0016,7.6928,0.0000
9179,0.0516,7.6928,0.0000
9180,0.1016,7.6928,0.0000
9181,0.1516,7.6928,0.0000
9182,0.2016,7.6928,0.0000
9183,0.2516,7.6928,0.0000
9184,0.3016,7.6928,0.0000
9185,0.3516,7.6928,0.0000
9186,0.4016,7.6928,0.0000
9187,0.4516,7.6928,0.0000
9188,0.5016,7.6928,0.0000
9189,0.5516,7.6928,0.0000
9190,0.6016,7.6928,0.0000
9191,0.6516,7.6928,0.0000
9192,0.7016,7.6928,0.0000
9193,0.7516,7.6928,0.0000
9194,0.8016,7.6928,0.0000
9195,0.8516,7.6928,0.0000
9196,0.9016,7.6928,0.0000
9197,0.9516,7.6928,0.0000
9198,1.0016,7.6928,0.0000
9199,1.0516,7.6928,0.0000
9200,1.1016,7.6928,0.0000
9201,1.1516,7.6928,0.0000
9202,1.2016,7.6928,0.0000
9203,1.2516,7.6928,0.0000
9204,1.3016,7.6928,0.0000
9205,1.3516,7.6928,0.0000
9206,1.4016,7.6928,0.0000
9207,1.4516,7.6928,0.0000
9208,1.5016,7.6928,0.0000
9209,1.5516,7.6928,0.0000
9210,1.6016,7.6928,0.0000
9211,1.6516,7.6928,0.0000
9212,1.7016,7.6928,0.0000
9213,1.7516,7.6928,0.0000
9214,1.8016,7.6928,0.0000
9215,1.8516,7.6928,0.0000
9216,1.9016,7.6928,0.0000
9217,1.9516,7.6928,0.0000
9218,2.0016,7.6928,0.0000
9219,2.0516,7.6928,0.0000
9220,2.1016,7.6928,0.0000
9221,2.1516,7.6928,0.0000
9222,2.2016,7.6928,0.0000
9223,2.2516,7.6928,0.0000
9224,2.3016,7.6928,0.0000
9225,2.3516,7.6928,0.0000
9226,2.4016,7.6928,0.0000
9227,2.4516,7.6928,0.0000
9228,2.5016,7.6928,0.0000
9229,2.5516,7.6928,0.0000
9230,2.6016,7.6928,0.0000
9231,2.6516,7.6928,0.0000
9232,2.7016,7.6928,0.0000
9233,2.7516,7.6928,0.0000
9234,2.8016,7.6928,0.0000
9235,2.8516,7.6928,0.0000
9236,2.9016,7.6928,0.0000
9237,2.9516,7.6928,0.0000
9238,3.0016,7.6928,0.0000
9239,3.0516,7.6928,0.0000
9240,3.1016,7.6928,0.0000
9241,3.1516,7.6928,0.0000
9242,3.2016,7.6928,0.0000
9243,3.2516,7.6928,0.0000
9244,3.3016,7.6928,0.0000
9245,3.3516,7.6928,0.0000
9246,3.4016,7.6928,0.0000
9247,3.4516,7.6928,0.0000
9248,3.5016,7.6928,0.0000
9249,3.5516,7.6928,0.0000
9250,3.6016,7.6928,0.0000
9251,3.6516,7.6928,0.0000
9252,3.7016,7.6928,0.0000
9253,3.7516,7.6928,0.0000
9254,3.8016,7.6928,0.0000
9255,3.8516,7.6928,0.0000
9256,3.9016,7.6928,0.0000
9257,3.9516,7.6928,0.0000
9258,4.0016,7.6928,0.0000
9259,4.0516,7.6928,0.0000
9260,4.1016,7.6928,0.0000
9261,4.1516,7.6928,0.0000
9262,4.2016,7.6928,0.0000
9263,4.2516,7.6928,0.0000
9264,4.3016,7.6928,0.0000
9265,4.3516,7.6928,0.0000
9266,4.4016,7.6928,0.0000
9267,4.4516,7.6928,0.0000
9268,4.5016,7.6928,0.0000
9269,4.5516,7.6928,0.0000
9270,4.6016,7.6928,0.0000
9271,4.6516,7.6928,0.0000
9272,4.7016,7.6928,0.0000
9273,4.7516,7.6928,0.0000
9274,4.8016,7.6928,0.0000
9275,4.8516,7.6928,0.0000
9276,4.9016,7.6928,0.0000
9277,4.9516,7.6928,0.0000
9278,5.0016,7.6928,0.0000
9279,5.0516,7.6928,0.0000
9280,5.1016,7.6928,0.0000
9281,5.1516,7.6928,0.0000
9282,5.2016,7.6928,0.0000
9283,5.2516,7.6928,0.0000
