idx,world_x,world_y,world_z
4598,-230.3484,221.3033,0.0000
4599,-230.2984,221.3033,0.0000
4600,-230.2484,221.3033,0.0000
4601,-230.1984,221.3033,0.0000
4602,-230.1484,221.3033,0.0000
4603,-230.0984,221.3033,0.0000
4604,-230.0484,221.3033,0.0000
4605,-229.9984,221.3033,0.0000
4606,-229.9484,221.3033,0.0000
4607,-229.8984,221.3033,0.0000
4608,-229.8484,221.3033,0.0000
4609,-229.7984,221.3033,0.0000
4610,-229.7484,221.3033,0.0000
4611,-229.6984,221.3033,0.0000
4612,-229.6484,221.3033,0.0000
4613,-229.5984,221.3033,0.0000
4614,-229.5484,221.3033,0.0000
4615,-229.4984,221.3033,0.0000
4616,-229.4484,221.3033,0.0000
4617,-229.3984,221.3033,0.0000
4618,-229.3484,221.3033,0.0000
4619,-229.2984,221.3033,0.0000
4620,-229.2484,221.3033,0.0000
4621,-229.1984,221.3033,0.0000
4622,-229.1484,221.3033,0.0000
4623,-229.0984,221.3033,0.0000
4624,-229.0484,221.3033,0.0000
4625,-228.9984,221.3033,0.0000
4626,-228.9484,221.3033,0.0000
4627,-228.8984,221.3033,0.0000
4628,-228.8484,221.3033,0.0000
4629,-228.7984,221.3033,0.0000
4630,-228.7484,221.3033,0.0000
4631,-228.6984,221.3033,0.0000
4632,-228.6484,221.3033,0.0000
4633,-228.5984,221.3033,0.0000
4634,-228.5484,221.3033,0.0000
4635,-228.4984,221.3033,0.0000
4636,-228.4484,221.3033,0.0000
4637,-228.3984,221.3033,0.0000
4638,-228.3484,221.3033,0.0000
4639,-228.2984,221.3033,0.0000
4640,-228.2484,221.3033,0.0000
4641,-228.1984,221.3033,0.0000
4642,-228.1484,221.3033,0.0000
4643,-228.0984,221.3033,0.0000
4644,-228.0484,221.3033,0.0000
4645,-227.9984,221.3033,0.0000
4646,-227.9484,221.3033,0.0000
4647,-227.8984,221.3033,0.0000
4648,-227.8484,221.3033,0.0000
4649,-227.7984,221.3033,0.0000
4650,-227.7484,221.3033,0.0000
4651,-227.6984,221.3033,0.0000
4652,-227.6484,221.3033,0.0000
4653,-227.5984,221.3033,0.0000
4654,-227.5484,221.3033,0.0000
4655,-227.4984,221.3033,0.0000
4656,-227.4484,221.3033,0.0000
4657,-227.3984,221.3033,0.0000
4658,-227.3484,221.3033,0.0000
4659,-227.2984,221.3033,0.0000
4660,-227.2484,221.3033,0.0000
4661,-227.1984,221.3033,0.0000
4662,-227.1484,221.3033,0.0000
4663,-227.0984,221.3033,0.0000
4664,-227.0484,221.3033,0.0000
4665,-226.9984,221.3033,0.0000
4666,-226.9484,221.3033,0.0000
4667,-226.8984,221.3033,0.0000
4668,-226.8484,221.3033,0.0000
4669,-226.7984,221.3033,0.0000
4670,-226.7484,221.3033,0.0000
4671,-226.6984,221.3033,0.0000
4672,-226.6484,221.3033,0.0000
4673,-226.5984,221.3033,0.0000
4674,-226.5484,221.3033,0.0000
4675,-226.4984,221.3033,0.0000
4676,-226.4484,221.3033,0.0000
4677,-226.3984,221.3033,0.0000
4678,-226.3484,221.3033,0.0000
4679,-226.2984,221.3033,0.0000
4680,-226.2484,221.3033,0.0000
4681,-226.1984,221.3033,0.0000
4682,-226.1484,221.3033,0.0000
4683,-226.0984,221.3033,0.0000
4684,-226.0484,221.3033,0.0000
4685,-225.9984,221.3033,0.0000
4686,-225.9484,221.3033,0.0000
4687,-225.8984,221.3033,0.0000
4688,-225.8484,221.3033,0.0000
4689,-225.7984,221.3033,0.0000
4690,-225.7484,221.3033,0.0000
4691,-225.6984,221.3033,0.0000
4692,-225.6484,221.3033,0.0000
4693,-225.5984,221.3033,0.0000
4694,-225.5484,221.3033,0.0000
4695,-225.4984,221.3033,0.0000
4696,-225.4484,221.3033,0.0000
4697,-225.3984,221.3033,0.0000
4698,-225.3484,221.3033,0.0000
4699,-225.2984,221.3033,0.0000
4700,-225.2484,221.3033,0.0000
4701,-225.1984,221.3033,0.0000
4702,-225.1484,221.3033,0.0000
4703,-225.0984,221.3033,0.0000
4704,-225.0484,221.3033,0.0000
4705,-224.9984,221.3033,0.0000
4706,-224.9484,221.3033,0.0000
4707,-224.8984,221.3033,0.0000
4708,-224.8484,221.3033,0.0000
4709,-224.7984,221.3033,0.0000
4710,-224.7484,221.3033,0.0000
4711,-224.6984,221.3033,0.0000
4712,-224.6484,221.3033,0.0000
4713,-224.5984,221.3033,0.0000
4714,-224.5484,221.3033,0.0000
4715,-224.4984,221.3033,0.0000
4716,-224.4484,221.3033,0.0000
4717,-224.3984,221.3033,0.0000
4718,-224.3484,221.3033,0.0000
4719,-224.2984,221.3033,0.0000
4720,-224.2484,221.3033,0.0000
4721,-224.1984,221.3033,0.0000
4722,-224.1484,221.3033,0.0000
4723,-224.0984,221.3033,0.0000
4724,-224.0484,221.3033,0.0000
4725,-223.9984,221.3033,0.0000
4726,-223.9484,221.3033,0.0000
4727,-223.8984,221.3033,0.0000
4728,-223.8484,221.3033,0.0000
4729,-223.7984,221.3033,0.0000
4730,-223.7484,221.3033,0.0000
4731,-223.6984,221.3033,0.0000
4732,-223.6484,221.3033,0.0000
4733,-223.5984,221.3033,0.0000
4734,-223.5484,221.3033,0.0000
4735,-223.4984,221.3033,0.0000
4736,-223.4484,221.3033,0.0000
4737,-223.3984,221.3033,0.0000
4738,-223.3484,221.3033,0.0000
4739,-223.2984,221.3033,0.0000
4740,-223.2484,221.3033,0.0000
4741,-223.1984,221.3033,0.0000
4742,-223.1484,221.3033,0.0000
4743,-223.0984,221.3033,0.0000
4744,-223.0484,221.3033,0.0000
4745,-222.9984,221.3033,0.0000
4746,-222.9484,221.3033,0.0000
4747,-222.8984,221.3033,0.0000
4748,-222.8484,221.3033,0.0000
4749,-222.7984,221.3033,0.0000
4750,-222.7484,221.3033,0.0000
4751,-222.6984,221.3033,0.0000
4752,-222.6484,221.3033,0.0000
4753,-222.5984,221.3033,0.0000
4754,-222.5484,221.3033,0.0000
4755,-222.4984,221.3033,0.0000
4756,-222.4484,221.3033,0.0000
4757,-222.3984,221.3033,0.0000
4758,-222.3484,221.3033,0.0000
4759,-222.2984,221.3033,0.0000
4760,-222.2484,221.3033,0.0000
4761,-222.1984,221.3033,0.0000
4762,-222.1484,221.3033,0.0000
4763,-222.0984,221.3033,0.0000
4764,-222.0484,221.3033,0.0000
4765,-221.9984,221.3033,0.0000
4766,-221.9484,221.3033,0.0000
4767,-221.8984,221.3033,0.0000
4768,-221.8484,221.3033,0.0000
4769,-221.7984,221.3033,0.0000
4770,-221.7484,221.3033,0.0000
4771,-221.6984,221.3033,0.0000
4772,-221.6484,221.3033,0.0000
4773,-221.5984,221.3033,0.0000
4774,-221.5484,221.3033,0.0000
4775,-221.4984,221.3033,0.0000
4776,-221.4484,221.3033,0.0000
4777,-221.3984,221.3033,0.0000
4778,-221.3484,221.3033,0.0000
4779,-221.2984,221.3033,0.0000
4780,-221.2484,221.3033,0.0000
4781,-221.1984,221.3033,0.0000
4782,-221.1484,221.3033,0.0000
4783,-221.0984,221.3033,0.0000
4784,-221.0484,221.3033,0.0000
4785,-220.9984,221.3033,0.0000
4786,-220.9484,221.3033,0.0000
4787,-220.8984,221.3033,0.0000
4788,-220.8484,221.3033,0.0000
4789,-220.7984,221.3033,0.0000
4790,-220.7484,221.3033,0.0000
4791,-220.6984,221.3033,0.0000
4792,-220.6484,221.3033,0.0000
4793,-220.5984,221.3033,0.0000
4794,-220.5484,221.3033,0.0000
4795,-220.4984,221.3033,0.0000
4796,-220.4484,221.3033,0.0000
4797,-220.3984,221.3033,0.0000
4798,-220.3484,221.3033,0.0000
4799,-220.2984,221.3033,0.0000
4800,-220.2484,221.3033,0.0000
4801,-220.1984,221.3033,0.0000
4802,-220.1484,221.3033,0.0000
4803,-220.0984,221.3033,0.0000
4804,-220.0484,221.3033,0.0000
4805,-219.9984,221.3033,0.0000
4806,-219.9484,221.3033,0.0000
4807,-219.8984,221.3033,0.0000
4808,-219.8484,221.3033,0.0000
4809,-219.7984,221.3033,0.0000
4810,-219.7484,221.3033,0.0000
4811,-219.6984,221.3033,0.0000
4812,-219.6484,221.3033,0.0000
4813,-219.5984,221.3033,0.0000
4814,-219.5484,221.3033,0.0000
4815,-219.4984,221.3033,0.0000
4816,-219.4484,221.3033,0.0000
4817,-219.3984,221.3033,0.0000
4818,-219.3484,221.3033,0.0000
4819,-219.2984,221.3033,0.0000
4820,-219.2484,221.3033,0.0000
4821,-219.1984,221.3033,0.0000
4822,-219.1484,221.3033,0.0000
4823,-219.0984,221.3033,0.0000
4824,-219.0484,221.3033,0.0000
4825,-218.9984,221.3033,0.0000
4826,-218.9484,221.3033,0.0000
4827,-218.8984,221.3033,0.0000
4828,-218.8484,221.3033,0.0000
4829,-218.7984,221.3033,0.0000
4830,-218.7484,221.3033,0.0000
4831,-218.6984,221.3033,0.0000
4832,-218.6484,221.3033,0.0000
4833,-218.5984,221.3033,0.0000
4834,-218.5484,221.3033,0.0000
4835,-218.4984,221.3033,0.0000
4836,-218.4484,221.3033,0.0000
4837,-218.3984,221.3033,0.0000
4838,-218.3484,221.3033,0.0000
4839,-218.2984,221.3033,0.0000
4840,-218.2484,221.3033,0.0000
4841,-218.1984,221.3033,0.0000
4842,-218.1484,221.3033,0.0000
4843,-218.0984,221.3033,0.0000
4844,-218.0484,221.3033,0.0000
4845,-217.9984,221.3033,0.0000
4846,-217.9484,221.3033,0.0000
4847,-217.8984,221.3033,0.0000
4848,-217.8484,221.3033,0.0000
4849,-217.7984,221.3033,0.0000
4850,-217.7484,221.3033,0.0000
4851,-217.6984,221.3033,0.0000
4852,-217.6484,221.3033,0.0000
4853,-217.5984,221.3033,0.0000
4854,-217.5484,221.3033,0.0000
4855,-217.4984,221.3033,0.0000
4856,-217.4484,221.3033,0.0000
4857,-217.3984,221.3033,0.0000
4858,-217.3484,221.3033,0.0000
4859,-217.2984,221.3033,0.0000
4860,-217.2484,221.3033,0.0000
4861,-217.1984,221.3033,0.0000
4862,-217.1484,221.3033,0.0000
4863,-217.0984,221.3033,0.0000
4864,-217.0484,221.3033,0.0000
4865,-216.9984,221.3033,0.0000
4866,-216.9484,221.3033,0.0000
4867,-216.8984,221.3033,0.0000
4868,-216.8484,221.3033,0.0000
4869,-216.7984,221.3033,0.0000
4870,-216.7484,221.3033,0.0000
4871,-216.6984,221.3033,0.0000
4872,-216.6484,221.3033,0.0000
4873,-216.5984,221.3033,0.0000
4874,-216.5484,221.3033,0.0000
4875,-216.4984,221.3033,0.0000
4876,-216.4484,221.3033,0.0000
4877,-216.3984,221.3033,0.0000
4878,-216.3484,221.3033,0.0000
4879,-216.2984,221.3033,0.0000
4880,-216.2484,221.3033,0.0000
4881,-216.1984,221.3033,0.0000
4882,-216.1484,221.3033,0.0000
4883,-216.0984,221.3033,0.0000
4884,-216.0484,221.3033,0.0000
4885,-215.9984,221.3033,0.0000
4886,-215.9484,221.3033,0.0000
4887,-215.8984,221.3033,0.0000
4888,-215.8484,221.3033,0.0000
4889,-215.7984,221.3033,0.0000
4890,-215.7484,221.3033,0.0000
4891,-215.6984,221.3033,0.0000
4892,-215.6484,221.3033,0.0000
4893,-215.5984,221.3033,0.0000
4894,-215.5484,221.3033,0.0000
4895,-215.4984,221.3033,0.0000
4896,-215.4484,221.3033,0.0000
4897,-215.3984,221.3033,0.0000
4898,-215.3484,221.3033,0.0000
4899,-215.2984,221.3033,0.0000
4900,-215.2484,221.3033,0.0000
4901,-215.1984,221.3033,0.0000
4902,-215.1484,221.3033,0.0000
4903,-215.0984,221.3033,0.0000
4904,-215.0484,221.3033,0.0000
4905,-214.9984,221.3033,0.0000
4906,-214.9484,221.3033,0.0000
4907,-214.8984,221.3033,0.0000
4908,-214.8484,221.3033,0.0000
4909,-214.7984,221.3033,0.0000
4910,-214.7484,221.3033,0.0000
4911,-214.6984,221.3033,0.0000
4912,-214.6484,221.3033,0.0000
4913,-214.5984,221.3033,0.0000
4914,-214.5484,221.3033,0.0000
4915,-214.4984,221.3033,0.0000
4916,-214.4484,221.3033,0.0000
4917,-214.3984,221.3033,0.0000
4918,-214.3484,221.3033,0.0000
4919,-214.2984,221.3033,0.0000
4920,-214.2484,221.3033,0.0000
4921,-214.1984,221.3033,0.0000
4922,-214.1484,221.3033,0.0000
4923,-214.0984,221.3033,0.0000
4924,-214.0484,221.3033,0.0000
4925,-213.9984,221.3033,0.0000
4926,-213.9484,221.3033,0.0000
4927,-213.8984,221.3033,0.0000
4928,-213.8484,221.3033,0.0000
4929,-213.7984,221.3033,0.0000
4930,-213.7484,221.3033,0.0000
4931,-213.6984,221.3033,0.0000
4932,-213.6484,221.3033,0.0000
4933,-213.5984,221.3033,0.0000
4934,-213.5484,221.3033,0.0000
4935,-213.4984,221.3033,0.0000
4936,-213.4484,221.3033,0.0000
4937,-213.3984,221.3033,0.0000
4938,-213.3484,221.3033,0.0000
4939,-213.2984,221.3033,0.0000
4940,-213.2484,221.3033,0.0000
4941,-213.1984,221.3033,0.0000
4942,-213.1484,221.3033,0.0000
4943,-213.0984,221.3033,0.0000
4944,-213.0484,221.3033,0.0000
4945,-212.9984,221.3033,0.0000
4946,-212.9484,221.3033,0.0000
4947,-212.8984,221.3033,0.0000
4948,-212.8484,221.3033,0.0000
4949,-212.7984,221.3033,0.0000
4950,-212.7484,221.3033,0.0000
4951,-212.6984,221.3033,0.0000
4952,-212.6484,221.3033,0.0000
4953,-212.5984,221.3033,0.0000
4954,-212.5484,221.3033,0.0000
4955,-212.4984,221.3033,0.0000
4956,-212.4484,221.3033,0.0000
4957,-212.3984,221.3033,0.0000
4958,-212.3484,221.3033,0.0000
4959,-212.2984,221.3033,0.0000
4960,-212.2484,221.3033,0.0000
4961,-212.1984,221.3033,0.0000
4962,-212.1484,221.3033,0.0000
4963,-212.0984,221.3033,0.0000
4964,-212.0484,221.3033,0.0000
4965,-211.9984,221.3033,0.0000
4966,-211.9484,221.3033,0.0000
4967,-211.8984,221.3033,0.0000
4968,-211.8484,221.3033,0.0000
4969,-211.7984,221.3033,0.0000
4970,-211.7484,221.3033,0.0000
4971,-211.6984,221.3033,0.0000
4972,-211.6484,221.3033,0.0000
4973,-211.5984,221.3033,0.0000
4974,-211.5484,221.3033,0.0000
4975,-211.4984,221.3033,0.0000
4976,-211.4484,221.3033,0.0000
4977,-211.3984,221.3033,0.0000
4978,-211.3484,221.3033,0.0000
4979,-211.2984,221.3033,0.0000
4980,-211.2484,221.3033,0.0000
4981,-211.1984,221.3033,0.0000
4982,-211.1484,221.3033,0.0000
4983,-211.0984,221.3033,0.0000
4984,-211.0484,221.3033,0.0000
4985,-210.9984,221.3033,0.0000
4986,-210.9484,221.3033,0.0000
4987,-210.8984,221.3033,0.0000
4988,-210.8484,221.3033,0.0000
4989,-210.7984,221.3033,0.0000
4990,-210.7484,221.3033,0.0000
4991,-210.6984,221.3033,0.0000
4992,-210.6484,221.3033,0.0000
4993,-210.5984,221.3033,0.0000
4994,-210.5484,221.3033,0.0000
4995,-210.4984,221.3033,0.0000
4996,-210.4484,221.3033,0.0000
4997,-210.3984,221.3033,0.0000
4998,-210.3484,221.3033,0.0000
4999,-210.2984,221.3033,0.0000
5000,-210.2484,221.3033,0.0000
5001,-210.1984,221.3033,0.0000
5002,-210.1484,221.3033,0.0000
5003,-210.0984,221.3033,0.0000
5004,-210.0484,221.3033,0.0000
5005,-209.9984,221.3033,0.0000
5006,-209.9484,221.3033,0.0000
5007,-209.8984,221.3033,0.0000
5008,-209.8484,221.3033,0.0000
5009,-209.7984,221.3033,0.0000
5010,-209.7484,221.3033,0.0000
5011,-209.6984,221.3033,0.0000
5012,-209.6484,221.3033,0.0000
5013,-209.5984,221.3033,0.0000
5014,-209.5484,221.3033,0.0000
5015,-209.4984,221.3033,0.0000
5016,-209.4484,221.3033,0.0000
5017,-209.3984,221.3033,0.0000
5018,-209.3484,221.3033,0.0000
5019,-209.2984,221.3033,0.0000
5020,-209.2484,221.3033,0.0000
5021,-209.1984,221.3033,0.0000
5022,-209.1484,221.3033,0.0000
5023,-209.0984,221.3033,0.0000
5024,-209.0484,221.3033,0.0000
5025,-208.9984,221.3033,0.0000
5026,-208.9484,221.3033,0.0000
5027,-208.8984,221.3033,0.0000
5028,-208.8484,221.3033,0.0000
5029,-208.7984,221.3033,0.0000
5030,-208.7484,221.3033,0.0000
5031,-208.6984,221.3033,0.0000
5032,-208.6484,221.3033,0.0000
5033,-208.5984,221.3033,0.0000
5034,-208.5484,221.3033,0.0000
5035,-208.4984,221.3033,0.0000
5036,-208.4484,221.3033,0.0000
5037,-208.3984,221.3033,0.0000
5038,-208.3484,221.3033,0.0000
5039,-208.2984,221.3033,0.0000
5040,-208.2484,221.3033,0.0000
5041,-208.1984,221.3033,0.0000
5042,-208.1484,221.3033,0.0000
5043,-208.0984,221.3033,0.0000
5044,-208.0484,221.3033,0.0000
5045,-207.9984,221.3033,0.0000
5046,-207.9484,221.3033,0.0000
5047,-207.8984,221.3033,0.0000
5048,-207.8484,221.3033,0.0000
5049,-207.7984,221.3033,0.0000
5050,-207.7484,221.3033,0.0000
5051,-207.6984,221.3033,0.0000
5052,-207.6484,221.3033,0.0000
5053,-207.5984,221.3033,0.0000
5054,-207.5484,221.3033,0.0000
5055,-207.4984,221.3033,0.0000
5056,-207.4484,221.3033,0.0000
5057,-207.3984,221.3033,0.0000
5058,-207.3484,221.3033,0.0000
5059,-207.2984,221.3033,0.0000
5060,-207.2484,221.3033,0.0000
5061,-207.1984,221.3033,0.0000
5062,-207.1484,221.3033,0.0000
5063,-207.0984,221.3033,0.0000
5064,-207.0484,221.3033,0.0000
5065,-206.9984,221.3033,0.0000
5066,-206.9484,221.3033,0.0000
5067,-206.8984,221.3033,0.0000
5068,-206.8484,221.3033,0.0000
5069,-206.7984,221.3033,0.0000
5070,-206.7484,221.3033,0.0000
5071,-206.6984,221.3033,0.0000
5072,-206.6484,221.3033,0.0000
5073,-206.5984,221.3033,0.0000
5074,-206.5484,221.3033,0.0000
5075,-206.4984,221.3033,0.0000
5076,-206.4484,221.3033,0.0000
5077,-206.3984,221.3033,0.0000
5078,-206.3484,221.3033,0.0000
5079,-206.2984,221.3033,0.0000
5080,-206.2484,221.3033,0.0000
5081,-206.1984,221.3033,0.0000
5082,-206.1484,221.3033,0.0000
5083,-206.0984,221.3033,0.0000
5084,-206.0484,221.3033,0.0000
5085,-205.9984,221.3033,0.0000
5086,-205.9484,221.3033,0.0000
5087,-205.8984,221.3033,0.0000
5088,-205.8484,221.3033,0.0000
5089,-205.7984,221.3033,0.0000
5090,-205.7484,221.3033,0.0000
5091,-205.6984,221.3033,0.0000
5092,-205.6484,221.3033,0.0000
5093,-205.5984,221.3033,0.0000
5094,-205.5484,221.3033,0.0000
5095,-205.4984,221.3033,0.0000
5096,-205.4484,221.3033,0.0000
5097,-205.3984,221.3033,0.0000
5098,-205.3484,221.3033,0.0000
5099,-205.2984,221.3033,0.0000
5100,-205.2484,221.3033,0.0000
5101,-205.1984,221.3033,0.0000
5102,-205.1484,221.3033,0.0000
5103,-205.0984,221.3033,0.0000
5104,-205.0484,221.3033,0.0000
5105,-204.9984,221.3033,0.0000
5106,-204.9484,221.3033,0.0000
5107,-204.8984,221.3033,0.0000
5108,-204.8484,221.3033,0.0000
5109,-204.7984,221.3033,0.0000
5110,-204.7484,221.3033,0.0000
5111,-204.6984,221.3033,0.0000
5112,-204.6484,221.3033,0.0000
5113,-204.5984,221.3033,0.0000
5114,-204.5484,221.3033,0.0000
5115,-204.4984,221.3033,0.0000
5116,-204.4484,221.3033,0.0000
5117,-204.3984,221.3033,0.0000
5118,-204.3484,221.3033,0.0000
5119,-204.2984,221.3033,0.0000
5120,-204.2484,221.3033,0.0000
5121,-204.1984,221.3033,0.0000
5122,-204.1484,221.3033,0.0000
5123,-204.0984,221.3033,0.0000
5124,-204.0484,221.3033,0.0000
5125,-203.9984,221.3033,0.0000
5126,-203.9484,221.3033,0.0000
5127,-203.8984,221.3033,0.0000
5128,-203.8484,221.3033,0.0000
5129,-203.7984,221.3033,0.0000
5130,-203.7484,221.3033,0.0000
5131,-203.6984,221.3033,0.0000
5132,-203.6484,221.3033,0.0000
5133,-203.5984,221.3033,0.0000
5134,-203.5484,221.3033,0.0000
5135,-203.4984,221.3033,0.0000
5136,-203.4484,221.3033,0.0000
5137,-203.3984,221.3033,0.0000
5138,-203.3484,221.3033,0.0000
5139,-203.2984,221.3033,0.0000
5140,-203.2484,221.3033,0.0000
5141,-203.1984,221.3033,0.0000
5142,-203.1484,221.3033,0.0000
5143,-203.0984,221.3033,0.0000
5144,-203.0484,221.3033,0.0000
5145,-202.9984,221.3033,0.0000
5146,-202.9484,221.3033,0.0000
5147,-202.8984,221.3033,0.0000
5148,-202.8484,221.3033,0.0000
5149,-202.7984,221.3033,0.0000
5150,-202.7484,221.3033,0.0000
5151,-202.6984,221.3033,0.0000
5152,-202.6484,221.3033,0.0000
5153,-202.5984,221.3033,0.0000
5154,-202.5484,221.3033,0.0000
5155,-202.4984,221.3033,0.0000
5156,-202.4484,221.3033,0.0000
5157,-202.3984,221.3033,0.0000
5158,-202.3484,221.3033,0.0000
5159,-202.2984,221.3033,0.0000
5160,-202.2484,221.3033,0.0000
5161,-202.1984,221.3033,0.0000
5162,-202.1484,221.3033,0.0000
5163,-202.0984,221.3033,0.0000
5164,-202.0484,221.3033,0.0000
5165,-201.9984,221.3033,0.0000
5166,-201.9484,221.3033,0.0000
5167,-201.8984,221.3033,0.0000
5168,-201.8484,221.3033,0.0000
5169,-201.7984,221.3033,0.0000
5170,-201.7484,221.3033,0.0000
5171,-201.6984,221.3033,0.0000
5172,-201.6484,221.3033,0.0000
5173,-201.5984,221.3033,0.0000
5174,-201.5484,221.3033,0.0000
5175,-201.4984,221.3033,0.0000
5176,-201.4484,221.3033,0.0000
5177,-201.3984,221.3033,0.0000
5178,-201.3484,221.3033,0.0000
5179,-201.2984,221.3033,0.0000
5180,-201.2484,221.3033,0.0000
5181,-201.1984,221.3033,0.0000
5182,-201.1484,221.3033,0.0000
5183,-201.0984,221.3033,0.0000
5184,-201.0484,221.3033,0.0000
5185,-200.9984,221.3033,0.0000
5186,-200.9484,221.3033,0.0000
5187,-200.8984,221.3033,0.0000
5188,-200.8484,221.3033,0.0000
5189,-200.7984,221.3033,0.0000
5190,-200.7484,221.3033,0.0000
5191,-200.6984,221.3033,0.0000
5192,-200.6484,221.3033,0.0000
5193,-200.5984,221.3033,0.0000
5194,-200.5484,221.3033,0.0000
5195,-200.4984,221.3033,0.0000
5196,-200.4484,221.3033,0.0000
5197,-200.3984,221.3033,0.0000
5198,-200.3484,221.3033,0.0000
5199,-200.2984,221.3033,0.0000
5200,-200.2484,221.3033,0.0000
5201,-200.1984,221.3033,0.0000
5202,-200.1484,221.3033,0.0000
5203,-200.0984,221.3033,0.0000
5204,-200.0484,221.3033,0.0000
5205,-199.9984,221.3033,0.0000
5206,-199.9484,221.3033,0.0000
5207,-199.8984,221.3033,0.0000
5208,-199.8484,221.3033,0.0000
5209,-199.7984,221.3033,0.0000
5210,-199.7484,221.3033,0.0000
5211,-199.6984,221.3033,0.0000
5212,-199.6484,221.3033,0.0000
5213,-199.5984,221.3033,0.0000
5214,-199.5484,221.3033,0.0000
5215,-199.4984,221.3033,0.0000
5216,-199.4484,221.3033,0.0000
5217,-199.3984,221.3033,0.0000
5218,-199.3484,221.3033,0.0000
5219,-199.2984,221.3033,0.0000
5220,-199.2484,221.3033,0.0000
5221,-199.1984,221.3033,0.0000
5222,-199.1484,221.3033,0.0000
5223,-199.0984,221.3033,0.0000
5224,-199.0484,221.3033,0.0000
5225,-198.9984,221.3033,0.0000
5226,-198.9484,221.3033,0.0000
5227,-198.8984,221.3033,0.0000
5228,-198.8484,221.3033,0.0000
5229,-198.7984,221.3033,0.0000
5230,-198.7484,221.3033,0.0000
5231,-198.6984,221.3033,0.0000
5232,-198.6484,221.3033,0.0000
5233,-198.5984,221.3033,0.0000
5234,-198.5484,221.3033,0.0000
5235,-198.4984,221.3033,0.0000
5236,-198.4484,221.3033,0.0000
5237,-198.3984,221.3033,0.0000
5238,-198.3484,221.3033,0.0000
5239,-198.2984,221.3033,0.0000
5240,-198.2484,221.3033,0.0000
5241,-198.1984,221.3033,0.0000
5242,-198.1484,221.3033,0.0000
5243,-198.0984,221.3033,0.0000
5244,-198.0484,221.3033,0.0000
5245,-197.9984,221.3033,0.0000
5246,-197.9484,221.3033,0.0000
5247,-197.8984,221.3033,0.0000
5248,-197.8484,221.3033,0.0000
5249,-197.7984,221.3033,0.0000
5250,-197.7484,221.3033,0.0000
5251,-197.6984,221.3033,0.0000
5252,-197.6484,221.3033,0.0000
5253,-197.5984,221.3033,0.0000
5254,-197.5484,221.3033,0.0000
5255,-197.4984,221.3033,0.0000
5256,-197.4484,221.3033,0.0000
5257,-197.3984,221.3033,0.0000
5258,-197.3484,221.3033,0.0000
5259,-197.2984,221.3033,0.0000
5260,-197.2484,221.3033,0.0000
5261,-197.1984,221.3033,0.0000
5262,-197.1484,221.3033,0.0000
5263,-197.0984,221.3033,0.0000
5264,-197.0484,221.3033,0.0000
5265,-196.9984,221.3033,0.0000
5266,-196.9484,221.3033,0.0000
5267,-196.8984,221.3033,0.0000
5268,-196.8484,221.3033,0.0000
5269,-196.7984,221.3033,0.0000
5270,-196.7484,221.3033,0.0000
5271,-196.6984,221.3033,0.0000
5272,-196.6484,221.3033,0.0000
5273,-196.5984,221.3033,0.0000
5274,-196.5484,221.3033,0.0000
5275,-196.4984,221.3033,0.0000
5276,-196.4484,221.3033,0.0000
5277,-196.3984,221.3033,0.0000
5278,-196.3484,221.3033,0.0000
5279,-196.2984,221.3033,0.0000
5280,-196.2484,221.3033,0.0000
5281,-196.1984,221.3033,0.0000
5282,-196.1484,221.3033,0.0000
5283,-196.0984,221.3033,0.0000
5284,-196.0484,221.3033,0.0000
5285,-195.9984,221.3033,0.0000
5286,-195.9484,221.3033,0.0000
5287,-195.8984,221.3033,0.0000
5288,-195.8484,221.3033,0.0000
5289,-195.7984,221.3033,0.0000
5290,-195.7484,221.3033,0.0000
5291,-195.6984,221.3033,0.0000
5292,-195.6484,221.3033,0.0000
5293,-195.5984,221.3033,0.0000
5294,-195.5484,221.3033,0.0000
5295,-195.4984,221.3033,0.0000
5296,-195.4484,221.3033,0.0000
5297,-195.3984,221.3033,0.0000
5298,-195.3484,221.3033,0.0000
5299,-195.2984,221.3033,0.0000
5300,-195.2484,221.3033,0.0000
5301,-195.1984,221.3033,0.0000
5302,-195.1484,221.3033,0.0000
5303,-195.0984,221.3033,0.0000
5304,-195.0484,221.3033,0.0000
5305,-194.9984,221.3033,0.0000
5306,-194.9484,221.3033,0.0000
5307,-194.8984,221.3033,0.0000
5308,-194.8484,221.3033,0.0000
5309,-194.7984,221.3033,0.0000
5310,-194.7484,221.3033,0.0000
5311,-194.6984,221.3033,0.0000
5312,-194.6484,221.3033,0.0000
5313,-194.5984,221.3033,0.0000
5314,-194.5484,221.3033,0.0000
5315,-194.4984,221.3033,0.0000
5316,-194.4484,221.3033,0.0000
5317,-194.3984,221.3033,0.0000
5318,-194.3484,221.3033,0.0000
5319,-194.2984,221.3033,0.0000
5320,-194.2484,221.3033,0.0000
5321,-194.1984,221.3033,0.0000
5322,-194.1484,221.3033,0.0000
5323,-194.0984,221.3033,0.0000
5324,-194.0484,221.3033,0.0000
5325,-193.9984,221.3033,0.0000
5326,-193.9484,221.3033,0.0000
5327,-193.8984,221.3033,0.0000
5328,-193.8484,221.3033,0.0000
5329,-193.7984,221.3033,0.0000
5330,-193.7484,221.3033,0.0000
5331,-193.6984,221.3033,0.0000
5332,-193.6484,221.3033,0.0000
5333,-193.5984,221.3033,0.0000
