idx,world_x,world_y,world_z
19893,241.6738,55.6892,0.0000
19894,241.6502,55.6451,0.0000
19895,241.6267,55.6010,0.0000
19896,241.6032,55.5569,0.0000
19897,241.5796,55.5128,0.0000
19898,241.5561,55.4686,0.0000
19899,241.5325,55.4245,0.0000
19900,241.5090,55.3804,0.0000
19901,241.4854,55.3363,0.0000
19902,241.4619,55.2922,0.0000
19903,241.4383,55.2481,0.0000
19904,241.4148,55.2040,0.0000
19905,241.3912,55.1599,0.0000
19906,241.3677,55.1158,0.0000
19907,241.3441,55.0717,0.0000
19908,241.3206,55.0276,0.0000
19909,241.2970,54.9835,0.0000
19910,241.2735,54.9394,0.0000
19911,241.2499,54.8952,0.0000
19912,241.2264,54.8511,0.0000
19913,241.2028,54.8070,0.0000
19914,241.1793,54.7629,0.0000
19915,241.1557,54.7188,0.0000
19916,241.1322,54.6747,0.0000
19917,241.1086,54.6306,0.0000
19918,241.0851,54.5865,0.0000
19919,241.0615,54.5424,0.0000
19920,241.0380,54.4983,0.0000
19921,241.0145,54.4542,0.0000
19922,240.9909,54.4101,0.0000
19923,240.9674,54.3660,0.0000
19924,240.9438,54.3218,0.0000
19925,240.9203,54.2777,0.0000
19926,240.8967,54.2336,0.0000
19927,240.8732,54.1895,0.0000
19928,240.8496,54.1454,0.0000
19929,240.8261,54.1013,0.0000
19930,240.8025,54.0572,0.0000
19931,240.7790,54.0131,0.0000
19932,240.7554,53.9690,0.0000
19933,240.7319,53.9249,0.0000
19934,240.7083,53.8808,0.0000
19935,240.6848,53.8367,0.0000
19936,240.6612,53.7926,0.0000
19937,240.6377,53.7484,0.0000
19938,240.6141,53.7043,0.0000
19939,240.5906,53.6602,0.0000
19940,240.5670,53.6161,0.0000
19941,240.5435,53.5720,0.0000
19942,240.5199,53.5279,0.0000
19943,240.4964,53.4838,0.0000
19944,240.4728,53.4397,0.0000
19945,240.4493,53.3956,0.0000
19946,240.4258,53.3515,0.0000
19947,240.4022,53.3074,0.0000
19948,240.3787,53.2633,0.0000
19949,240.3551,53.2191,0.0000
19950,240.3316,53.1750,0.0000
19951,240.3080,53.1309,0.0000
19952,240.2845,53.0868,0.0000
19953,240.2609,53.0427,0.0000
19954,240.2374,52.9986,0.0000
19955,240.2138,52.9545,0.0000
19956,240.1903,52.9104,0.0000
19957,240.1667,52.8663,0.0000
19958,240.1432,52.8222,0.0000
19959,240.1196,52.7781,0.0000
19960,240.0961,52.7340,0.0000
19961,240.0725,52.6899,0.0000
19962,240.0490,52.6457,0.0000
19963,240.0254,52.6016,0.0000
19964,240.0019,52.5575,0.0000
19965,239.9783,52.5134,0.0000
19966,239.9548,52.4693,0.0000
19967,239.9312,52.4252,0.0000
19968,239.9077,52.3811,0.0000
19969,239.8841,52.3370,0.0000
19970,239.8606,52.2929,0.0000
19971,239.8371,52.2488,0.0000
19972,239.8135,52.2047,0.0000
19973,239.7900,52.1606,0.0000
19974,239.7664,52.1165,0.0000
19975,239.7429,52.0723,0.0000
19976,239.7193,52.0282,0.0000
19977,239.6958,51.9841,0.0000
19978,239.6722,51.9400,0.0000
19979,239.6487,51.8959,0.0000
19980,239.6251,51.8518,0.0000
19981,239.6016,51.8077,0.0000
19982,239.5780,51.7636,0.0000
19983,239.5545,51.7195,0.0000
19984,239.5309,51.6754,0.0000
19985,239.5074,51.6313,0.0000
19986,239.4838,51.5872,0.0000
19987,239.4603,51.5431,0.0000
19988,239.4367,51.4989,0.0000
19989,239.4132,51.4548,0.0000
19990,239.3896,51.4107,0.0000
19991,239.3661,51.3666,0.0000
19992,239.3425,51.3225,0.0000
19993,239.3190,51.2784,0.0000
19994,239.2954,51.2343,0.0000
19995,239.2719,51.1902,0.0000
19996,239.2484,51.1461,0.0000
19997,239.2248,51.1020,0.0000
19998,239.2013,51.0579,0.0000
19999,239.1777,51.0138,0.0000
20000,239.1542,50.9697,0.0000
20001,239.1306,50.9255,0.0000
20002,239.1071,50.8814,0.0000
20003,239.0835,50.8373,0.0000
20004,239.0600,50.7932,0.0000
20005,239.0364,50.7491,0.0000
20006,239.0129,50.7050,0.0000
20007,238.9893,50.6609,0.0000
20008,238.9658,50.6168,0.0000
20009,238.9422,50.5727,0.0000
20010,238.9187,50.5286,0.0000
20011,238.8951,50.4845,0.0000
20012,238.8716,50.4404,0.0000
20013,238.8480,50.3963,0.0000
20014,238.8245,50.3521,0.0000
20015,238.8009,50.3080,0.0000
20016,238.7774,50.2639,0.0000
20017,238.7538,50.2198,0.0000
20018,238.7303,50.1757,0.0000
20019,238.7067,50.1316,0.0000
20020,238.6832,50.0875,0.0000
20021,238.6597,50.0434,0.0000
20022,238.6361,49.9993,0.0000
20023,238.6126,49.9552,0.0000
20024,238.5890,49.9111,0.0000
20025,238.5655,49.8670,0.0000
20026,238.5419,49.8229,0.0000
20027,238.5184,49.7787,0.0000
20028,238.4948,49.7346,0.0000
20029,238.4713,49.6905,0.0000
20030,238.4477,49.6464,0.0000
20031,238.4242,49.6023,0.0000
20032,238.4006,49.5582,0.0000
20033,238.3771,49.5141,0.0000
20034,238.3535,49.4700,0.0000
20035,238.3300,49.4259,0.0000
20036,238.3064,49.3818,0.0000
20037,238.2829,49.3377,0.0000
20038,238.2593,49.2936,0.0000
20039,238.2358,49.2495,0.0000
20040,238.2122,49.2053,0.0000
20041,238.1887,49.1612,0.0000
20042,238.1651,49.1171,0.0000
20043,238.1416,49.0730,0.0000
20044,238.1180,49.0289,0.0000
20045,238.0945,48.9848,0.0000
20046,238.0710,48.9407,0.0000
20047,238.0474,48.8966,0.0000
20048,238.0239,48.8525,0.0000
20049,238.0003,48.8084,0.0000
20050,237.9768,48.7643,0.0000
20051,237.9532,48.7202,0.0000
20052,237.9297,48.6761,0.0000
20053,237.9061,48.6319,0.0000
20054,237.8826,48.5878,0.0000
20055,237.8590,48.5437,0.0000
20056,237.8355,48.4996,0.0000
20057,237.8119,48.4555,0.0000
20058,237.7884,48.4114,0.0000
20059,237.7648,48.3673,0.0000
20060,237.7413,48.3232,0.0000
20061,237.7177,48.2791,0.0000
20062,237.6942,48.2350,0.0000
20063,237.6706,48.1909,0.0000
20064,237.6471,48.1468,0.0000
20065,237.6235,48.1027,0.0000
20066,237.6000,48.0585,0.0000
20067,237.5764,48.0144,0.0000
20068,237.5529,47.9703,0.0000
20069,237.5293,47.9262,0.0000
20070,237.5058,47.8821,0.0000
20071,237.4823,47.8380,0.0000
20072,237.4587,47.7939,0.0000
20073,237.4352,47.7498,0.0000
20074,237.4116,47.7057,0.0000
20075,237.3881,47.6616,0.0000
20076,237.3645,47.6175,0.0000
20077,237.3410,47.5734,0.0000
20078,237.3174,47.5293,0.0000
20079,237.2939,47.4851,0.0000
20080,237.2703,47.4410,0.0000
20081,237.2468,47.3969,0.0000
20082,237.2232,47.3528,0.0000
20083,237.1997,47.3087,0.0000
20084,237.1761,47.2646,0.0000
20085,237.1526,47.2205,0.0000
20086,237.1290,47.1764,0.0000
20087,237.1055,47.1323,0.0000
20088,237.0819,47.0882,0.0000
20089,237.0584,47.0441,0.0000
20090,237.0348,47.0000,0.0000
20091,237.0113,46.9559,0.0000
20092,236.9877,46.9117,0.0000
20093,236.9642,46.8676,0.0000
20094,236.9406,46.8235,0.0000
20095,236.9171,46.7794,0.0000
20096,236.8936,46.7353,0.0000
20097,236.8700,46.6912,0.0000
20098,236.8465,46.6471,0.0000
20099,236.8229,46.6030,0.0000
20100,236.7994,46.5589,0.0000
20101,236.7758,46.5148,0.0000
20102,236.7523,46.4707,0.0000
20103,236.7287,46.4266,0.0000
20104,236.7052,46.3825,0.0000
20105,236.6816,46.3383,0.0000
20106,236.6581,46.2942,0.0000
20107,236.6345,46.2501,0.0000
20108,236.6110,46.2060,0.0000
20109,236.5874,46.1619,0.0000
20110,236.5639,46.1178,0.0000
20111,236.5403,46.0737,0.0000
20112,236.5168,46.0296,0.0000
20113,236.4932,45.9855,0.0000
20114,236.4697,45.9414,0.0000
20115,236.4461,45.8973,0.0000
20116,236.4226,45.8532,0.0000
20117,236.3990,45.8091,0.0000
20118,236.3755,45.7649,0.0000
20119,236.3519,45.7208,0.0000
20120,236.3284,45.6767,0.0000
20121,236.3048,45.6326,0.0000
20122,236.2813,45.5885,0.0000
20123,236.2578,45.5444,0.0000
20124,236.2342,45.5003,0.0000
20125,236.2107,45.4562,0.0000
20126,236.1871,45.4121,0.0000
20127,236.1636,45.3680,0.0000
20128,236.1400,45.3239,0.0000
20129,236.1165,45.2798,0.0000
20130,236.0929,45.2357,0.0000
20131,236.0694,45.1915,0.0000
20132,236.0458,45.1474,0.0000
20133,236.0223,45.1033,0.0000
20134,235.9987,45.0592,0.0000
20135,235.9752,45.0151,0.0000
20136,235.9516,44.9710,0.0000
20137,235.9281,44.9269,0.0000
20138,235.9045,44.8828,0.0000
20139,235.8810,44.8387,0.0000
20140,235.8574,44.7946,0.0000
20141,235.8339,44.7505,0.0000
20142,235.8103,44.7064,0.0000
20143,235.7868,44.6623,0.0000
20144,235.7632,44.6181,0.0000
20145,235.7397,44.5740,0.0000
20146,235.7161,44.5299,0.0000
20147,235.6926,44.4858,0.0000
20148,235.6691,44.4417,0.0000
20149,235.6455,44.3976,0.0000
20150,235.6220,44.3535,0.0000
20151,235.5984,44.3094,0.0000
20152,235.5749,44.2653,0.0000
20153,235.5513,44.2212,0.0000
20154,235.5278,44.1771,0.0000
20155,235.5042,44.1330,0.0000
20156,235.4807,44.0889,0.0000
20157,235.4571,44.0447,0.0000
20158,235.4336,44.0006,0.0000
20159,235.4100,43.9565,0.0000
20160,235.3865,43.9124,0.0000
20161,235.3629,43.8683,0.0000
20162,235.3394,43.8242,0.0000
20163,235.3158,43.7801,0.0000
20164,235.2923,43.7360,0.0000
20165,235.2687,43.6919,0.0000
20166,235.2452,43.6478,0.0000
20167,235.2216,43.6037,0.0000
20168,235.1981,43.5596,0.0000
20169,235.1745,43.5155,0.0000
20170,235.1510,43.4713,0.0000
20171,235.1274,43.4272,0.0000
20172,235.1039,43.3831,0.0000
20173,235.0804,43.3390,0.0000
20174,235.0568,43.2949,0.0000
20175,235.0333,43.2508,0.0000
20176,235.0097,43.2067,0.0000
20177,234.9862,43.1626,0.0000
20178,234.9626,43.1185,0.0000
20179,234.9391,43.0744,0.0000
20180,234.9155,43.0303,0.0000
20181,234.8920,42.9862,0.0000
20182,234.8684,42.9420,0.0000
20183,234.8449,42.8979,0.0000
20184,234.8213,42.8538,0.0000
20185,234.7978,42.8097,0.0000
20186,234.7742,42.7656,0.0000
20187,234.7507,42.7215,0.0000
20188,234.7271,42.6774,0.0000
20189,234.7036,42.6333,0.0000
20190,234.6800,42.5892,0.0000
20191,234.6565,42.5451,0.0000
20192,234.6329,42.5010,0.0000
20193,234.6094,42.4569,0.0000
20194,234.5858,42.4128,0.0000
20195,234.5623,42.3686,0.0000
20196,234.5387,42.3245,0.0000
20197,234.5152,42.2804,0.0000
20198,234.4917,42.2363,0.0000
20199,234.4681,42.1922,0.0000
20200,234.4446,42.1481,0.0000
20201,234.4210,42.1040,0.0000
20202,234.3975,42.0599,0.0000
20203,234.3739,42.0158,0.0000
20204,234.3504,41.9717,0.0000
20205,234.3268,41.9276,0.0000
20206,234.3033,41.8835,0.0000
20207,234.2797,41.8394,0.0000
20208,234.2562,41.7952,0.0000
20209,234.2326,41.7511,0.0000
20210,234.2091,41.7070,0.0000
20211,234.1855,41.6629,0.0000
20212,234.1620,41.6188,0.0000
20213,234.1384,41.5747,0.0000
20214,234.1149,41.5306,0.0000
20215,234.0913,41.4865,0.0000
20216,234.0678,41.4424,0.0000
20217,234.0442,41.3983,0.0000
20218,234.0207,41.3542,0.0000
20219,233.9971,41.3101,0.0000
20220,233.9736,41.2660,0.0000
20221,233.9500,41.2218,0.0000
20222,233.9265,41.1777,0.0000
20223,233.9030,41.1336,0.0000
20224,233.8794,41.0895,0.0000
20225,233.8559,41.0454,0.0000
20226,233.8323,41.0013,0.0000
20227,233.8088,40.9572,0.0000
20228,233.7852,40.9131,0.0000
20229,233.7617,40.8690,0.0000
20230,233.7381,40.8249,0.0000
20231,233.7146,40.7808,0.0000
20232,233.6910,40.7367,0.0000
20233,233.6675,40.6926,0.0000
20234,233.6439,40.6484,0.0000
20235,233.6204,40.6043,0.0000
20236,233.5968,40.5602,0.0000
20237,233.5733,40.5161,0.0000
20238,233.5497,40.4720,0.0000
20239,233.5262,40.4279,0.0000
20240,233.5026,40.3838,0.0000
20241,233.4791,40.3397,0.0000
20242,233.4555,40.2956,0.0000
20243,233.4320,40.2515,0.0000
20244,233.4084,40.2074,0.0000
20245,233.3849,40.1633,0.0000
20246,233.3613,40.1192,0.0000
20247,233.3378,40.0750,0.0000
20248,233.3143,40.0309,0.0000
20249,233.2907,39.9868,0.0000
20250,233.2672,39.9427,0.0000
20251,233.2436,39.8986,0.0000
20252,233.2201,39.8545,0.0000
20253,233.1965,39.8104,0.0000
20254,233.1730,39.7663,0.0000
20255,233.1494,39.7222,0.0000
20256,233.1259,39.6781,0.0000
20257,233.1023,39.6340,0.0000
20258,233.0788,39.5899,0.0000
20259,233.0552,39.5458,0.0000
20260,233.0317,39.5016,0.0000
20261,233.0081,39.4575,0.0000
20262,232.9846,39.4134,0.0000
20263,232.9610,39.3693,0.0000
20264,232.9375,39.3252,0.0000
20265,232.9139,39.2811,0.0000
20266,232.8904,39.2370,0.0000
20267,232.8668,39.1929,0.0000
20268,232.8433,39.1488,0.0000
20269,232.8197,39.1047,0.0000
20270,232.7962,39.0606,0.0000
20271,232.7726,39.0165,0.0000
20272,232.7491,38.9724,0.0000
20273,232.7256,38.9282,0.0000
20274,232.7020,38.8841,0.0000
20275,232.6785,38.8400,0.0000
20276,232.6549,38.7959,0.0000
20277,232.6314,38.7518,0.0000
20278,232.6078,38.7077,0.0000
20279,232.5843,38.6636,0.0000
20280,232.5607,38.6195,0.0000
20281,232.5372,38.5754,0.0000
20282,232.5136,38.5313,0.0000
20283,232.4901,38.4872,0.0000
20284,232.4665,38.4431,0.0000
20285,232.4430,38.3990,0.0000
20286,232.4194,38.3548,0.0000
20287,232.3959,38.3107,0.0000
20288,232.3723,38.2666,0.0000
20289,232.3488,38.2225,0.0000
20290,232.3252,38.1784,0.0000
20291,232.3017,38.1343,0.0000
20292,232.2781,38.0902,0.0000
20293,232.2546,38.0461,0.0000
20294,232.2310,38.0020,0.0000
20295,232.2075,37.9579,0.0000
20296,232.1839,37.9138,0.0000
20297,232.1604,37.8697,0.0000
20298,232.1369,37.8256,0.0000
20299,232.1133,37.7814,0.0000
20300,232.0898,37.7373,0.0000
20301,232.0662,37.6932,0.0000
20302,232.0427,37.6491,0.0000
20303,232.0191,37.6050,0.0000
20304,231.9956,37.5609,0.0000
20305,231.9720,37.5168,0.0000
20306,231.9485,37.4727,0.0000
20307,231.9249,37.4286,0.0000
20308,231.9014,37.3845,0.0000
20309,231.8778,37.3404,0.0000
20310,231.8543,37.2963,0.0000
20311,231.8307,37.2522,0.0000
20312,231.8072,37.2080,0.0000
20313,231.7836,37.1639,0.0000
20314,231.7601,37.1198,0.0000
20315,231.7365,37.0757,0.0000
20316,231.7130,37.0316,0.0000
20317,231.6894,36.9875,0.0000
20318,231.6659,36.9434,0.0000
20319,231.6423,36.8993,0.0000
20320,231.6188,36.8552,0.0000
20321,231.5952,36.8111,0.0000
20322,231.5717,36.7670,0.0000
20323,231.5482,36.7229,0.0000
20324,231.5246,36.6788,0.0000
20325,231.5011,36.6346,0.0000
20326,231.4775,36.5905,0.0000
20327,231.4540,36.5464,0.0000
20328,231.4304,36.5023,0.0000
20329,231.4069,36.4582,0.0000
20330,231.3833,36.4141,0.0000
20331,231.3598,36.3700,0.0000
20332,231.3362,36.3259,0.0000
20333,231.3127,36.2818,0.0000
20334,231.2891,36.2377,0.0000
20335,231.2656,36.1936,0.0000
20336,231.2420,36.1495,0.0000
20337,231.2185,36.1054,0.0000
20338,231.1949,36.0612,0.0000
20339,231.1714,36.0171,0.0000
20340,231.1478,35.9730,0.0000
20341,231.1243,35.9289,0.0000
20342,231.1007,35.8848,0.0000
20343,231.0772,35.8407,0.0000
20344,231.0536,35.7966,0.0000
20345,231.0301,35.7525,0.0000
20346,231.0065,35.7084,0.0000
20347,230.9830,35.6643,0.0000
20348,230.9595,35.6202,0.0000
20349,230.9359,35.5761,0.0000
20350,230.9124,35.5320,0.0000
20351,230.8888,35.4878,0.0000
20352,230.8653,35.4437,0.0000
20353,230.8417,35.3996,0.0000
20354,230.8182,35.3555,0.0000
20355,230.7946,35.3114,0.0000
20356,230.7711,35.2673,0.0000
20357,230.7475,35.2232,0.0000
20358,230.7240,35.1791,0.0000
20359,230.7004,35.1350,0.0000
20360,230.6769,35.0909,0.0000
20361,230.6533,35.0468,0.0000
20362,230.6298,35.0027,0.0000
20363,230.6062,34.9586,0.0000
20364,230.5827,34.9144,0.0000
20365,230.5591,34.8703,0.0000
20366,230.5356,34.8262,0.0000
20367,230.5120,34.7821,0.0000
20368,230.4885,34.7380,0.0000
20369,230.4649,34.6939,0.0000
20370,230.4414,34.6498,0.0000
20371,230.4178,34.6057,0.0000
20372,230.3943,34.5616,0.0000
20373,230.3708,34.5175,0.0000
20374,230.3472,34.4734,0.0000
20375,230.3237,34.4293,0.0000
20376,230.3001,34.3852,0.0000
20377,230.2766,34.3410,0.0000
20378,230.2530,34.2969,0.0000
20379,230.2295,34.2528,0.0000
20380,230.2059,34.2087,0.0000
20381,230.1824,34.1646,0.0000
20382,230.1588,34.1205,0.0000
20383,230.1353,34.0764,0.0000
20384,230.1117,34.0323,0.0000
20385,230.0882,33.9882,0.0000
20386,230.0646,33.9441,0.0000
20387,230.0411,33.9000,0.0000
20388,230.0175,33.8559,0.0000
20389,229.9940,33.8118,0.0000
20390,229.9704,33.7676,0.0000
20391,229.9469,33.7235,0.0000
20392,229.9233,33.6794,0.0000
20393,229.8998,33.6353,0.0000
20394,229.8762,33.5912,0.0000
20395,229.8527,33.5471,0.0000
20396,229.8291,33.5030,0.0000
20397,229.8056,33.4589,0.0000
20398,229.7821,33.4148,0.0000
20399,229.7585,33.3707,0.0000
20400,229.7350,33.3266,0.0000
20401,229.7114,33.2825,0.0000
20402,229.6879,33.2383,0.0000
20403,229.6643,33.1942,0.0000
20404,229.6408,33.1501,0.0000
20405,229.6172,33.1060,0.0000
20406,229.5937,33.0619,0.0000
20407,229.5701,33.0178,0.0000
20408,229.5466,32.9737,0.0000
20409,229.5230,32.9296,0.0000
20410,229.4995,32.8855,0.0000
20411,229.4759,32.8414,0.0000
20412,229.4524,32.7973,0.0000
20413,229.4288,32.7532,0.0000
20414,229.4053,32.7091,0.0000
20415,229.3817,32.6649,0.0000
20416,229.3582,32.6208,0.0000
20417,229.3346,32.5767,0.0000
20418,229.3111,32.5326,0.0000
20419,229.2875,32.4885,0.0000
20420,229.2640,32.4444,0.0000
20421,229.2404,32.4003,0.0000
20422,229.2169,32.3562,0.0000
20423,229.1934,32.3121,0.0000
20424,229.1698,32.2680,0.0000
20425,229.1463,32.2239,0.0000
20426,229.1227,32.1798,0.0000
20427,229.0992,32.1357,0.0000
20428,229.0756,32.0915,0.0000
20429,229.0521,32.0474,0.0000
20430,229.0285,32.0033,0.0000
20431,229.0050,31.9592,0.0000
20432,228.9814,31.9151,0.0000
20433,228.9579,31.8710,0.0000
20434,228.9343,31.8269,0.0000
20435,228.9108,31.7828,0.0000
20436,228.8872,31.7387,0.0000
20437,228.8637,31.6946,0.0000
20438,228.8401,31.6505,0.0000
20439,228.8166,31.6064,0.0000
20440,228.7930,31.5623,0.0000
20441,228.7695,31.5181,0.0000
20442,228.7459,31.4740,0.0000
20443,228.7224,31.4299,0.0000
20444,228.6988,31.3858,0.0000
20445,228.6753,31.3417,0.0000
20446,228.6517,31.2976,0.0000
20447,228.6282,31.2535,0.0000
20448,228.6047,31.2094,0.0000
20449,228.5811,31.1653,0.0000
20450,228.5576,31.1212,0.0000
20451,228.5340,31.0771,0.0000
20452,228.5105,31.0330,0.0000
20453,228.4869,30.9889,0.0000
20454,228.4634,30.9447,0.0000
20455,228.4398,30.9006,0.0000
20456,228.4163,30.8565,0.0000
20457,228.3927,30.8124,0.0000
20458,228.3692,30.7683,0.0000
20459,228.3456,30.7242,0.0000
20460,228.3221,30.6801,0.0000
20461,228.2985,30.6360,0.0000
20462,228.2750,30.5919,0.0000
20463,228.2514,30.5478,0.0000
20464,228.2279,30.5037,0.0000
20465,228.2043,30.4596,0.0000
20466,228.1808,30.4155,0.0000
20467,228.1572,30.3713,0.0000
20468,228.1337,30.3272,0.0000
20469,228.1101,30.2831,0.0000
20470,228.0866,30.2390,0.0000
20471,228.0630,30.1949,0.0000
20472,228.0395,30.1508,0.0000
20473,228.0160,30.1067,0.0000
20474,227.9924,30.0626,0.0000
20475,227.9689,30.0185,0.0000
20476,227.9453,29.9744,0.0000
20477,227.9218,29.9303,0.0000
20478,227.8982,29.8862,0.0000
20479,227.8747,29.8421,0.0000
20480,227.8511,29.7979,0.0000
20481,227.8276,29.7538,0.0000
20482,227.8040,29.7097,0.0000
20483,227.7805,29.6656,0.0000
20484,227.7569,29.6215,0.0000
20485,227.7334,29.5774,0.0000
20486,227.7098,29.5333,0.0000
20487,227.6863,29.4892,0.0000
20488,227.6627,29.4451,0.0000
20489,227.6392,29.4010,0.0000
20490,227.6156,29.3569,0.0000
20491,227.5921,29.3128,0.0000
20492,227.5685,29.2687,0.0000
20493,227.5450,29.2245,0.0000
20494,227.5214,29.1804,0.0000
20495,227.4979,29.1363,0.0000
20496,227.4743,29.0922,0.0000
20497,227.4508,29.0481,0.0000
20498,227.4273,29.0040,0.0000
20499,227.4037,28.9599,0.0000
20500,227.3802,28.9158,0.0000
20501,227.3566,28.8717,0.0000
20502,227.3331,28.8276,0.0000
20503,227.3095,28.7835,0.0000
20504,227.2860,28.7394,0.0000
20505,227.2624,28.6953,0.0000
20506,227.2389,28.6511,0.0000
20507,227.2153,28.6070,0.0000
20508,227.1918,28.5629,0.0000
20509,227.1682,28.5188,0.0000
20510,227.1447,28.4747,0.0000
20511,227.1211,28.4306,0.0000
20512,227.0976,28.3865,0.0000
20513,227.0740,28.3424,0.0000
20514,227.0505,28.2983,0.0000
20515,227.0269,28.2542,0.0000
20516,227.0034,28.2101,0.0000
20517,226.9798,28.1660,0.0000
20518,226.9563,28.1219,0.0000
20519,226.9327,28.0777,0.0000
20520,226.9092,28.0336,0.0000
20521,226.8856,27.9895,0.0000
20522,226.8621,27.9454,0.0000
20523,226.8386,27.9013,0.0000
20524,226.8150,27.8572,0.0000
20525,226.7915,27.8131,0.0000
20526,226.7679,27.7690,0.0000
20527,226.7444,27.7249,0.0000
20528,226.7208,27.6808,0.0000
20529,226.6973,27.6367,0.0000
20530,226.6737,27.5926,0.0000
20531,226.6502,27.5485,0.0000
20532,226.6266,27.5043,0.0000
20533,226.6031,27.4602,0.0000
20534,226.5795,27.4161,0.0000
20535,226.5560,27.3720,0.0000
20536,226.5324,27.3279,0.0000
20537,226.5089,27.2838,0.0000
20538,226.4853,27.2397,0.0000
20539,226.4618,27.1956,0.0000
20540,226.4382,27.1515,0.0000
20541,226.4147,27.1074,0.0000
20542,226.3911,27.0633,0.0000
20543,226.3676,27.0192,0.0000
20544,226.3440,26.9751,0.0000
20545,226.3205,26.9309,0.0000
20546,226.2969,26.8868,0.0000
20547,226.2734,26.8427,0.0000
20548,226.2499,26.7986,0.0000
20549,226.2263,26.7545,0.0000
20550,226.2028,26.7104,0.0000
20551,226.1792,26.6663,0.0000
20552,226.1557,26.6222,0.0000
20553,226.1321,26.5781,0.0000
20554,226.1086,26.5340,0.0000
20555,226.0850,26.4899,0.0000
20556,226.0615,26.4458,0.0000
20557,226.0379,26.4017,0.0000
20558,226.0144,26.3575,0.0000
20559,225.9908,26.3134,0.0000
20560,225.9673,26.2693,0.0000
20561,225.9437,26.2252,0.0000
20562,225.9202,26.1811,0.0000
20563,225.8966,26.1370,0.0000
20564,225.8731,26.0929,0.0000
20565,225.8495,26.0488,0.0000
20566,225.8260,26.0047,0.0000
20567,225.8024,25.9606,0.0000
20568,225.7789,25.9165,0.0000
20569,225.7553,25.8724,0.0000
20570,225.7318,25.8283,0.0000
20571,225.7082,25.7841,0.0000
20572,225.6847,25.7400,0.0000
20573,225.6612,25.6959,0.0000
20574,225.6376,25.6518,0.0000
20575,225.6141,25.6077,0.0000
20576,225.5905,25.5636,0.0000
20577,225.5670,25.5195,0.0000
20578,225.5434,25.4754,0.0000
20579,225.5199,25.4313,0.0000
20580,225.4963,25.3872,0.0000
20581,225.4728,25.3431,0.0000
20582,225.4492,25.2990,0.0000
20583,225.4257,25.2549,0.0000
20584,225.4021,25.2107,0.0000
20585,225.3786,25.1666,0.0000
20586,225.3550,25.1225,0.0000
20587,225.3315,25.0784,0.0000
20588,225.3079,25.0343,0.0000
20589,225.2844,24.9902,0.0000
20590,225.2608,24.9461,0.0000
20591,225.2373,24.9020,0.0000
20592,225.2137,24.8579,0.0000
20593,225.1902,24.8138,0.0000
20594,225.1666,24.7697,0.0000
20595,225.1431,24.7256,0.0000
20596,225.1195,24.6815,0.0000
20597,225.0960,24.6373,0.0000
20598,225.0725,24.5932,0.0000
20599,225.0489,24.5491,0.0000
20600,225.0254,24.5050,0.0000
20601,225.0018,24.4609,0.0000
20602,224.9783,24.4168,0.0000
20603,224.9547,24.3727,0.0000
20604,224.9312,24.3286,0.0000
20605,224.9076,24.2845,0.0000
20606,224.8841,24.2404,0.0000
20607,224.8605,24.1963,0.0000
20608,224.8370,24.1522,0.0000
20609,224.8134,24.1081,0.0000
20610,224.7899,24.0639,0.0000
20611,224.7663,24.0198,0.0000
20612,224.7428,23.9757,0.0000
20613,224.7192,23.9316,0.0000
20614,224.6957,23.8875,0.0000
20615,224.6721,23.8434,0.0000
20616,224.6486,23.7993,0.0000
20617,224.6250,23.7552,0.0000
20618,224.6015,23.7111,0.0000
20619,224.5779,23.6670,0.0000
20620,224.5544,23.6229,0.0000
20621,224.5308,23.5788,0.0000
20622,224.5073,23.5347,0.0000
20623,224.4838,23.4905,0.0000
20624,224.4602,23.4464,0.0000
20625,224.4367,23.4023,0.0000
20626,224.4131,23.3582,0.0000
20627,224.3896,23.3141,0.0000
20628,224.3660,23.2700,0.0000
20629,224.3425,23.2259,0.0000
20630,224.3189,23.1818,0.0000
20631,224.2954,23.1377,0.0000
20632,224.2718,23.0936,0.0000
20633,224.2483,23.0495,0.0000
20634,224.2247,23.0054,0.0000
20635,224.2012,22.9612,0.0000
20636,224.1776,22.9171,0.0000
20637,224.1541,22.8730,0.0000
20638,224.1305,22.8289,0.0000
20639,224.1070,22.7848,0.0000
20640,224.0834,22.7407,0.0000
20641,224.0599,22.6966,0.0000
20642,224.0363,22.6525,0.0000
20643,224.0128,22.6084,0.0000
20644,223.9892,22.5643,0.0000
20645,223.9657,22.5202,0.0000
20646,223.9421,22.4761,0.0000
20647,223.9186,22.4320,0.0000
20648,223.8951,22.3878,0.0000
20649,223.8715,22.3437,0.0000
20650,223.8480,22.2996,0.0000
20651,223.8244,22.2555,0.0000
20652,223.8009,22.2114,0.0000
20653,223.7773,22.1673,0.0000
20654,223.7538,22.1232,0.0000
20655,223.7302,22.0791,0.0000
20656,223.7067,22.0350,0.0000
20657,223.6831,21.9909,0.0000
20658,223.6596,21.9468,0.0000
20659,223.6360,21.9027,0.0000
20660,223.6125,21.8586,0.0000
20661,223.5889,21.8144,0.0000
20662,223.5654,21.7703,0.0000
20663,223.5418,21.7262,0.0000
20664,223.5183,21.6821,0.0000
20665,223.4947,21.6380,0.0000
20666,223.4712,21.5939,0.0000
20667,223.4476,21.5498,0.0000
20668,223.4241,21.5057,0.0000
