idx,world_x,world_y,world_z
8699,-68.0401,57.1491,0.0000
8700,-68.0901,57.1491,0.0000
8701,-68.1401,57.1491,0.0000
8702,-68.1901,57.1491,0.0000
8703,-68.2401,57.1491,0.0000
8704,-68.2901,57.1491,0.0000
8705,-68.3401,57.1491,0.0000
8706,-68.3901,57.1491,0.0000
8707,-68.4401,57.1491,0.0000
8708,-68.4901,57.1491,0.0000
8709,-68.5401,57.1491,0.0000
8710,-68.5901,57.1491,0.0000
8711,-68.6401,57.1491,0.0000
8712,-68.6901,57.1491,0.0000
8713,-68.7401,57.1491,0.0000
8714,-68.7901,57.1491,0.0000
8715,-68.8401,57.1491,0.0000
8716,-68.8901,57.1491,0.0000
8717,-68.9401,57.1491,0.0000
8718,-68.9901,57.1491,0.0000
8719,-69.0401,57.1491,0.0000
8720,-69.0901,57.1491,0.0000
8721,-69.1401,57.1491,0.0000
8722,-69.1901,57.1491,0.0000
8723,-69.2401,57.1491,0.0000
8724,-69.2901,57.1491,0.0000
8725,-69.3401,57.1491,0.0000
8726,-69.3901,57.1491,0.0000
8727,-69.4401,57.1491,0.0000
8728,-69.4901,57.1491,0.0000
8729,-69.5401,57.1491,0.0000
8730,-69.5901,57.1491,0.0000
8731,-69.6401,57.1491,0.0000
8732,-69.6901,57.1491,0.0000
8733,-69.7401,57.1491,0.0000
8734,-69.7901,57.1491,0.0000
8735,-69.8401,57.1491,0.0000
8736,-69.8901,57.1491,0.0000
8737,-69.9401,57.1491,0.0000
8738,-69.9901,57.1491,0.0000
8739,-70.0401,57.1491,0.0000
8740,-70.0901,57.1491,0.0000
8741,-70.1401,57.1491,0.0000
8742,-70.1901,57.1491,0.0000
8743,-70.2401,57.1491,0.0000
8744,-70.2901,57.1491,0.0000
8745,-70.3401,57.1491,0.0000
8746,-70.3901,57.1491,0.0000
8747,-70.4401,57.1491,0.0000
8748,-70.4901,57.1491,0.0000
8749,-70.5401,57.1491,0.0000
8750,-70.5901,57.1491,0.0000
8751,-70.6401,57.1491,0.0000
8752,-70.6901,57.1491,0.0000
8753,-70.7401,57.1491,0.0000
8754,-70.7901,57.1491,0.0000
8755,-70.8401,57.1491,0.0000
8756,-70.8901,57.1491,0.0000
8757,-70.9401,57.1491,0.0000
8758,-70.9901,57.1491,0.0000
8759,-71.0401,57.1491,0.0000
8760,-71.0901,57.1491,0.0000
8761,-71.1401,57.1491,0.0000
8762,-71.1901,57.1491,0.0000
8763,-71.2401,57.1491,0.0000
8764,-71.2901,57.1491,0.0000
8765,-71.3401,57.1491,0.0000
8766,-71.3901,57.1491,0.0000
8767,-71.4401,57.1491,0.0000
8768,-71.4901,57.1491,0.0000
8769,-71.5401,57.1491,0.0000
8770,-71.5901,57.1491,0.0000
8771,-71.6401,57.1491,0.0000
8772,-71.6901,57.1491,0.0000
8773,-71.7401,57.1491,0.0000
8774,-71.7901,57.1491,0.0000
8775,-71.8401,57.1491,0.0000
8776,-71.8901,57.1491,0.0000
8777,-71.9401,57.1491,0.0000
8778,-71.9901,57.1491,0.0000
8779,-72.0401,57.1491,0.0000
8780,-72.0901,57.1491,0.0000
8781,-72.1401,57.1491,0.0000
8782,-72.1901,57.1491,0.0000
8783,-72.2401,57.1491,0.0000
8784,-72.2901,57.1491,0.0000
8785,-72.3401,57.1491,0.0000
8786,-72.3901,57.1491,0.0000
8787,-72.4401,57.1491,0.0000
8788,-72.4901,57.1491,0.0000
8789,-72.5401,57.1491,0.0000
8790,-72.5901,57.1491,0.0000
8791,-72.6401,57.1491,0.0000
8792,-72.6901,57.1491,0.0000
8793,-72.7401,57.1491,0.0000
8794,-72.7901,57.1491,0.0000
8795,-72.8401,57.1491,0.0000
8796,-72.8901,57.1491,0.0000
8797,-72.9401,57.1491,0.0000
8798,-72.9901,57.1491,0.0000
8799,-73.0401,57.1491,0.0000
8800,-73.0901,57.1491,0.0000
8801,-73.1401,57.1491,0.0000
8802,-73.1901,57.1491,0.0000
8803,-73.2401,57.1491,0.0000
8804,-73.2901,57.1491,0.0000
8805,-73.3401,57.1491,0.0000
8806,-73.3901,57.1491,0.0000
8807,-73.4401,57.1491,0.0000
8808,-73.4901,57.1491,0.0000
8809,-73.5401,57.1491,0.0000
8810,-73.5901,57.1491,0.0000
8811,-73.6401,57.1491,0.0000
8812,-73.6901,57.1491,0.0000
8813,-73.7401,57.1491,0.0000
8814,-73.7901,57.1491,0.0000
8815,-73.8401,57.1491,0.0000
8816,-73.8901,57.1491,0.0000
8817,-73.9401,57.1491,0.0000
8818,-73.9901,57.1491,0.0000
8819,-74.0401,57.1491,0.0000
8820,-74.0901,57.1491,0.0000
8821,-74.1401,57.1491,0.0000
8822,-74.1901,57.1491,0.0000
8823,-74.2401,57.1491,0.0000
8824,-74.2901,57.1491,0.0000
8825,-74.3401,57.1491,0.0000
8826,-74.3901,57.1491,0.0000
8827,-74.4401,57.1491,0.0000
8828,-74.4901,57.1491,0.0000
8829,-74.5401,57.1491,0.0000
8830,-74.5901,57.1491,0.0000
8831,-74.6401,57.1491,0.0000
8832,-74.6901,57.1491,0.0000
8833,-74.7401,57.1491,0.0000
8834,-74.7901,57.1491,0.0000
8835,-74.8401,57.1491,0.0000
8836,-74.8901,57.1491,0.0000
8837,-74.9401,57.1491,0.0000
8838,-74.9901,57.1491,0.0000
8839,-75.0401,57.1491,0.0000
8840,-75.0901,57.1491,0.0000
8841,-75.1401,57.1491,0.0000
8842,-75.1901,57.1491,0.0000
8843,-75.2401,57.1491,0.0000
8844,-75.2901,57.1491,0.0000
8845,-75.3401,57.1491,0.0000
8846,-75.3901,57.1491,0.0000
8847,-75.4401,57.1491,0.0000
8848,-75.4901,57.1491,0.0000
8849,-75.5401,57.1491,0.0000
8850,-75.5901,57.1491,0.0000
8851,-75.6401,57.1491,0.0000
8852,-75.6901,57.1491,0.0000
8853,-75.7401,57.1491,0.0000
8854,-75.7901,57.1491,0.0000
8855,-75.8401,57.1491,0.0000
8856,-75.8901,57.1491,0.0000
8857,-75.9401,57.1491,0.0000
8858,-75.9901,57.1491,0.0000
8859,-76.0401,57.1491,0.0000
8860,-76.0901,57.1491,0.0000
8861,-76.1401,57.1491,0.0000
8862,-76.1901,57.1491,0.0000
8863,-76.2401,57.1491,0.0000
8864,-76.2901,57.1491,0.0000
8865,-76.3401,57.1491,0.0000
8866,-76.3901,57.1491,0.0000
8867,-76.4401,57.1491,0.0000
8868,-76.4901,57.1491,0.0000
8869,-76.5401,57.1491,0.0000
8870,-76.5901,57.1491,0.0000
8871,-76.6401,57.1491,0.0000
8872,-76.6901,57.1491,0.0000
8873,-76.7401,57.1491,0.0000
8874,-76.7901,57.1491,0.0000
8875,-76.8401,57.1491,0.0000
8876,-76.8901,57.1491,0.0000
8877,-76.9401,57.1491,0.0000
8878,-76.9901,57.1491,0.0000
8879,-77.0401,57.1491,0.0000
8880,-77.0901,57.1491,0.0000
8881,-77.1401,57.1491,0.0000
8882,-77.1901,57.1491,0.0000
8883,-77.2401,57.1491,0.0000
8884,-77.2901,57.1491,0.0000
8885,-77.3401,57.1491,0.0000
8886,-77.3901,57.1491,0.0000
8887,-77.4401,57.1491,0.0000
8888,-77.4901,57.1491,0.0000
8889,-77.5401,57.1491,0.0000
8890,-77.5901,57.1491,0.0000
8891,-77.6401,57.1491,0.0000
8892,-77.6901,57.1491,0.0000
8893,-77.7401,57.1491,0.0000
8894,-77.7901,57.1491,0.0000
8895,-77.8401,57.1491,0.0000
8896,-77.8901,57.1491,0.0000
8897,-77.9401,57.1491,0.0000
8898,-77.9901,57.1491,0.0000
8899,-78.0401,57.1491,0.0000
8900,-78.0901,57.1491,0.0000
8901,-78.1401,57.1491,0.0000
8902,-78.1901,57.1491,0.0000
8903,-78.2401,57.1491,0.0000
8904,-78.2901,57.1491,0.0000
8905,-78.3401,57.1491,0.0000
8906,-78.3901,57.1491,0.0000
8907,-78.4401,57.1491,0.0000
8908,-78.4901,57.1491,0.0000
8909,-78.5401,57.1491,0.0000
8910,-78.5901,57.1491,0.0000
8911,-78.6401,57.1491,0.0000
8912,-78.6901,57.1491,0.0000
8913,-78.7401,57.1491,0.0000
8914,-78.7901,57.1491,0.0000
8915,-78.8401,57.1491,0.0000
8916,-78.8901,57.1491,0.0000
8917,-78.9401,57.1491,0.0000
8918,-78.9901,57.1491,0.0000
8919,-79.0401,57.1491,0.0000
8920,-79.0901,57.1491,0.0000
8921,-79.1401,57.1491,0.0000
8922,-79.1901,57.1491,0.0000
8923,-79.2401,57.1491,0.0000
8924,-79.2901,57.1491,0.0000
8925,-79.3401,57.1491,0.0000
8926,-79.3901,57.1491,0.0000
8927,-79.4401,57.1491,0.0000
8928,-79.4901,57.1491,0.0000
8929,-79.5401,57.1491,0.0000
8930,-79.5901,57.1491,0.0000
8931,-79.6401,57.1491,0.0000
8932,-79.6901,57.1491,0.0000
8933,-79.7401,57.1491,0.0000
8934,-79.7901,57.1491,0.0000
8935,-79.8401,57.1491,0.0000
8936,-79.8901,57.1491,0.0000
8937,-79.9401,57.1491,0.0000
8938,-79.9901,57.1491,0.0000
8939,-80.0401,57.1491,0.0000
8940,-80.0901,57.1491,0.0000
8941,-80.1401,57.1491,0.0000
8942,-80.1901,57.1491,0.0000
8943,-80.2401,57.1491,0.0000
8944,-80.2901,57.1491,0.0000
8945,-80.3401,57.1491,0.0000
8946,-80.3901,57.1491,0.0000
8947,-80.4401,57.1491,0.0000
8948,-80.4901,57.1491,0.0000
8949,-80.5401,57.1491,0.0000
8950,-80.5901,57.1491,0.0000
8951,-80.6401,57.1491,0.0000
8952,-80.6901,57.1491,0.0000
8953,-80.7401,57.1491,0.0000
8954,-80.7901,57.1491,0.0000
8955,-80.8401,57.1491,0.0000
8956,-80.8901,57.1491,0.0000
8957,-80.9401,57.1491,0.0000
8958,-80.9901,57.1491,0.0000
8959,-81.0401,57.1491,0.0000
8960,-81.0901,57.1491,0.0000
8961,-81.1401,57.1491,0.0000
8962,-81.1901,57.1491,0.0000
8963,-81.2401,57.1491,0.0000
8964,-81.2901,57.1491,0.0000
8965,-81.3401,57.1491,0.0000
8966,-81.3901,57.1491,0.0000
8967,-81.4401,57.1491,0.0000
8968,-81.4901,57.1491,0.0000
8969,-81.5401,57.1491,0.0000
8970,-81.5901,57.1491,0.0000
8971,-81.6401,57.1491,0.0000
8972,-81.6901,57.1491,0.0000
8973,-81.7401,57.1491,0.0000
8974,-81.7901,57.1491,0.0000
8975,-81.8401,57.1491,0.0000
8976,-81.8901,57.1491,0.0000
8977,-81.9401,57.1491,0.0000
8978,-81.9901,57.1491,0.0000
8979,-82.0401,57.1491,0.0000
8980,-82.0901,57.1491,0.0000
8981,-82.1401,57.1491,0.0000
8982,-82.1901,57.1491,0.0000
8983,-82.2401,57.1491,0.0000
8984,-82.2901,57.1491,0.0000
8985,-82.3401,57.1491,0.0000
8986,-82.3901,57.1491,0.0000
8987,-82.4401,57.1491,0.0000
8988,-82.4901,57.1491,0.0000
8989,-82.5401,57.1491,0.0000
8990,-82.5901,57.1491,0.0000
8991,-82.6401,57.1491,0.0000
8992,-82.6901,57.1491,0.0000
8993,-82.7401,57.1491,0.0000
8994,-82.7901,57.1491,0.0000
8995,-82.8401,57.1491,0.0000
8996,-82.8901,57.1491,0.0000
8997,-82.9401,57.1491,0.0000
8998,-82.9901,57.1491,0.0000
8999,-83.0401,57.1491,0.0000
9000,-83.0901,57.1491,0.0000
9001,-83.1401,57.1491,0.0000
9002,-83.1901,57.1491,0.0000
9003,-83.2401,57.1491,0.0000
9004,-83.2901,57.1491,0.0000
9005,-83.3401,57.1491,0.0000
9006,-83.3901,57.1491,0.0000
9007,-83.4401,57.1491,0.0000
9008,-83.4901,57.1491,0.0000
9009,-83.5401,57.1491,0.0000
9010,-83.5901,57.1491,0.0000
9011,-83.6401,57.1491,0.0000
9012,-83.6901,57.1491,0.0000
9013,-83.7401,57.1491,0.0000
9014,-83.7901,57.1491,0.0000
9015,-83.8401,57.1491,0.0000
9016,-83.8901,57.1491,0.0000
9017,-83.9401,57.1491,0.0000
9018,-83.9901,57.1491,0.0000
9019,-84.0401,57.1491,0.0000
9020,-84.0901,57.1491,0.0000
9021,-84.1401,57.1491,0.0000
9022,-84.1901,57.1491,0.0000
9023,-84.2401,57.1491,0.0000
9024,-84.2901,57.1491,0.0000
9025,-84.3401,57.1491,0.0000
9026,-84.3901,57.1491,0.0000
9027,-84.4401,57.1491,0.0000
9028,-84.4901,57.1491,0.0000
9029,-84.5401,57.1491,0.0000
9030,-84.5901,57.1491,0.0000
9031,-84.6401,57.1491,0.0000
9032,-84.6901,57.1491,0.0000
9033,-84.7401,57.1491,0.0000
9034,-84.7901,57.1491,0.0000
9035,-84.8401,57.1491,0.0000
9036,-84.8901,57.1491,0.0000
9037,-84.9401,57.1491,0.0000
9038,-84.9901,57.1491,0.0000
9039,-85.0401,57.1491,0.0000
9040,-85.0901,57.1491,0.0000
9041,-85.1401,57.1491,0.0000
9042,-85.1901,57.1491,0.0000
9043,-85.2401,57.1491,0.0000
9044,-85.2901,57.1491,0.0000
9045,-85.3401,57.1491,0.0000
9046,-85.3901,57.1491,0.0000
9047,-85.4401,57.1491,0.0000
9048,-85.4901,57.1491,0.0000
9049,-85.5401,57.1491,0.0000
9050,-85.5901,57.1491,0.0000
9051,-85.6401,57.1491,0.0000
9052,-85.6901,57.1491,0.0000
9053,-85.7401,57.1491,0.0000
9054,-85.7901,57.1491,0.0000
9055,-85.8401,57.1491,0.0000
9056,-85.8901,57.1491,0.0000
9057,-85.9401,57.1491,0.0000
9058,-85.9901,57.1491,0.0000
9059,-86.0401,57.1491,0.0000
9060,-86.0901,57.1491,0.0000
9061,-86.1401,57.1491,0.0000
9062,-86.1901,57.1491,0.0000
9063,-86.2401,57.1491,0.0000
9064,-86.2901,57.1491,0.0000
9065,-86.3401,57.1491,0.0000
9066,-86.3901,57.1491,0.0000
9067,-86.4401,57.1491,0.0000
9068,-86.4901,57.1491,0.0000
9069,-86.5401,57.1491,0.0000
9070,-86.5901,57.1491,0.0000
9071,-86.6401,57.1491,0.0000
9072,-86.6901,57.1491,0.0000
9073,-86.7401,57.1491,0.0000
9074,-86.7901,57.1491,0.0000
9075,-86.8401,57.1491,0.0000
9076,-86.8901,57.1491,0.0000
9077,-86.9401,57.1491,0.0000
9078,-86.9901,57.1491,0.0000
9079,-87.0401,57.1491,0.0000
9080,-87.0901,57.1491,0.0000
9081,-87.1401,57.1491,0.0000
9082,-87.1901,57.1491,0.0000
9083,-87.2401,57.1491,0.0000
9084,-87.2901,57.1491,0.0000
9085,-87.3401,57.1491,0.0000
9086,-87.3901,57.1491,0.0000
9087,-87.4401,57.1491,0.0000
9088,-87.4901,57.1491,0.0000
9089,-87.5401,57.1491,0.0000
9090,-87.5901,57.1491,0.0000
9091,-87.6401,57.1491,0.0000
9092,-87.6901,57.1491,0.0000
9093,-87.7401,57.1491,0.0000
9094,-87.7901,57.1491,0.0000
9095,-87.8401,57.1491,0.0000
9096,-87.8901,57.1491,0.0000
9097,-87.9401,57.1491,0.0000
9098,-87.9901,57.1491,0.0000
9099,-88.0401,57.1491,0.0000
9100,-88.0901,57.1491,0.0000
9101,-88.1401,57.1491,0.0000
9102,-88.1901,57.1491,0.0000
9103,-88.2401,57.1491,0.0000
9104,-88.2901,57.1491,0.0000
9105,-88.3401,57.1491,0.0000
9106,-88.3901,57.1491,0.0000
9107,-88.4401,57.1491,0.0000
9108,-88.4901,57.1491,0.0000
9109,-88.5401,57.1491,0.0000
9110,-88.5901,57.1491,0.0000
9111,-88.6401,57.1491,0.0000
9112,-88.6901,57.1491,0.0000
9113,-88.7401,57.1491,0.0000
9114,-88.7901,57.1491,0.0000
9115,-88.8401,57.1491,0.0000
9116,-88.8901,57.1491,0.0000
9117,-88.9401,57.1491,0.0000
9118,-88.9901,57.1491,0.0000
9119,-89.0401,57.1491,0.0000
9120,-89.0901,57.1491,0.0000
9121,-89.1401,57.1491,0.0000
9122,-89.1901,57.1491,0.0000
9123,-89.2401,57.1491,0.0000
9124,-89.2901,57.1491,0.0000
9125,-89.3401,57.1491,0.0000
9126,-89.3901,57.1491,0.0000
9127,-89.4401,57.1491,0.0000
9128,-89.4901,57.1491,0.0000
9129,-89.5401,57.1491,0.0000
9130,-89.5901,57.1491,0.0000
9131,-89.6401,57.1491,0.0000
9132,-89.6901,57.1491,0.0000
9133,-89.7401,57.1491,0.0000
9134,-89.7901,57.1491,0.0000
9135,-89.8401,57.1491,0.0000
9136,-89.8901,57.1491,0.0000
9137,-89.9401,57.1491,0.0000
9138,-89.9901,57.1491,0.0000
9139,-90.0401,57.1491,0.0000
9140,-90.0901,57.1491,0.0000
9141,-90.1401,57.1491,0.0000
9142,-90.1901,57.1491,0.0000
9143,-90.2401,57.1491,0.0000
9144,-90.2901,57.1491,0.0000
9145,-90.3401,57.1491,0.0000
9146,-90.3901,57.1491,0.0000
9147,-90.4401,57.1491,0.0000
9148,-90.4901,57.1491,0.0000
9149,-90.5401,57.1491,0.0000
9150,-90.5901,57.1491,0.0000
9151,-90.6401,57.1491,0.0000
9152,-90.6901,57.1491,0.0000
9153,-90.7401,57.1491,0.0000
9154,-90.7901,57.1491,0.0000
9155,-90.8401,57.1491,0.0000
9156,-90.8901,57.1491,0.0000
9157,-90.9401,57.1491,0.0000
9158,-90.9901,57.1491,0.0000
9159,-91.0401,57.1491,0.0000
9160,-91.0901,57.1491,0.0000
9161,-91.1401,57.1491,0.0000
9162,-91.1901,57.1491,0.0000
9163,-91.2401,57.1491,0.0000
9164,-91.2901,57.1491,0.0000
9165,-91.3401,57.1491,0.0000
9166,-91.3901,57.1491,0.0000
9167,-91.4401,57.1491,0.0000
9168,-91.4901,57.1491,0.0000
9169,-91.5401,57.1491,0.0000
9170,-91.5901,57.1491,0.0000
9171,-91.6401,57.1491,0.0000
9172,-91.6901,57.1491,0.0000
9173,-91.7401,57.1491,0.0000
9174,-91.7901,57.1491,0.0000
9175,-91.8401,57.1491,0.0000
9176,-91.8901,57.1491,0.0000
9177,-91.9401,57.1491,0.0000
9178,-91.9901,57.1491,0.0000
9179,-92.0401,57.1491,0.0000
9180,-92.0901,57.1491,0.0000
9181,-92.1401,57.1491,0.0000
9182,-92.1901,57.1491,0.0000
9183,-92.2401,57.1491,0.0000
9184,-92.2901,57.1491,0.0000
9185,-92.3401,57.1491,0.0000
9186,-92.3901,57.1491,0.0000
9187,-92.4401,57.1491,0.0000
9188,-92.4901,57.1491,0.0000
9189,-92.5401,57.1491,0.0000
9190,-92.5901,57.1491,0.0000
9191,-92.6401,57.1491,0.0000
9192,-92.6901,57.1491,0.0000
9193,-92.7401,57.1491,0.0000
9194,-92.7901,57.1491,0.0000
9195,-92.8401,57.1491,0.0000
9196,-92.8901,57.1491,0.0000
9197,-92.9401,57.1491,0.0000
9198,-92.9901,57.1491,0.0000
9199,-93.0401,57.1491,0.0000
9200,-93.0901,57.1491,0.0000
9201,-93.1401,57.1491,0.0000
9202,-93.1901,57.1491,0.0000
9203,-93.2401,57.1491,0.0000
9204,-93.2901,57.1491,0.0000
9205,-93.3401,57.1491,0.0000
9206,-93.3901,57.1491,0.0000
9207,-93.4401,57.1491,0.0000
9208,-93.4901,57.1491,0.0000
9209,-93.5401,57.1491,0.0000
9210,-93.5901,57.1491,0.0000
9211,-93.6401,57.1491,0.0000
9212,-93.6901,57.1491,0.0000
9213,-93.7401,57.1491,0.0000
9214,-93.7901,57.1491,0.0000
9215,-93.8401,57.1491,0.0000
9216,-93.8901,57.1491,0.0000
9217,-93.9401,57.1491,0.0000
9218,-93.9901,57.1491,0.0000
9219,-94.0401,57.1491,0.0000
9220,-94.0901,57.1491,0.0000
9221,-94.1401,57.1491,0.0000
9222,-94.1901,57.1491,0.0000
9223,-94.2401,57.1491,0.0000
9224,-94.2901,57.1491,0.0000
9225,-94.3401,57.1491,0.0000
9226,-94.3901,57.1491,0.0000
9227,-94.4401,57.1491,0.0000
9228,-94.4901,57.1491,0.0000
9229,-94.5401,57.1491,0.0000
9230,-94.5901,57.1491,0.0000
9231,-94.6401,57.1491,0.0000
9232,-94.6901,57.1491,0.0000
9233,-94.7401,57.1491,0.0000
9234,-94.7901,57.1491,0.0000
9235,-94.8401,57.1491,0.0000
9236,-94.8901,57.1491,0.0000
9237,-94.9401,57.1491,0.0000
9238,-94.9901,57.1491,0.0000
9239,-95.0401,57.1491,0.0000
9240,-95.0901,57.1491,0.0000
9241,-95.1401,57.1491,0.0000
9242,-95.1901,57.1491,0.0000
9243,-95.2401,57.1491,0.0000
9244,-95.2901,57.1491,0.0000
9245,-95.3401,57.1491,0.0000
9246,-95.3901,57.1491,0.0000
9247,-95.4401,57.1491,0.0000
9248,-95.4901,57.1491,0.0000
9249,-95.5401,57.1491,0.0000
9250,-95.5901,57.1491,0.0000
9251,-95.6401,57.1491,0.0000
9252,-95.6901,57.1491,0.0000
9253,-95.7401,57.1491,0.0000
9254,-95.7901,57.1491,0.0000
9255,-95.8401,57.1491,0.0000
9256,-95.8901,57.1491,0.0000
9257,-95.9401,57.1491,0.0000
9258,-95.9901,57.1491,0.0000
9259,-96.0401,57.1491,0.0000
9260,-96.0901,57.1491,0.0000
9261,-96.1401,57.1491,0.0000
9262,-96.1901,57.1491,0.0000
9263,-96.2401,57.1491,0.0000
9264,-96.2901,57.1491,0.0000
9265,-96.3401,57.1491,0.0000
9266,-96.3901,57.1491,0.0000
9267,-96.4401,57.1491,0.0000
9268,-96.4901,57.1491,0.0000
9269,-96.5401,57.1491,0.0000
9270,-96.5901,57.1491,0.0000
9271,-96.6401,57.1491,0.0000
9272,-96.6901,57.1491,0.0000
9273,-96.7401,57.1491,0.0000
9274,-96.7901,57.1491,0.0000
9275,-96.8401,57.1491,0.0000
9276,-96.8901,57.1491,0.0000
9277,-96.9401,57.1491,0.0000
9278,-96.9901,57.1491,0.0000
9279,-97.0401,57.1491,0.0000
9280,-97.0901,57.1491,0.0000
9281,-97.1401,57.1491,0.0000
9282,-97.1901,57.1491,0.0000
9283,-97.2401,57.1491,0.0000
9284,-97.2901,57.1491,0.0000
9285,-97.3401,57.1491,0.0000
9286,-97.3901,57.1491,0.0000
9287,-97.4401,57.1491,0.0000
9288,-97.4901,57.1491,0.0000
9289,-97.5401,57.1491,0.0000
9290,-97.5901,57.1491,0.0000
9291,-97.6401,57.1491,0.0000
9292,-97.6901,57.1491,0.0000
9293,-97.7401,57.1491,0.0000
9294,-97.7901,57.1491,0.0000
9295,-97.8401,57.1491,0.0000
9296,-97.8901,57.1491,0.0000
9297,-97.9401,57.1491,0.0000
9298,-97.9901,57.1491,0.0000
9299,-98.0401,57.1491,0.0000
9300,-98.0901,57.1491,0.0000
9301,-98.1401,57.1491,0.0000
9302,-98.1901,57.1491,0.0000
9303,-98.2401,57.1491,0.0000
9304,-98.2901,57.1491,0.0000
9305,-98.3401,57.1491,0.0000
9306,-98.3901,57.1491,0.0000
9307,-98.4401,57.1491,0.0000
9308,-98.4901,57.1491,0.0000
9309,-98.5401,57.1491,0.0000
9310,-98.5901,57.1491,0.0000
9311,-98.6401,57.1491,0.0000
9312,-98.6901,57.1491,0.0000
9313,-98.7401,57.1491,0.0000
9314,-98.7901,57.1491,0.0000
9315,-98.8401,57.1491,0.0000
9316,-98.8901,57.1491,0.0000
9317,-98.9401,57.1491,0.0000
9318,-98.9901,57.1491,0.0000
9319,-99.0401,57.1491,0.0000
9320,-99.0901,57.1491,0.0000
9321,-99.1401,57.1491,0.0000
9322,-99.1901,57.1491,0.0000
9323,-99.2401,57.1491,0.0000
9324,-99.2901,57.1491,0.0000
9325,-99.3401,57.1491,0.0000
9326,-99.3901,57.1491,0.0000
9327,-99.4401,57.1491,0.0000
9328,-99.4901,57.1491,0.0000
9329,-99.5401,57.1491,0.0000
9330,-99.5901,57.1491,0.0000
9331,-99.6401,57.1491,0.0000
9332,-99.6901,57.1491,0.0000
9333,-99.7401,57.1491,0.0000
9334,-99.7901,57.1491,0.0000
9335,-99.8401,57.1491,0.0000
9336,-99.8901,57.1491,0.0000
9337,-99.9401,57.1491,0.0000
9338,-99.9901,57.1491,0.0000
9339,-100.0401,57.1491,0.0000
9340,-100.0901,57.1491,0.0000
9341,-100.1401,57.1491,0.0000
9342,-100.1901,57.1491,0.0000
9343,-100.2401,57.1491,0.0000
9344,-100.2901,57.1491,0.0000
9345,-100.3401,57.1491,0.0000
9346,-100.3901,57.1491,0.0000
9347,-100.4401,57.1491,0.0000
9348,-100.4901,57.1491,0.0000
9349,-100.5401,57.1491,0.0000
9350,-100.5901,57.1491,0.0000
9351,-100.6401,57.1491,0.0000
9352,-100.6901,57.1491,0.0000
9353,-100.7401,57.1491,0.0000
9354,-100.7901,57.1491,0.0000
9355,-100.8401,57.1491,0.0000
9356,-100.8901,57.1491,0.0000
9357,-100.9401,57.1491,0.0000
9358,-100.9901,57.1491,0.0000
9359,-101.0401,57.1491,0.0000
9360,-101.0901,57.1491,0.0000
9361,-101.1401,57.1491,0.0000
9362,-101.1901,57.1491,0.0000
9363,-101.2401,57.1491,0.0000
9364,-101.2901,57.1491,0.0000
9365,-101.3401,57.1491,0.0000
9366,-101.3901,57.1491,0.0000
9367,-101.4401,57.1491,0.0000
9368,-101.4901,57.1491,0.0000
9369,-101.5401,57.1491,0.0000
9370,-101.5901,57.1491,0.0000
9371,-101.6401,57.1491,0.0000
9372,-101.6901,57.1491,0.0000
9373,-101.7401,57.1491,0.0000
9374,-101.7901,57.1491,0.0000
9375,-101.8401,57.1491,0.0000
9376,-101.8901,57.1491,0.0000
9377,-101.9401,57.1491,0.0000
9378,-101.9901,57.1491,0.0000
9379,-102.0401,57.1491,0.0000
9380,-102.0901,57.1491,0.0000
9381,-102.1401,57.1491,0.0000
9382,-102.1901,57.1491,0.0000
9383,-102.2401,57.1491,0.0000
9384,-102.2901,57.1491,0.0000
9385,-102.3401,57.1491,0.0000
9386,-102.3901,57.1491,0.0000
9387,-102.4401,57.1491,0.0000
9388,-102.4901,57.1491,0.0000
9389,-102.5401,57.1491,0.0000
9390,-102.5901,57.1491,0.0000
9391,-102.6401,57.1491,0.0000
9392,-102.6901,57.1491,0.0000
9393,-102.7401,57.1491,0.0000
9394,-102.7901,57.1491,0.0000
9395,-102.8401,57.1491,0.0000
9396,-102.8901,57.1491,0.0000
9397,-102.9401,57.1491,0.0000
9398,-102.9901,57.1491,0.0000
9399,-103.0401,57.1491,0.0000
9400,-103.0901,57.1491,0.0000
9401,-103.1401,57.1491,0.0000
9402,-103.1901,57.1491,0.0000
9403,-103.2401,57.1491,0.0000
9404,-103.2901,57.1491,0.0000
9405,-103.3401,57.1491,0.0000
9406,-103.3901,57.1491,0.0000
9407,-103.4401,57.1491,0.0000
9408,-103.4901,57.1491,0.0000
9409,-103.5401,57.1491,0.0000
9410,-103.5901,57.1491,0.0000
9411,-103.6401,57.1491,0.0000
9412,-103.6901,57.1491,0.0000
9413,-103.7401,57.1491,0.0000
9414,-103.7901,57.1491,0.0000
9415,-103.8401,57.1491,0.0000
9416,-103.8901,57.1491,0.0000
9417,-103.9401,57.1491,0.0000
9418,-103.9901,57.1491,0.0000
9419,-104.0401,57.1491,0.0000
9420,-104.0901,57.1491,0.0000
9421,-104.1401,57.1491,0.0000
9422,-104.1901,57.1491,0.0000
9423,-104.2401,57.1491,0.0000
9424,-104.2901,57.1491,0.0000
9425,-104.3401,57.1491,0.0000
9426,-104.3901,57.1491,0.0000
9427,-104.4401,57.1491,0.0000
9428,-104.4901,57.1491,0.0000
9429,-104.5401,57.1491,0.0000
9430,-104.5901,57.1491,0.0000
9431,-104.6401,57.1491,0.0000
9432,-104.6901,57.1491,0.0000
9433,-104.7401,57.1491,0.0000
9434,-104.7901,57.1491,0.0000
