idx,world_x,world_y,world_z
15117,201.1181,-30.0954,0.0000
15118,201.0681,-30.0954,0.0000
15119,201.0181,-30.0954,0.0000
15120,200.9681,-30.0954,0.0000
15121,200.9181,-30.0954,0.0000
15122,200.8681,-30.0954,0.0000
15123,200.8181,-30.0954,0.0000
15124,200.7681,-30.0954,0.0000
15125,200.7181,-30.0954,0.0000
15126,200.6681,-30.0954,0.0000
15127,200.6181,-30.0954,0.0000
15128,200.5681,-30.0954,0.0000
15129,200.5181,-30.0954,0.0000
15130,200.4681,-30.0954,0.0000
15131,200.4181,-30.0954,0.0000
15132,200.3681,-30.0954,0.0000
15133,200.3181,-30.0954,0.0000
15134,200.2681,-30.0954,0.0000
15135,200.2181,-30.0954,0.0000
15136,200.1681,-30.0954,0.0000
15137,200.1181,-30.0954,0.0000
15138,200.0681,-30.0954,0.0000
15139,200.0181,-30.0954,0.0000
15140,199.9681,-30.0954,0.0000
15141,199.9181,-30.0954,0.0000
15142,199.8681,-30.0954,0.0000
15143,199.8181,-30.0954,0.0000
15144,199.7681,-30.0954,0.0000
15145,199.7181,-30.0954,0.0000
15146,199.6681,-30.0954,0.0000
15147,199.6181,-30.0954,0.0000
15148,199.5681,-30.0954,0.0000
15149,199.5181,-30.0954,0.0000
15150,199.4681,-30.0954,0.0000
15151,199.4181,-30.0954,0.0000
15152,199.3681,-30.0954,0.0000
15153,199.3181,-30.0954,0.0000
15154,199.2681,-30.0954,0.0000
15155,199.2181,-30.0954,0.0000
15156,199.1681,-30.0954,0.0000
15157,199.1181,-30.0954,0.0000
15158,199.0681,-30.0954,0.0000
15159,199.0181,-30.0954,0.0000
15160,198.9681,-30.0954,0.0000
15161,198.9181,-30.0954,0.0000
15162,198.8681,-30.0954,0.0000
15163,198.8181,-30.0954,0.0000
15164,198.7681,-30.0954,0.0000
15165,198.7181,-30.0954,0.0000
15166,198.6681,-30.0954,0.0000
15167,198.6181,-30.0954,0.0000
15168,198.5681,-30.0954,0.0000
15169,198.5181,-30.0954,0.0000
15170,198.4681,-30.0954,0.0000
15171,198.4181,-30.0954,0.0000
15172,198.3681,-30.0954,0.0000
15173,198.3181,-30.0954,0.0000
15174,198.2681,-30.0954,0.0000
15175,198.2181,-30.0954,0.0000
15176,198.1681,-30.0954,0.0000
15177,198.1181,-30.0954,0.0000
15178,198.0681,-30.0954,0.0000
15179,198.0181,-30.0954,0.0000
15180,197.9681,-30.0954,0.0000
15181,197.9181,-30.0954,0.0000
15182,197.8681,-30.0954,0.0000
15183,197.8181,-30.0954,0.0000
15184,197.7681,-30.0954,0.0000
15185,197.7181,-30.0954,0.0000
15186,197.6681,-30.0954,0.0000
15187,197.6181,-30.0954,0.0000
15188,197.5681,-30.0954,0.0000
15189,197.5181,-30.0954,0.0000
15190,197.4681,-30.0954,0.0000
15191,197.4181,-30.0954,0.0000
15192,197.3681,-30.0954,0.0000
15193,197.3181,-30.0954,0.0000
15194,197.2681,-30.0954,0.0000
15195,197.2181,-30.0954,0.0000
15196,197.1681,-30.0954,0.0000
15197,197.1181,-30.0954,0.0000
15198,197.0681,-30.0954,0.0000
15199,197.0181,-30.0954,0.0000
15200,196.9681,-30.0954,0.0000
15201,196.9181,-30.0954,0.0000
15202,196.8681,-30.0954,0.0000
15203,196.8181,-30.0954,0.0000
15204,196.7681,-30.0954,0.0000
15205,196.7181,-30.0954,0.0000
15206,196.6681,-30.0954,0.0000
15207,196.6181,-30.0954,0.0000
15208,196.5681,-30.0954,0.0000
15209,196.5181,-30.0954,0.0000
15210,196.4681,-30.0954,0.0000
15211,196.4181,-30.0954,0.0000
15212,196.3681,-30.0954,0.0000
15213,196.3181,-30.0954,0.0000
15214,196.2681,-30.0954,0.0000
15215,196.2181,-30.0954,0.0000
15216,196.1681,-30.0954,0.0000
15217,196.1181,-30.0954,0.0000
15218,196.0681,-30.0954,0.0000
15219,196.0181,-30.0954,0.0000
15220,195.9681,-30.0954,0.0000
15221,195.9181,-30.0954,0.0000
15222,195.8681,-30.0954,0.0000
15223,195.8181,-30.0954,0.0000
15224,195.7681,-30.0954,0.0000
15225,195.7181,-30.0954,0.0000
15226,195.6681,-30.0954,0.0000
15227,195.6181,-30.0954,0.0000
15228,195.5681,-30.0954,0.0000
15229,195.5181,-30.0954,0.0000
15230,195.4681,-30.0954,0.0000
15231,195.4181,-30.0954,0.0000
15232,195.3681,-30.0954,0.0000
15233,195.3181,-30.0954,0.0000
15234,195.2681,-30.0954,0.0000
15235,195.2181,-30.0954,0.0000
15236,195.1681,-30.0954,0.0000
15237,195.1181,-30.0954,0.0000
15238,195.0681,-30.0954,0.0000
15239,195.0181,-30.0954,0.0000
15240,194.9681,-30.0954,0.0000
15241,194.9181,-30.0954,0.0000
15242,194.8681,-30.0954,0.0000
15243,194.8181,-30.0954,0.0000
15244,194.7681,-30.0954,0.0000
15245,194.7181,-30.0954,0.0000
15246,194.6681,-30.0954,0.0000
15247,194.6181,-30.0954,0.0000
15248,194.5681,-30.0954,0.0000
15249,194.5181,-30.0954,0.0000
15250,194.4681,-30.0954,0.0000
15251,194.4181,-30.0954,0.0000
15252,194.3681,-30.0954,0.0000
15253,194.3181,-30.0954,0.0000
15254,194.2681,-30.0954,0.0000
15255,194.2181,-30.0954,0.0000
15256,194.1681,-30.0954,0.0000
15257,194.1181,-30.0954,0.0000
15258,194.0681,-30.0954,0.0000
15259,194.0181,-30.0954,0.0000
15260,193.9681,-30.0954,0.0000
15261,193.9181,-30.0954,0.0000
15262,193.8681,-30.0954,0.0000
15263,193.8181,-30.0954,0.0000
15264,193.7681,-30.0954,0.0000
15265,193.7181,-30.0954,0.0000
15266,193.6681,-30.0954,0.0000
15267,193.6181,-30.0954,0.0000
15268,193.5681,-30.0954,0.0000
15269,193.5181,-30.0954,0.0000
15270,193.4681,-30.0954,0.0000
15271,193.4181,-30.0954,0.0000
15272,193.3681,-30.0954,0.0000
15273,193.3181,-30.0954,0.0000
15274,193.2681,-30.0954,0.0000
15275,193.2181,-30.0954,0.0000
15276,193.1681,-30.0954,0.0000
15277,193.1181,-30.0954,0.0000
15278,193.0681,-30.0954,0.0000
15279,193.0181,-30.0954,0.0000
15280,192.9681,-30.0954,0.0000
15281,192.9181,-30.0954,0.0000
15282,192.8681,-30.0954,0.0000
15283,192.8181,-30.0954,0.0000
15284,192.7681,-30.0954,0.0000
15285,192.7181,-30.0954,0.0000
15286,192.6681,-30.0954,0.0000
15287,192.6181,-30.0954,0.0000
15288,192.5681,-30.0954,0.0000
15289,192.5181,-30.0954,0.0000
15290,192.4681,-30.0954,0.0000
15291,192.4181,-30.0954,0.0000
15292,192.3681,-30.0954,0.0000
15293,192.3181,-30.0954,0.0000
15294,192.2681,-30.0954,0.0000
15295,192.2181,-30.0954,0.0000
15296,192.1681,-30.0954,0.0000
15297,192.1181,-30.0954,0.0000
15298,192.0681,-30.0954,0.0000
15299,192.0181,-30.0954,0.0000
15300,191.9681,-30.0954,0.0000
15301,191.9181,-30.0954,0.0000
15302,191.8681,-30.0954,0.0000
15303,191.8181,-30.0954,0.0000
15304,191.7681,-30.0954,0.0000
15305,191.7181,-30.0954,0.0000
15306,191.6681,-30.0954,0.0000
15307,191.6181,-30.0954,0.0000
15308,191.5681,-30.0954,0.0000
15309,191.5181,-30.0954,0.0000
15310,191.4681,-30.0954,0.0000
15311,191.4181,-30.0954,0.0000
15312,191.3681,-30.0954,0.0000
15313,191.3181,-30.0954,0.0000
15314,191.2681,-30.0954,0.0000
15315,191.2181,-30.0954,0.0000
15316,191.1681,-30.0954,0.0000
15317,191.1181,-30.0954,0.0000
15318,191.0681,-30.0954,0.0000
15319,191.0181,-30.0954,0.0000
15320,190.9681,-30.0954,0.0000
15321,190.9181,-30.0954,0.0000
15322,190.8681,-30.0954,0.0000
15323,190.8181,-30.0954,0.0000
15324,190.7681,-30.0954,0.0000
15325,190.7181,-30.0954,0.0000
15326,190.6681,-30.0954,0.0000
15327,190.6181,-30.0954,0.0000
15328,190.5681,-30.0954,0.0000
15329,190.5181,-30.0954,0.0000
15330,190.4681,-30.0954,0.0000
15331,190.4181,-30.0954,0.0000
15332,190.3681,-30.0954,0.0000
15333,190.3181,-30.0954,0.0000
15334,190.2681,-30.0954,0.0000
15335,190.2181,-30.0954,0.0000
15336,190.1681,-30.0954,0.0000
15337,190.1181,-30.0954,0.0000
15338,190.0681,-30.0954,0.0000
15339,190.0181,-30.0954,0.0000
15340,189.9681,-30.0954,0.0000
15341,189.9181,-30.0954,0.0000
15342,189.8681,-30.0954,0.0000
15343,189.8181,-30.0954,0.0000
15344,189.7681,-30.0954,0.0000
15345,189.7181,-30.0954,0.0000
15346,189.6681,-30.0954,0.0000
15347,189.6181,-30.0954,0.0000
15348,189.5681,-30.0954,0.0000
15349,189.5181,-30.0954,0.0000
15350,189.4681,-30.0954,0.0000
15351,189.4181,-30.0954,0.0000
15352,189.3681,-30.0954,0.0000
15353,189.3181,-30.0954,0.0000
15354,189.2681,-30.0954,0.0000
15355,189.2181,-30.0954,0.0000
15356,189.1681,-30.0954,0.0000
15357,189.1181,-30.0954,0.0000
15358,189.0681,-30.0954,0.0000
15359,189.0181,-30.0954,0.0000
15360,188.9681,-30.0954,0.0000
15361,188.9181,-30.0954,0.0000
15362,188.8681,-30.0954,0.0000
15363,188.8181,-30.0954,0.0000
15364,188.7681,-30.0954,0.0000
15365,188.7181,-30.0954,0.0000
15366,188.6681,-30.0954,0.0000
15367,188.6181,-30.0954,0.0000
15368,188.5681,-30.0954,0.0000
15369,188.5181,-30.0954,0.0000
15370,188.4681,-30.0954,0.0000
15371,188.4181,-30.0954,0.0000
15372,188.3681,-30.0954,0.0000
15373,188.3181,-30.0954,0.0000
15374,188.2681,-30.0954,0.0000
15375,188.2181,-30.0954,0.0000
15376,188.1681,-30.0954,0.0000
15377,188.1181,-30.0954,0.0000
15378,188.0681,-30.0954,0.0000
15379,188.0181,-30.0954,0.0000
15380,187.9681,-30.0954,0.0000
15381,187.9181,-30.0954,0.0000
15382,187.8681,-30.0954,0.0000
15383,187.8181,-30.0954,0.0000
15384,187.7681,-30.0954,0.0000
15385,187.7181,-30.0954,0.0000
15386,187.6681,-30.0954,0.0000
15387,187.6181,-30.0954,0.0000
15388,187.5681,-30.0954,0.0000
15389,187.5181,-30.0954,0.0000
15390,187.4681,-30.0954,0.0000
15391,187.4181,-30.0954,0.0000
15392,187.3681,-30.0954,0.0000
15393,187.3181,-30.0954,0.0000
15394,187.2681,-30.0954,0.0000
15395,187.2181,-30.0954,0.0000
15396,187.1681,-30.0954,0.0000
15397,187.1181,-30.0954,0.0000
15398,187.0681,-30.0954,0.0000
15399,187.0181,-30.0954,0.0000
15400,186.9681,-30.0954,0.0000
15401,186.9181,-30.0954,0.0000
15402,186.8681,-30.0954,0.0000
15403,186.8181,-30.0954,0.0000
15404,186.7681,-30.0954,0.0000
15405,186.7181,-30.0954,0.0000
15406,186.6681,-30.0954,0.0000
15407,186.6181,-30.0954,0.0000
15408,186.5681,-30.0954,0.0000
15409,186.5181,-30.0954,0.0000
15410,186.4681,-30.0954,0.0000
15411,186.4181,-30.0954,0.0000
15412,186.3681,-30.0954,0.0000
15413,186.3181,-30.0954,0.0000
15414,186.2681,-30.0954,0.0000
15415,186.2181,-30.0954,0.0000
15416,186.1681,-30.0954,0.0000
15417,186.1181,-30.0954,0.0000
15418,186.0681,-30.0954,0.0000
15419,186.0181,-30.0954,0.0000
15420,185.9681,-30.0954,0.0000
15421,185.9181,-30.0954,0.0000
15422,185.8681,-30.0954,0.0000
15423,185.8181,-30.0954,0.0000
15424,185.7681,-30.0954,0.0000
15425,185.7181,-30.0954,0.0000
15426,185.6681,-30.0954,0.0000
15427,185.6181,-30.0954,0.0000
15428,185.5681,-30.0954,0.0000
15429,185.5181,-30.0954,0.0000
15430,185.4681,-30.0954,0.0000
15431,185.4181,-30.0954,0.0000
15432,185.3681,-30.0954,0.0000
15433,185.3181,-30.0954,0.0000
15434,185.2681,-30.0954,0.0000
15435,185.2181,-30.0954,0.0000
15436,185.1681,-30.0954,0.0000
15437,185.1181,-30.0954,0.0000
15438,185.0681,-30.0954,0.0000
15439,185.0181,-30.0954,0.0000
15440,184.9681,-30.0954,0.0000
15441,184.9181,-30.0954,0.0000
15442,184.8681,-30.0954,0.0000
15443,184.8181,-30.0954,0.0000
15444,184.7681,-30.0954,0.0000
15445,184.7181,-30.0954,0.0000
15446,184.6681,-30.0954,0.0000
15447,184.6181,-30.0954,0.0000
15448,184.5681,-30.0954,0.0000
15449,184.5181,-30.0954,0.0000
15450,184.4681,-30.0954,0.0000
15451,184.4181,-30.0954,0.0000
15452,184.3681,-30.0954,0.0000
15453,184.3181,-30.0954,0.0000
15454,184.2681,-30.0954,0.0000
15455,184.2181,-30.0954,0.0000
15456,184.1681,-30.0954,0.0000
15457,184.1181,-30.0954,0.0000
15458,184.0681,-30.0954,0.0000
15459,184.0181,-30.0954,0.0000
15460,183.9681,-30.0954,0.0000
15461,183.9181,-30.0954,0.0000
15462,183.8681,-30.0954,0.0000
15463,183.8181,-30.0954,0.0000
15464,183.7681,-30.0954,0.0000
15465,183.7181,-30.0954,0.0000
15466,183.6681,-30.0954,0.0000
15467,183.6181,-30.0954,0.0000
15468,183.5681,-30.0954,0.0000
15469,183.5181,-30.0954,0.0000
15470,183.4681,-30.0954,0.0000
15471,183.4181,-30.0954,0.0000
15472,183.3681,-30.0954,0.0000
15473,183.3181,-30.0954,0.0000
15474,183.2681,-30.0954,0.0000
15475,183.2181,-30.0954,0.0000
15476,183.1681,-30.0954,0.0000
15477,183.1181,-30.0954,0.0000
15478,183.0681,-30.0954,0.0000
15479,183.0181,-30.0954,0.0000
15480,182.9681,-30.0954,0.0000
15481,182.9181,-30.0954,0.0000
15482,182.8681,-30.0954,0.0000
15483,182.8181,-30.0954,0.0000
15484,182.7681,-30.0954,0.0000
15485,182.7181,-30.0954,0.0000
15486,182.6681,-30.0954,0.0000
15487,182.6181,-30.0954,0.0000
15488,182.5681,-30.0954,0.0000
15489,182.5181,-30.0954,0.0000
15490,182.4681,-30.0954,0.0000
15491,182.4181,-30.0954,0.0000
15492,182.3681,-30.0954,0.0000
15493,182.3181,-30.0954,0.0000
15494,182.2681,-30.0954,0.0000
15495,182.2181,-30.0954,0.0000
15496,182.1681,-30.0954,0.0000
15497,182.1181,-30.0954,0.0000
15498,182.0681,-30.0954,0.0000
15499,182.0181,-30.0954,0.0000
15500,181.9681,-30.0954,0.0000
15501,181.9181,-30.0954,0.0000
15502,181.8681,-30.0954,0.0000
15503,181.8181,-30.0954,0.0000
15504,181.7681,-30.0954,0.0000
15505,181.7181,-30.0954,0.0000
15506,181.6681,-30.0954,0.0000
15507,181.6181,-30.0954,0.0000
15508,181.5681,-30.0954,0.0000
15509,181.5181,-30.0954,0.0000
15510,181.4681,-30.0954,0.0000
15511,181.4181,-30.0954,0.0000
15512,181.3681,-30.0954,0.0000
15513,181.3181,-30.0954,0.0000
15514,181.2681,-30.0954,0.0000
15515,181.2181,-30.0954,0.0000
15516,181.1681,-30.0954,0.0000
15517,181.1181,-30.0954,0.0000
15518,181.0681,-30.0954,0.0000
15519,181.0181,-30.0954,0.0000
15520,180.9681,-30.0954,0.0000
15521,180.9181,-30.0954,0.0000
15522,180.8681,-30.0954,0.0000
15523,180.8181,-30.0954,0.0000
15524,180.7681,-30.0954,0.0000
15525,180.7181,-30.0954,0.0000
15526,180.6681,-30.0954,0.0000
15527,180.6181,-30.0954,0.0000
15528,180.5681,-30.0954,0.0000
15529,180.5181,-30.0954,0.0000
15530,180.4681,-30.0954,0.0000
15531,180.4181,-30.0954,0.0000
15532,180.3681,-30.0954,0.0000
15533,180.3181,-30.0954,0.0000
15534,180.2681,-30.0954,0.0000
15535,180.2181,-30.0954,0.0000
15536,180.1681,-30.0954,0.0000
15537,180.1181,-30.0954,0.0000
15538,180.0681,-30.0954,0.0000
15539,180.0181,-30.0954,0.0000
15540,179.9681,-30.0954,0.0000
15541,179.9181,-30.0954,0.0000
15542,179.8681,-30.0954,0.0000
15543,179.8181,-30.0954,0.0000
15544,179.7681,-30.0954,0.0000
15545,179.7181,-30.0954,0.0000
15546,179.6681,-30.0954,0.0000
15547,179.6181,-30.0954,0.0000
15548,179.5681,-30.0954,0.0000
15549,179.5181,-30.0954,0.0000
15550,179.4681,-30.0954,0.0000
15551,179.4181,-30.0954,0.0000
15552,179.3681,-30.0954,0.0000
15553,179.3181,-30.0954,0.0000
15554,179.2681,-30.0954,0.0000
15555,179.2181,-30.0954,0.0000
15556,179.1681,-30.0954,0.0000
15557,179.1181,-30.0954,0.0000
15558,179.0681,-30.0954,0.0000
15559,179.0181,-30.0954,0.0000
15560,178.9681,-30.0954,0.0000
15561,178.9181,-30.0954,0.0000
15562,178.8681,-30.0954,0.0000
15563,178.8181,-30.0954,0.0000
15564,178.7681,-30.0954,0.0000
15565,178.7181,-30.0954,0.0000
15566,178.6681,-30.0954,0.0000
15567,178.6181,-30.0954,0.0000
15568,178.5681,-30.0954,0.0000
15569,178.5181,-30.0954,0.0000
15570,178.4681,-30.0954,0.0000
15571,178.4181,-30.0954,0.0000
15572,178.3681,-30.0954,0.0000
15573,178.3181,-30.0954,0.0000
15574,178.2681,-30.0954,0.0000
15575,178.2181,-30.0954,0.0000
15576,178.1681,-30.0954,0.0000
15577,178.1181,-30.0954,0.0000
15578,178.0681,-30.0954,0.0000
15579,178.0181,-30.0954,0.0000
15580,177.9681,-30.0954,0.0000
15581,177.9181,-30.0954,0.0000
15582,177.8681,-30.0954,0.0000
15583,177.8181,-30.0954,0.0000
15584,177.7681,-30.0954,0.0000
15585,177.7181,-30.0954,0.0000
15586,177.6681,-30.0954,0.0000
15587,177.6181,-30.0954,0.0000
15588,177.5681,-30.0954,0.0000
15589,177.5181,-30.0954,0.0000
15590,177.4681,-30.0954,0.0000
15591,177.4181,-30.0954,0.0000
15592,177.3681,-30.0954,0.0000
15593,177.3181,-30.0954,0.0000
15594,177.2681,-30.0954,0.0000
15595,177.2181,-30.0954,0.0000
15596,177.1681,-30.0954,0.0000
15597,177.1181,-30.0954,0.0000
15598,177.0681,-30.0954,0.0000
15599,177.0181,-30.0954,0.0000
15600,176.9681,-30.0954,0.0000
15601,176.9181,-30.0954,0.0000
15602,176.8681,-30.0954,0.0000
15603,176.8181,-30.0954,0.0000
15604,176.7681,-30.0954,0.0000
15605,176.7181,-30.0954,0.0000
15606,176.6681,-30.0954,0.0000
15607,176.6181,-30.0954,0.0000
15608,176.5681,-30.0954,0.0000
15609,176.5181,-30.0954,0.0000
15610,176.4681,-30.0954,0.0000
15611,176.4181,-30.0954,0.0000
15612,176.3681,-30.0954,0.0000
15613,176.3181,-30.0954,0.0000
15614,176.2681,-30.0954,0.0000
15615,176.2181,-30.0954,0.0000
15616,176.1681,-30.0954,0.0000
15617,176.1181,-30.0954,0.0000
15618,176.0681,-30.0954,0.0000
15619,176.0181,-30.0954,0.0000
15620,175.9681,-30.0954,0.0000
15621,175.9181,-30.0954,0.0000
15622,175.8681,-30.0954,0.0000
15623,175.8181,-30.0954,0.0000
15624,175.7681,-30.0954,0.0000
15625,175.7181,-30.0954,0.0000
15626,175.6681,-30.0954,0.0000
15627,175.6181,-30.0954,0.0000
15628,175.5681,-30.0954,0.0000
15629,175.5181,-30.0954,0.0000
15630,175.4681,-30.0954,0.0000
15631,175.4181,-30.0954,0.0000
15632,175.3681,-30.0954,0.0000
15633,175.3181,-30.0954,0.0000
15634,175.2681,-30.0954,0.0000
15635,175.2181,-30.0954,0.0000
15636,175.1681,-30.0954,0.0000
15637,175.1181,-30.0954,0.0000
15638,175.0681,-30.0954,0.0000
15639,175.0181,-30.0954,0.0000
15640,174.9681,-30.0954,0.0000
15641,174.9181,-30.0954,0.0000
15642,174.8681,-30.0954,0.0000
15643,174.8181,-30.0954,0.0000
15644,174.7681,-30.0954,0.0000
15645,174.7181,-30.0954,0.0000
15646,174.6681,-30.0954,0.0000
15647,174.6181,-30.0954,0.0000
15648,174.5681,-30.0954,0.0000
15649,174.5181,-30.0954,0.0000
15650,174.4681,-30.0954,0.0000
15651,174.4181,-30.0954,0.0000
15652,174.3681,-30.0954,0.0000
15653,174.3181,-30.0954,0.0000
15654,174.2681,-30.0954,0.0000
15655,174.2181,-30.0954,0.0000
15656,174.1681,-30.0954,0.0000
15657,174.1181,-30.0954,0.0000
15658,174.0681,-30.0954,0.0000
15659,174.0181,-30.0954,0.0000
15660,173.9681,-30.0954,0.0000
15661,173.9181,-30.0954,0.0000
15662,173.8681,-30.0954,0.0000
15663,173.8181,-30.0954,0.0000
15664,173.7681,-30.0954,0.0000
15665,173.7181,-30.0954,0.0000
15666,173.6681,-30.0954,0.0000
15667,173.6181,-30.0954,0.0000
15668,173.5681,-30.0954,0.0000
15669,173.5181,-30.0954,0.0000
15670,173.4681,-30.0954,0.0000
15671,173.4181,-30.0954,0.0000
15672,173.3681,-30.0954,0.0000
15673,173.3181,-30.0954,0.0000
15674,173.2681,-30.0954,0.0000
15675,173.2181,-30.0954,0.0000
15676,173.1681,-30.0954,0.0000
15677,173.1181,-30.0954,0.0000
15678,173.0681,-30.0954,0.0000
15679,173.0181,-30.0954,0.0000
15680,172.9681,-30.0954,0.0000
15681,172.9181,-30.0954,0.0000
15682,172.8681,-30.0954,0.0000
15683,172.8181,-30.0954,0.0000
15684,172.7681,-30.0954,0.0000
15685,172.7181,-30.0954,0.0000
15686,172.6681,-30.0954,0.0000
15687,172.6181,-30.0954,0.0000
15688,172.5681,-30.0954,0.0000
15689,172.5181,-30.0954,0.0000
15690,172.4681,-30.0954,0.0000
15691,172.4181,-30.0954,0.0000
15692,172.3681,-30.0954,0.0000
15693,172.3181,-30.0954,0.0000
15694,172.2681,-30.0954,0.0000
15695,172.2181,-30.0954,0.0000
15696,172.1681,-30.0954,0.0000
15697,172.1181,-30.0954,0.0000
15698,172.0681,-30.0954,0.0000
15699,172.0181,-30.0954,0.0000
15700,171.9681,-30.0954,0.0000
15701,171.9181,-30.0954,0.0000
15702,171.8681,-30.0954,0.0000
15703,171.8181,-30.0954,0.0000
15704,171.7681,-30.0954,0.0000
15705,171.7181,-30.0954,0.0000
15706,171.6681,-30.0954,0.0000
15707,171.6181,-30.0954,0.0000
15708,171.5681,-30.0954,0.0000
15709,171.5181,-30.0954,0.0000
15710,171.4681,-30.0954,0.0000
15711,171.4181,-30.0954,0.0000
15712,171.3681,-30.0954,0.0000
15713,171.3181,-30.0954,0.0000
15714,171.2681,-30.0954,0.0000
15715,171.2181,-30.0954,0.0000
15716,171.1681,-30.0954,0.0000
15717,171.1181,-30.0954,0.0000
15718,171.0681,-30.0954,0.0000
15719,171.0181,-30.0954,0.0000
15720,170.9681,-30.0954,0.0000
15721,170.9181,-30.0954,0.0000
15722,170.8681,-30.0954,0.0000
15723,170.8181,-30.0954,0.0000
15724,170.7681,-30.0954,0.0000
15725,170.7181,-30.0954,0.0000
15726,170.6681,-30.0954,0.0000
15727,170.6181,-30.0954,0.0000
15728,170.5681,-30.0954,0.0000
15729,170.5181,-30.0954,0.0000
15730,170.4681,-30.0954,0.0000
15731,170.4181,-30.0954,0.0000
15732,170.3681,-30.0954,0.0000
15733,170.3181,-30.0954,0.0000
15734,170.2681,-30.0954,0.0000
15735,170.2181,-30.0954,0.0000
15736,170.1681,-30.0954,0.0000
15737,170.1181,-30.0954,0.0000
15738,170.0681,-30.0954,0.0000
15739,170.0181,-30.0954,0.0000
15740,169.9681,-30.0954,0.0000
15741,169.9181,-30.0954,0.0000
15742,169.8681,-30.0954,0.0000
15743,169.8181,-30.0954,0.0000
15744,169.7681,-30.0954,0.0000
15745,169.7181,-30.0954,0.0000
15746,169.6681,-30.0954,0.0000
15747,169.6181,-30.0954,0.0000
15748,169.5681,-30.0954,0.0000
15749,169.5181,-30.0954,0.0000
15750,169.4681,-30.0954,0.0000
15751,169.4181,-30.0954,0.0000
15752,169.3681,-30.0954,0.0000
15753,169.3181,-30.0954,0.0000
15754,169.2681,-30.0954,0.0000
15755,169.2181,-30.0954,0.0000
15756,169.1681,-30.0954,0.0000
15757,169.1181,-30.0954,0.0000
15758,169.0681,-30.0954,0.0000
15759,169.0181,-30.0954,0.0000
15760,168.9681,-30.0954,0.0000
15761,168.9181,-30.0954,0.0000
15762,168.8681,-30.0954,0.0000
15763,168.8181,-30.0954,0.0000
15764,168.7681,-30.0954,0.0000
15765,168.7181,-30.0954,0.0000
15766,168.6681,-30.0954,0.0000
15767,168.6181,-30.0954,0.0000
15768,168.5681,-30.0954,0.0000
15769,168.5181,-30.0954,0.0000
15770,168.4681,-30.0954,0.0000
15771,168.4181,-30.0954,0.0000
15772,168.3681,-30.0954,0.0000
15773,168.3181,-30.0954,0.0000
15774,168.2681,-30.0954,0.0000
15775,168.2181,-30.0954,0.0000
15776,168.1681,-30.0954,0.0000
15777,168.1181,-30.0954,0.0000
15778,168.0681,-30.0954,0.0000
15779,168.0181,-30.0954,0.0000
15780,167.9681,-30.0954,0.0000
15781,167.9181,-30.0954,0.0000
15782,167.8681,-30.0954,0.0000
15783,167.8181,-30.0954,0.0000
15784,167.7681,-30.0954,0.0000
15785,167.7181,-30.0954,0.0000
15786,167.6681,-30.0954,0.0000
15787,167.6181,-30.0954,0.0000
15788,167.5681,-30.0954,0.0000
15789,167.5181,-30.0954,0.0000
15790,167.4681,-30.0954,0.0000
15791,167.4181,-30.0954,0.0000
15792,167.3681,-30.0954,0.0000
15793,167.3181,-30.0954,0.0000
15794,167.2681,-30.0954,0.0000
15795,167.2181,-30.0954,0.0000
15796,167.1681,-30.0954,0.0000
15797,167.1181,-30.0954,0.0000
15798,167.0681,-30.0954,0.0000
15799,167.0181,-30.0954,0.0000
15800,166.9681,-30.0954,0.0000
15801,166.9181,-30.0954,0.0000
15802,166.8681,-30.0954,0.0000
15803,166.8181,-30.0954,0.0000
15804,166.7681,-30.0954,0.0000
15805,166.7181,-30.0954,0.0000
15806,166.6681,-30.0954,0.0000
15807,166.6181,-30.0954,0.0000
15808,166.5681,-30.0954,0.0000
15809,166.5181,-30.0954,0.0000
15810,166.4681,-30.0954,0.0000
15811,166.4181,-30.0954,0.0000
15812,166.3681,-30.0954,0.0000
15813,166.3181,-30.0954,0.0000
15814,166.2681,-30.0954,0.0000
15815,166.2181,-30.0954,0.0000
15816,166.1681,-30.0954,0.0000
15817,166.1181,-30.0954,0.0000
15818,166.0681,-30.0954,0.0000
15819,166.0181,-30.0954,0.0000
15820,165.9681,-30.0954,0.0000
15821,165.9181,-30.0954,0.0000
15822,165.8681,-30.0954,0.0000
15823,165.8181,-30.0954,0.0000
15824,165.7681,-30.0954,0.0000
15825,165.7181,-30.0954,0.0000
15826,165.6681,-30.0954,0.0000
15827,165.6181,-30.0954,0.0000
15828,165.5681,-30.0954,0.0000
15829,165.5181,-30.0954,0.0000
15830,165.4681,-30.0954,0.0000
15831,165.4181,-30.0954,0.0000
15832,165.3681,-30.0954,0.0000
15833,165.3181,-30.0954,0.0000
15834,165.2681,-30.0954,0.0000
15835,165.2181,-30.0954,0.0000
15836,165.1681,-30.0954,0.0000
15837,165.1181,-30.0954,0.0000
15838,165.0681,-30.0954,0.0000
15839,165.0181,-30.0954,0.0000
15840,164.9681,-30.0954,0.0000
15841,164.9181,-30.0954,0.0000
15842,164.8681,-30.0954,0.0000
15843,164.8181,-30.0954,0.0000
15844,164.7681,-30.0954,0.0000
15845,164.7181,-30.0954,0.0000
15846,164.6681,-30.0954,0.0000
15847,164.6181,-30.0954,0.0000
15848,164.5681,-30.0954,0.0000
15849,164.5181,-30.0954,0.0000
15850,164.4681,-30.0954,0.0000
15851,164.4181,-30.0954,0.0000
15852,164.3681,-30.0954,0.0000
