idx,world_x,world_y,world_z
12262,53.1311,15.9518,0.0000
12263,53.0811,15.9518,0.0000
12264,53.0311,15.9518,0.0000
12265,52.9811,15.9518,0.0000
12266,52.9311,15.9518,0.0000
12267,52.8811,15.9518,0.0000
12268,52.8311,15.9518,0.0000
12269,52.7811,15.9518,0.0000
12270,52.7311,15.9518,0.0000
12271,52.6811,15.9518,0.0000
12272,52.6311,15.9518,0.0000
12273,52.5811,15.9518,0.0000
12274,52.5311,15.9518,0.0000
12275,52.4811,15.9518,0.0000
12276,52.4311,15.9518,0.0000
12277,52.3811,15.9518,0.0000
12278,52.3311,15.9518,0.0000
12279,52.2811,15.9518,0.0000
12280,52.2311,15.9518,0.0000
12281,52.1811,15.9518,0.0000
12282,52.1311,15.9518,0.0000
12283,52.0811,15.9518,0.0000
12284,52.0311,15.9518,0.0000
12285,51.9811,15.9518,0.0000
12286,51.9311,15.9518,0.0000
12287,51.8811,15.9518,0.0000
12288,51.8311,15.9518,0.0000
12289,51.7811,15.9518,0.0000
12290,51.7311,15.9518,0.0000
12291,51.6811,15.9518,0.0000
12292,51.6311,15.9518,0.0000
12293,51.5811,15.9518,0.0000
12294,51.5311,15.9518,0.0000
12295,51.4811,15.9518,0.0000
12296,51.4311,15.9518,0.0000
12297,51.3811,15.9518,0.0000
12298,51.3311,15.9518,0.0000
12299,51.2811,15.9518,0.0000
12300,51.2311,15.9518,0.0000
12301,51.1811,15.9518,0.0000
12302,51.1311,15.9518,0.0000
12303,51.0811,15.9518,0.0000
12304,51.0311,15.9518,0.0000
12305,50.9811,15.9518,0.0000
12306,50.9311,15.9518,0.0000
12307,50.8811,15.9518,0.0000
12308,50.8311,15.9518,0.0000
12309,50.7811,15.9518,0.0000
12310,50.7311,15.9518,0.0000
12311,50.6811,15.9518,0.0000
12312,50.6311,15.9518,0.0000
12313,50.5811,15.9518,0.0000
12314,50.5311,15.9518,0.0000
12315,50.4811,15.9518,0.0000
12316,50.4311,15.9518,0.0000
12317,50.3811,15.9518,0.0000
12318,50.3311,15.9518,0.0000
12319,50.2811,15.9518,0.0000
12320,50.2311,15.9518,0.0000
12321,50.1811,15.9518,0.0000
12322,50.1311,15.9518,0.0000
12323,50.0811,15.9518,0.0000
12324,50.0311,15.9518,0.0000
12325,49.9811,15.9518,0.0000
12326,49.9311,15.9518,0.0000
12327,49.8811,15.9518,0.0000
12328,49.8311,15.9518,0.0000
12329,49.7811,15.9518,0.0000
12330,49.7311,15.9518,0.0000
12331,49.6811,15.9518,0.0000
12332,49.6311,15.9518,0.0000
12333,49.5811,15.9518,0.0000
12334,49.5311,15.9518,0.0000
12335,49.4811,15.9518,0.0000
12336,49.4311,15.9518,0.0000
12337,49.3811,15.9518,0.0000
12338,49.3311,15.9518,0.0000
12339,49.2811,15.9518,0.0000
12340,49.2311,15.9518,0.0000
12341,49.1811,15.9518,0.0000
12342,49.1311,15.9518,0.0000
12343,49.0811,15.9518,0.0000
12344,49.0311,15.9518,0.0000
12345,48.9811,15.9518,0.0000
12346,48.9311,15.9518,0.0000
12347,48.8811,15.9518,0.0000
12348,48.8311,15.9518,0.0000
12349,48.7811,15.9518,0.0000
12350,48.7311,15.9518,0.0000
12351,48.6811,15.9518,0.0000
12352,48.6311,15.9518,0.0000
12353,48.5811,15.9518,0.0000
12354,48.5311,15.9518,0.0000
12355,48.4811,15.9518,0.0000
12356,48.4311,15.9518,0.0000
12357,48.3811,15.9518,0.0000
12358,48.3311,15.9518,0.0000
12359,48.2811,15.9518,0.0000
12360,48.2311,15.9518,0.0000
12361,48.1811,15.9518,0.0000
12362,48.1311,15.9518,0.0000
12363,48.0811,15.9518,0.0000
12364,48.0311,15.9518,0.0000
12365,47.9811,15.9518,0.0000
12366,47.9311,15.9518,0.0000
12367,47.8811,15.9518,0.0000
12368,47.8311,15.9518,0.0000
12369,47.7811,15.9518,0.0000
12370,47.7311,15.9518,0.0000
12371,47.6811,15.9518,0.0000
12372,47.6311,15.9518,0.0000
12373,47.5811,15.9518,0.0000
12374,47.5311,15.9518,0.0000
12375,47.4811,15.9518,0.0000
12376,47.4311,15.9518,0.0000
12377,47.3811,15.9518,0.0000
12378,47.3311,15.9518,0.0000
12379,47.2811,15.9518,0.0000
12380,47.2311,15.9518,0.0000
12381,47.1811,15.9518,0.0000
12382,47.1311,15.9518,0.0000
12383,47.0811,15.9518,0.0000
12384,47.0311,15.9518,0.0000
12385,46.9811,15.9518,0.0000
12386,46.9311,15.9518,0.0000
12387,46.8811,15.9518,0.0000
12388,46.8311,15.9518,0.0000
12389,46.7811,15.9518,0.0000
12390,46.7311,15.9518,0.0000
12391,46.6811,15.9518,0.0000
12392,46.6311,15.9518,0.0000
12393,46.5811,15.9518,0.0000
12394,46.5311,15.9518,0.0000
12395,46.4811,15.9518,0.0000
12396,46.4311,15.9518,0.0000
12397,46.3811,15.9518,0.0000
12398,46.3311,15.9518,0.0000
12399,46.2811,15.9518,0.0000
12400,46.2311,15.9518,0.0000
12401,46.1811,15.9518,0.0000
12402,46.1311,15.9518,0.0000
12403,46.0811,15.9518,0.0000
12404,46.0311,15.9518,0.0000
12405,45.9811,15.9518,0.0000
12406,45.9311,15.9518,0.0000
12407,45.8811,15.9518,0.0000
12408,45.8311,15.9518,0.0000
12409,45.7811,15.9518,0.0000
12410,45.7311,15.9518,0.0000
12411,45.6811,15.9518,0.0000
12412,45.6311,15.9518,0.0000
12413,45.5811,15.9518,0.0000
12414,45.5311,15.9518,0.0000
12415,45.4811,15.9518,0.0000
12416,45.4311,15.9518,0.0000
12417,45.3811,15.9518,0.0000
12418,45.3311,15.9518,0.0000
12419,45.2811,15.9518,0.0000
12420,45.2311,15.9518,0.0000
12421,45.1811,15.9518,0.0000
12422,45.1311,15.9518,0.0000
12423,45.0811,15.9518,0.0000
12424,45.0311,15.9518,0.0000
12425,44.9811,15.9518,0.0000
12426,44.9311,15.9518,0.0000
12427,44.8811,15.9518,0.0000
12428,44.8311,15.9518,0.0000
12429,44.7811,15.9518,0.0000
12430,44.7311,15.9518,0.0000
12431,44.6811,15.9518,0.0000
12432,44.6311,15.9518,0.0000
12433,44.5811,15.9518,0.0000
12434,44.5311,15.9518,0.0000
12435,44.4811,15.9518,0.0000
12436,44.4311,15.9518,0.0000
12437,44.3811,15.9518,0.0000
12438,44.3311,15.9518,0.0000
12439,44.2811,15.9518,0.0000
12440,44.2311,15.9518,0.0000
12441,44.1811,15.9518,0.0000
12442,44.1311,15.9518,0.0000
12443,44.0811,15.9518,0.0000
12444,44.0311,15.9518,0.0000
12445,43.9811,15.9518,0.0000
12446,43.9311,15.9518,0.0000
12447,43.8811,15.9518,0.0000
12448,43.8311,15.9518,0.0000
12449,43.7811,15.9518,0.0000
12450,43.7311,15.9518,0.0000
12451,43.6811,15.9518,0.0000
12452,43.6311,15.9518,0.0000
12453,43.5811,15.9518,0.0000
12454,43.5311,15.9518,0.0000
12455,43.4811,15.9518,0.0000
12456,43.4311,15.9518,0.0000
12457,43.3811,15.9518,0.0000
12458,43.3311,15.9518,0.0000
12459,43.2811,15.9518,0.0000
12460,43.2311,15.9518,0.0000
12461,43.1811,15.9518,0.0000
12462,43.1311,15.9518,0.0000
12463,43.0811,15.9518,0.0000
12464,43.0311,15.9518,0.0000
12465,42.9811,15.9518,0.0000
12466,42.9311,15.9518,0.0000
12467,42.8811,15.9518,0.0000
12468,42.8311,15.9518,0.0000
12469,42.7811,15.9518,0.0000
12470,42.7311,15.9518,0.0000
12471,42.6811,15.9518,0.0000
12472,42.6311,15.9518,0.0000
12473,42.5811,15.9518,0.0000
12474,42.5311,15.9518,0.0000
12475,42.4811,15.9518,0.0000
12476,42.4311,15.9518,0.0000
12477,42.3811,15.9518,0.0000
12478,42.3311,15.9518,0.0000
12479,42.2811,15.9518,0.0000
12480,42.2311,15.9518,0.0000
12481,42.1811,15.9518,0.0000
12482,42.1311,15.9518,0.0000
12483,42.0811,15.9518,0.0000
12484,42.0311,15.9518,0.0000
12485,41.9811,15.9518,0.0000
12486,41.9311,15.9518,0.0000
12487,41.8811,15.9518,0.0000
12488,41.8311,15.9518,0.0000
12489,41.7811,15.9518,0.0000
12490,41.7311,15.9518,0.0000
12491,41.6811,15.9518,0.0000
12492,41.6311,15.9518,0.0000
12493,41.5811,15.9518,0.0000
12494,41.5311,15.9518,0.0000
12495,41.4811,15.9518,0.0000
12496,41.4311,15.9518,0.0000
12497,41.3811,15.9518,0.0000
12498,41.3311,15.9518,0.0000
12499,41.2811,15.9518,0.0000
12500,41.2311,15.9518,0.0000
12501,41.1811,15.9518,0.0000
12502,41.1311,15.9518,0.0000
12503,41.0811,15.9518,0.0000
12504,41.0311,15.9518,0.0000
12505,40.9811,15.9518,0.0000
12506,40.9311,15.9518,0.0000
12507,40.8811,15.9518,0.0000
12508,40.8311,15.9518,0.0000
12509,40.7811,15.9518,0.0000
12510,40.7311,15.9518,0.0000
12511,40.6811,15.9518,0.0000
12512,40.6311,15.9518,0.0000
12513,40.5811,15.9518,0.0000
12514,40.5311,15.9518,0.0000
12515,40.4811,15.9518,0.0000
12516,40.4311,15.9518,0.0000
12517,40.3811,15.9518,0.0000
12518,40.3311,15.9518,0.0000
12519,40.2811,15.9518,0.0000
12520,40.2311,15.9518,0.0000
12521,40.1811,15.9518,0.0000
12522,40.1311,15.9518,0.0000
12523,40.0811,15.9518,0.0000
12524,40.0311,15.9518,0.0000
12525,39.9811,15.9518,0.0000
12526,39.9311,15.9518,0.0000
12527,39.8811,15.9518,0.0000
12528,39.8311,15.9518,0.0000
12529,39.7811,15.9518,0.0000
12530,39.7311,15.9518,0.0000
12531,39.6811,15.9518,0.0000
12532,39.6311,15.9518,0.0000
12533,39.5811,15.9518,0.0000
12534,39.5311,15.9518,0.0000
12535,39.4811,15.9518,0.0000
12536,39.4311,15.9518,0.0000
12537,39.3811,15.9518,0.0000
12538,39.3311,15.9518,0.0000
12539,39.2811,15.9518,0.0000
12540,39.2311,15.9518,0.0000
12541,39.1811,15.9518,0.0000
12542,39.1311,15.9518,0.0000
12543,39.0811,15.9518,0.0000
12544,39.0311,15.9518,0.0000
12545,38.9811,15.9518,0.0000
12546,38.9311,15.9518,0.0000
12547,38.8811,15.9518,0.0000
12548,38.8311,15.9518,0.0000
12549,38.7811,15.9518,0.0000
12550,38.7311,15.9518,0.0000
12551,38.6811,15.9518,0.0000
12552,38.6311,15.9518,0.0000
12553,38.5811,15.9518,0.0000
12554,38.5311,15.9518,0.0000
12555,38.4811,15.9518,0.0000
12556,38.4311,15.9518,0.0000
12557,38.3811,15.9518,0.0000
12558,38.3311,15.9518,0.0000
12559,38.2811,15.9518,0.0000
12560,38.2311,15.9518,0.0000
12561,38.1811,15.9518,0.0000
12562,38.1311,15.9518,0.0000
12563,38.0811,15.9518,0.0000
12564,38.0311,15.9518,0.0000
12565,37.9811,15.9518,0.0000
12566,37.9311,15.9518,0.0000
12567,37.8811,15.9518,0.0000
12568,37.8311,15.9518,0.0000
12569,37.7811,15.9518,0.0000
12570,37.7311,15.9518,0.0000
12571,37.6811,15.9518,0.0000
12572,37.6311,15.9518,0.0000
12573,37.5811,15.9518,0.0000
12574,37.5311,15.9518,0.0000
12575,37.4811,15.9518,0.0000
12576,37.4311,15.9518,0.0000
12577,37.3811,15.9518,0.0000
12578,37.3311,15.9518,0.0000
12579,37.2811,15.9518,0.0000
12580,37.2311,15.9518,0.0000
12581,37.1811,15.9518,0.0000
12582,37.1311,15.9518,0.0000
12583,37.0811,15.9518,0.0000
12584,37.0311,15.9518,0.0000
12585,36.9811,15.9518,0.0000
12586,36.9311,15.9518,0.0000
12587,36.8811,15.9518,0.0000
12588,36.8311,15.9518,0.0000
12589,36.7811,15.9518,0.0000
12590,36.7311,15.9518,0.0000
12591,36.6811,15.9518,0.0000
12592,36.6311,15.9518,0.0000
12593,36.5811,15.9518,0.0000
12594,36.5311,15.9518,0.0000
12595,36.4811,15.9518,0.0000
12596,36.4311,15.9518,0.0000
12597,36.3811,15.9518,0.0000
12598,36.3311,15.9518,0.0000
12599,36.2811,15.9518,0.0000
12600,36.2311,15.9518,0.0000
12601,36.1811,15.9518,0.0000
12602,36.1311,15.9518,0.0000
12603,36.0811,15.9518,0.0000
12604,36.0311,15.9518,0.0000
12605,35.9811,15.9518,0.0000
12606,35.9311,15.9518,0.0000
12607,35.8811,15.9518,0.0000
12608,35.8311,15.9518,0.0000
12609,35.7811,15.9518,0.0000
12610,35.7311,15.9518,0.0000
12611,35.6811,15.9518,0.0000
12612,35.6311,15.9518,0.0000
12613,35.5811,15.9518,0.0000
12614,35.5311,15.9518,0.0000
12615,35.4811,15.9518,0.0000
12616,35.4311,15.9518,0.0000
12617,35.3811,15.9518,0.0000
12618,35.3311,15.9518,0.0000
12619,35.2811,15.9518,0.0000
12620,35.2311,15.9518,0.0000
12621,35.1811,15.9518,0.0000
12622,35.1311,15.9518,0.0000
12623,35.0811,15.9518,0.0000
12624,35.0311,15.9518,0.0000
12625,34.9811,15.9518,0.0000
12626,34.9311,15.9518,0.0000
12627,34.8811,15.9518,0.0000
12628,34.8311,15.9518,0.0000
12629,34.7811,15.9518,0.0000
12630,34.7311,15.9518,0.0000
12631,34.6811,15.9518,0.0000
12632,34.6311,15.9518,0.0000
12633,34.5811,15.9518,0.0000
12634,34.5311,15.9518,0.0000
12635,34.4811,15.9518,0.0000
12636,34.4311,15.9518,0.0000
12637,34.3811,15.9518,0.0000
12638,34.3311,15.9518,0.0000
12639,34.2811,15.9518,0.0000
12640,34.2311,15.9518,0.0000
12641,34.1811,15.9518,0.0000
12642,34.1311,15.9518,0.0000
12643,34.0811,15.9518,0.0000
12644,34.0311,15.9518,0.0000
12645,33.9811,15.9518,0.0000
12646,33.9311,15.9518,0.0000
12647,33.8811,15.9518,0.0000
12648,33.8311,15.9518,0.0000
12649,33.7811,15.9518,0.0000
12650,33.7311,15.9518,0.0000
12651,33.6811,15.9518,0.0000
12652,33.6311,15.9518,0.0000
12653,33.5811,15.9518,0.0000
12654,33.5311,15.9518,0.0000
12655,33.4811,15.9518,0.0000
12656,33.4311,15.9518,0.0000
12657,33.3811,15.9518,0.0000
12658,33.3311,15.9518,0.0000
12659,33.2811,15.9518,0.0000
12660,33.2311,15.9518,0.0000
12661,33.1811,15.9518,0.0000
12662,33.1311,15.9518,0.0000
12663,33.0811,15.9518,0.0000
12664,33.0311,15.9518,0.0000
12665,32.9811,15.9518,0.0000
12666,32.9311,15.9518,0.0000
12667,32.8811,15.9518,0.0000
12668,32.8311,15.9518,0.0000
12669,32.7811,15.9518,0.0000
12670,32.7311,15.9518,0.0000
12671,32.6811,15.9518,0.0000
12672,32.6311,15.9518,0.0000
12673,32.5811,15.9518,0.0000
12674,32.5311,15.9518,0.0000
12675,32.4811,15.9518,0.0000
12676,32.4311,15.9518,0.0000
12677,32.3811,15.9518,0.0000
12678,32.3311,15.9518,0.0000
12679,32.2811,15.9518,0.0000
12680,32.2311,15.9518,0.0000
12681,32.1811,15.9518,0.0000
12682,32.1311,15.9518,0.0000
12683,32.0811,15.9518,0.0000
12684,32.0311,15.9518,0.0000
12685,31.9811,15.9518,0.0000
12686,31.9311,15.9518,0.0000
12687,31.8811,15.9518,0.0000
12688,31.8311,15.9518,0.0000
12689,31.7811,15.9518,0.0000
12690,31.7311,15.9518,0.0000
12691,31.6811,15.9518,0.0000
12692,31.6311,15.9518,0.0000
12693,31.5811,15.9518,0.0000
12694,31.5311,15.9518,0.0000
12695,31.4811,15.9518,0.0000
12696,31.4311,15.9518,0.0000
12697,31.3811,15.9518,0.0000
12698,31.3311,15.9518,0.0000
12699,31.2811,15.9518,0.0000
12700,31.2311,15.9518,0.0000
12701,31.1811,15.9518,0.0000
12702,31.1311,15.9518,0.0000
12703,31.0811,15.9518,0.0000
12704,31.0311,15.9518,0.0000
12705,30.9811,15.9518,0.0000
12706,30.9311,15.9518,0.0000
12707,30.8811,15.9518,0.0000
12708,30.8311,15.9518,0.0000
12709,30.7811,15.9518,0.0000
12710,30.7311,15.9518,0.0000
12711,30.6811,15.9518,0.0000
12712,30.6311,15.9518,0.0000
12713,30.5811,15.9518,0.0000
12714,30.5311,15.9518,0.0000
12715,30.4811,15.9518,0.0000
12716,30.4311,15.9518,0.0000
12717,30.3811,15.9518,0.0000
12718,30.3311,15.9518,0.0000
12719,30.2811,15.9518,0.0000
12720,30.2311,15.9518,0.0000
12721,30.1811,15.9518,0.0000
12722,30.1311,15.9518,0.0000
12723,30.0811,15.9518,0.0000
12724,30.0311,15.9518,0.0000
12725,29.9811,15.9518,0.0000
12726,29.9311,15.9518,0.0000
12727,29.8811,15.9518,0.0000
12728,29.8311,15.9518,0.0000
12729,29.7811,15.9518,0.0000
12730,29.7311,15.9518,0.0000
12731,29.6811,15.9518,0.0000
12732,29.6311,15.9518,0.0000
12733,29.5811,15.9518,0.0000
12734,29.5311,15.9518,0.0000
12735,29.4811,15.9518,0.0000
12736,29.4311,15.9518,0.0000
12737,29.3811,15.9518,0.0000
12738,29.3311,15.9518,0.0000
12739,29.2811,15.9518,0.0000
12740,29.2311,15.9518,0.0000
12741,29.1811,15.9518,0.0000
12742,29.1311,15.9518,0.0000
12743,29.0811,15.9518,0.0000
12744,29.0311,15.9518,0.0000
12745,28.9811,15.9518,0.0000
12746,28.9311,15.9518,0.0000
12747,28.8811,15.9518,0.0000
12748,28.8311,15.9518,0.0000
12749,28.7811,15.9518,0.0000
12750,28.7311,15.9518,0.0000
12751,28.6811,15.9518,0.0000
12752,28.6311,15.9518,0.0000
12753,28.5811,15.9518,0.0000
12754,28.5311,15.9518,0.0000
12755,28.4811,15.9518,0.0000
12756,28.4311,15.9518,0.0000
12757,28.3811,15.9518,0.0000
12758,28.3311,15.9518,0.0000
12759,28.2811,15.9518,0.0000
12760,28.2311,15.9518,0.0000
12761,28.1811,15.9518,0.0000
12762,28.1311,15.9518,0.0000
12763,28.0811,15.9518,0.0000
12764,28.0311,15.9518,0.0000
12765,27.9811,15.9518,0.0000
12766,27.9311,15.9518,0.0000
12767,27.8811,15.9518,0.0000
12768,27.8311,15.9518,0.0000
12769,27.7811,15.9518,0.0000
12770,27.7311,15.9518,0.0000
12771,27.6811,15.9518,0.0000
12772,27.6311,15.9518,0.0000
12773,27.5811,15.9518,0.0000
12774,27.5311,15.9518,0.0000
12775,27.4811,15.9518,0.0000
12776,27.4311,15.9518,0.0000
12777,27.3811,15.9518,0.0000
12778,27.3311,15.9518,0.0000
12779,27.2811,15.9518,0.0000
12780,27.2311,15.9518,0.0000
12781,27.1811,15.9518,0.0000
12782,27.1311,15.9518,0.0000
12783,27.0811,15.9518,0.0000
12784,27.0311,15.9518,0.0000
12785,26.9811,15.9518,0.0000
12786,26.9311,15.9518,0.0000
12787,26.8811,15.9518,0.0000
12788,26.8311,15.9518,0.0000
12789,26.7811,15.9518,0.0000
12790,26.7311,15.9518,0.0000
12791,26.6811,15.9518,0.0000
12792,26.6311,15.9518,0.0000
12793,26.5811,15.9518,0.0000
12794,26.5311,15.9518,0.0000
12795,26.4811,15.9518,0.0000
12796,26.4311,15.9518,0.0000
12797,26.3811,15.9518,0.0000
12798,26.3311,15.9518,0.0000
12799,26.2811,15.9518,0.0000
12800,26.2311,15.9518,0.0000
12801,26.1811,15.9518,0.0000
12802,26.1311,15.9518,0.0000
12803,26.0811,15.9518,0.0000
12804,26.0311,15.9518,0.0000
12805,25.9811,15.9518,0.0000
12806,25.9311,15.9518,0.0000
12807,25.8811,15.9518,0.0000
12808,25.8311,15.9518,0.0000
12809,25.7811,15.9518,0.0000
12810,25.7311,15.9518,0.0000
12811,25.6811,15.9518,0.0000
12812,25.6311,15.9518,0.0000
12813,25.5811,15.9518,0.0000
12814,25.5311,15.9518,0.0000
12815,25.4811,15.9518,0.0000
12816,25.4311,15.9518,0.0000
12817,25.3811,15.9518,0.0000
12818,25.3311,15.9518,0.0000
12819,25.2811,15.9518,0.0000
12820,25.2311,15.9518,0.0000
12821,25.1811,15.9518,0.0000
12822,25.1311,15.9518,0.0000
12823,25.0811,15.9518,0.0000
12824,25.0311,15.9518,0.0000
12825,24.9811,15.9518,0.0000
12826,24.9311,15.9518,0.0000
12827,24.8811,15.9518,0.0000
12828,24.8311,15.9518,0.0000
12829,24.7811,15.9518,0.0000
12830,24.7311,15.9518,0.0000
12831,24.6811,15.9518,0.0000
12832,24.6311,15.9518,0.0000
12833,24.5811,15.9518,0.0000
12834,24.5311,15.9518,0.0000
12835,24.4811,15.9518,0.0000
12836,24.4311,15.9518,0.0000
12837,24.3811,15.9518,0.0000
12838,24.3311,15.9518,0.0000
12839,24.2811,15.9518,0.0000
12840,24.2311,15.9518,0.0000
12841,24.1811,15.9518,0.0000
12842,24.1311,15.9518,0.0000
12843,24.0811,15.9518,0.0000
12844,24.0311,15.9518,0.0000
12845,23.9811,15.9518,0.0000
12846,23.9311,15.9518,0.0000
12847,23.8811,15.9518,0.0000
12848,23.8311,15.9518,0.0000
12849,23.7811,15.9518,0.0000
12850,23.7311,15.9518,0.0000
12851,23.6811,15.9518,0.0000
12852,23.6311,15.9518,0.0000
12853,23.5811,15.9518,0.0000
12854,23.5311,15.9518,0.0000
12855,23.4811,15.9518,0.0000
12856,23.4311,15.9518,0.0000
12857,23.3811,15.9518,0.0000
12858,23.3311,15.9518,0.0000
12859,23.2811,15.9518,0.0000
12860,23.2311,15.9518,0.0000
12861,23.1811,15.9518,0.0000
12862,23.1311,15.9518,0.0000
12863,23.0811,15.9518,0.0000
12864,23.0311,15.9518,0.0000
12865,22.9811,15.9518,0.0000
12866,22.9311,15.9518,0.0000
12867,22.8811,15.9518,0.0000
12868,22.8311,15.9518,0.0000
12869,22.7811,15.9518,0.0000
12870,22.7311,15.9518,0.0000
12871,22.6811,15.9518,0.0000
12872,22.6311,15.9518,0.0000
12873,22.5811,15.9518,0.0000
12874,22.5311,15.9518,0.0000
12875,22.4811,15.9518,0.0000
12876,22.4311,15.9518,0.0000
12877,22.3811,15.9518,0.0000
12878,22.3311,15.9518,0.0000
12879,22.2811,15.9518,0.0000
12880,22.2311,15.9518,0.0000
12881,22.1811,15.9518,0.0000
12882,22.1311,15.9518,0.0000
12883,22.0811,15.9518,0.0000
12884,22.0311,15.9518,0.0000
12885,21.9811,15.9518,0.0000
12886,21.9311,15.9518,0.0000
12887,21.8811,15.9518,0.0000
12888,21.8311,15.9518,0.0000
12889,21.7811,15.9518,0.0000
12890,21.7311,15.9518,0.0000
12891,21.6811,15.9518,0.0000
12892,21.6311,15.9518,0.0000
12893,21.5811,15.9518,0.0000
12894,21.5311,15.9518,0.0000
12895,21.4811,15.9518,0.0000
12896,21.4311,15.9518,0.0000
12897,21.3811,15.9518,0.0000
12898,21.3311,15.9518,0.0000
12899,21.2811,15.9518,0.0000
12900,21.2311,15.9518,0.0000
12901,21.1811,15.9518,0.0000
12902,21.1311,15.9518,0.0000
12903,21.0811,15.9518,0.0000
12904,21.0311,15.9518,0.0000
12905,20.9811,15.9518,0.0000
12906,20.9311,15.9518,0.0000
12907,20.8811,15.9518,0.0000
12908,20.8311,15.9518,0.0000
12909,20.7811,15.9518,0.0000
12910,20.7311,15.9518,0.0000
12911,20.6811,15.9518,0.0000
12912,20.6311,15.9518,0.0000
12913,20.5811,15.9518,0.0000
12914,20.5311,15.9518,0.0000
12915,20.4811,15.9518,0.0000
12916,20.4311,15.9518,0.0000
12917,20.3811,15.9518,0.0000
12918,20.3311,15.9518,0.0000
12919,20.2811,15.9518,0.0000
12920,20.2311,15.9518,0.0000
12921,20.1811,15.9518,0.0000
12922,20.1311,15.9518,0.0000
12923,20.0811,15.9518,0.0000
12924,20.0311,15.9518,0.0000
12925,19.9811,15.9518,0.0000
12926,19.9311,15.9518,0.0000
12927,19.8811,15.9518,0.0000
12928,19.8311,15.9518,0.0000
12929,19.7811,15.9518,0.0000
12930,19.7311,15.9518,0.0000
12931,19.6811,15.9518,0.0000
12932,19.6311,15.9518,0.0000
12933,19.5811,15.9518,0.0000
12934,19.5311,15.9518,0.0000
12935,19.4811,15.9518,0.0000
12936,19.4311,15.9518,0.0000
12937,19.3811,15.9518,0.0000
12938,19.3311,15.9518,0.0000
12939,19.2811,15.9518,0.0000
12940,19.2311,15.9518,0.0000
12941,19.1811,15.9518,0.0000
12942,19.1311,15.9518,0.0000
12943,19.0811,15.9518,0.0000
12944,19.0311,15.9518,0.0000
12945,18.9811,15.9518,0.0000
12946,18.9311,15.9518,0.0000
12947,18.8811,15.9518,0.0000
12948,18.8311,15.9518,0.0000
12949,18.7811,15.9518,0.0000
12950,18.7311,15.9518,0.0000
12951,18.6811,15.9518,0.0000
12952,18.6311,15.9518,0.0000
12953,18.5811,15.9518,0.0000
12954,18.5311,15.9518,0.0000
12955,18.4811,15.9518,0.0000
12956,18.4311,15.9518,0.0000
12957,18.3811,15.9518,0.0000
12958,18.3311,15.9518,0.0000
12959,18.2811,15.9518,0.0000
12960,18.2311,15.9518,0.0000
12961,18.1811,15.9518,0.0000
12962,18.1311,15.9518,0.0000
12963,18.0811,15.9518,0.0000
12964,18.0311,15.9518,0.0000
12965,17.9811,15.9518,0.0000
12966,17.9311,15.9518,0.0000
12967,17.8811,15.9518,0.0000
12968,17.8311,15.9518,0.0000
12969,17.7811,15.9518,0.0000
12970,17.7311,15.9518,0.0000
12971,17.6811,15.9518,0.0000
12972,17.6311,15.9518,0.0000
12973,17.5811,15.9518,0.0000
12974,17.5311,15.9518,0.0000
12975,17.4811,15.9518,0.0000
12976,17.4311,15.9518,0.0000
12977,17.3811,15.9518,0.0000
12978,17.3311,15.9518,0.0000
12979,17.2811,15.9518,0.0000
12980,17.2311,15.9518,0.0000
12981,17.1811,15.9518,0.0000
12982,17.1311,15.9518,0.0000
12983,17.0811,15.9518,0.0000
12984,17.0311,15.9518,0.0000
12985,16.9811,15.9518,0.0000
12986,16.9311,15.9518,0.0000
12987,16.8811,15.9518,0.0000
12988,16.8311,15.9518,0.0000
12989,16.7811,15.9518,0.0000
12990,16.7311,15.9518,0.0000
12991,16.6811,15.9518,0.0000
12992,16.6311,15.9518,0.0000
12993,16.5811,15.9518,0.0000
12994,16.5311,15.9518,0.0000
12995,16.4811,15.9518,0.0000
12996,16.4311,15.9518,0.0000
12997,16.3811,15.9518,0.0000
12998,16.3311,15.9518,0.0000
12999,16.2811,15.9518,0.0000
13000,16.2311,15.9518,0.0000
13001,16.1811,15.9518,0.0000
13002,16.1311,15.9518,0.0000
13003,16.0811,15.9518,0.0000
13004,16.0311,15.9518,0.0000
13005,15.9811,15.9518,0.0000
13006,15.9311,15.9518,0.0000
13007,15.8811,15.9518,0.0000
13008,15.8311,15.9518,0.0000
13009,15.7811,15.9518,0.0000
13010,15.7311,15.9518,0.0000
13011,15.6811,15.9518,0.0000
13012,15.6311,15.9518,0.0000
13013,15.5811,15.9518,0.0000
13014,15.5311,15.9518,0.0000
13015,15.4811,15.9518,0.0000
13016,15.4311,15.9518,0.0000
13017,15.3811,15.9518,0.0000
13018,15.3311,15.9518,0.0000
13019,15.2811,15.9518,0.0000
13020,15.2311,15.9518,0.0000
13021,15.1811,15.9518,0.0000
13022,15.1311,15.9518,0.0000
13023,15.0811,15.9518,0.0000
13024,15.0311,15.9518,0.0000
13025,14.9811,15.9518,0.0000
13026,14.9311,15.9518,0.0000
13027,14.8811,15.9518,0.0000
13028,14.8311,15.9518,0.0000
13029,14.7811,15.9518,0.0000
13030,14.7311,15.9518,0.0000
13031,14.6811,15.9518,0.0000
13032,14.6311,15.9518,0.0000
13033,14.5811,15.9518,0.0000
13034,14.5311,15.9518,0.0000
13035,14.4811,15.9518,0.0000
13036,14.4311,15.9518,0.0000
13037,14.3811,15.9518,0.0000
