idx,world_x,world_y,world_z
72679,66.6475,-16.7280,0.0000
72680,66.6975,-16.7280,0.0000
72681,66.7475,-16.7280,0.0000
72682,66.7975,-16.7280,0.0000
72683,66.8475,-16.7280,0.0000
72684,66.8975,-16.7280,0.0000
72685,66.9475,-16.7280,0.0000
72686,66.9975,-16.7280,0.0000
72687,67.0475,-16.7280,0.0000
72688,67.0975,-16.7280,0.0000
72689,67.1475,-16.7280,0.0000
72690,67.1975,-16.7280,0.0000
72691,67.2475,-16.7280,0.0000
72692,67.2975,-16.7280,0.0000
72693,67.3475,-16.7280,0.0000
72694,67.3975,-16.7280,0.0000
72695,67.4475,-16.7280,0.0000
72696,67.4975,-16.7280,0.0000
72697,67.5475,-16.7280,0.0000
72698,67.5975,-16.7280,0.0000
72699,67.6475,-16.7280,0.0000
72700,67.6975,-16.7280,0.0000
72701,67.7475,-16.7280,0.0000
72702,67.7975,-16.7280,0.0000
72703,67.8475,-16.7280,0.0000
72704,67.8975,-16.7280,0.0000
72705,67.9475,-16.7280,0.0000
72706,67.9975,-16.7280,0.0000
72707,68.0475,-16.7280,0.0000
72708,68.0975,-16.7280,0.0000
72709,68.1475,-16.7280,0.0000
72710,68.1975,-16.7280,0.0000
72711,68.2475,-16.7280,0.0000
72712,68.2975,-16.7280,0.0000
72713,68.3475,-16.7280,0.0000
72714,68.3975,-16.7280,0.0000
72715,68.4475,-16.7280,0.0000
72716,68.4975,-16.7280,0.0000
72717,68.5475,-16.7280,0.0000
72718,68.5975,-16.7280,0.0000
72719,68.6475,-16.7280,0.0000
72720,68.6975,-16.7280,0.0000
72721,68.7475,-16.7280,0.0000
72722,68.7975,-16.7280,0.0000
72723,68.8475,-16.7280,0.0000
72724,68.8975,-16.7280,0.0000
72725,68.9475,-16.7280,0.0000
72726,68.9975,-16.7280,0.0000
72727,69.0475,-16.7280,0.0000
72728,69.0975,-16.7280,0.0000
72729,69.1475,-16.7280,0.0000
72730,69.1975,-16.7280,0.0000
72731,69.2475,-16.7280,0.0000
72732,69.2975,-16.7280,0.0000
72733,69.3475,-16.7280,0.0000
72734,69.3975,-16.7280,0.0000
72735,69.4475,-16.7280,0.0000
72736,69.4975,-16.7280,0.0000
72737,69.5475,-16.7280,0.0000
72738,69.5975,-16.7280,0.0000
72739,69.6475,-16.7280,0.0000
72740,69.6975,-16.7280,0.0000
72741,69.7475,-16.7280,0.0000
72742,69.7975,-16.7280,0.0000
72743,69.8475,-16.7280,0.0000
72744,69.8975,-16.7280,0.0000
72745,69.9475,-16.7280,0.0000
72746,69.9975,-16.7280,0.0000
72747,70.0475,-16.7280,0.0000
72748,70.0975,-16.7280,0.0000
72749,70.1475,-16.7280,0.0000
72750,70.1975,-16.7280,0.0000
72751,70.2475,-16.7280,0.0000
72752,70.2975,-16.7280,0.0000
72753,70.3475,-16.7280,0.0000
72754,70.3975,-16.7280,0.0000
72755,70.4475,-16.7280,0.0000
72756,70.4975,-16.7280,0.0000
72757,70.5475,-16.7280,0.0000
72758,70.5975,-16.7280,0.0000
72759,70.6475,-16.7280,0.0000
72760,70.6975,-16.7280,0.0000
72761,70.7475,-16.7280,0.0000
72762,70.7975,-16.7280,0.0000
72763,70.8475,-16.7280,0.0000
72764,70.8975,-16.7280,0.0000
72765,70.9475,-16.7280,0.0000
72766,70.9975,-16.7280,0.0000
72767,71.0475,-16.7280,0.0000
72768,71.0975,-16.7280,0.0000
72769,71.1475,-16.7280,0.0000
72770,71.1975,-16.7280,0.0000
72771,71.2475,-16.7280,0.0000
72772,71.2975,-16.7280,0.0000
72773,71.3475,-16.7280,0.0000
72774,71.3975,-16.7280,0.0000
72775,71.4475,-16.7280,0.0000
72776,71.4975,-16.7280,0.0000
72777,71.5475,-16.7280,0.0000
72778,71.5975,-16.7280,0.0000
72779,71.6475,-16.7280,0.0000
72780,71.6975,-16.7280,0.0000
72781,71.7475,-16.7280,0.0000
72782,71.7975,-16.7280,0.0000
72783,71.8475,-16.7280,0.0000
72784,71.8975,-16.7280,0.0000
72785,71.9475,-16.7280,0.0000
72786,71.9975,-16.7280,0.0000
72787,72.0475,-16.7280,0.0000
72788,72.0975,-16.7280,0.0000
72789,72.1475,-16.7280,0.0000
72790,72.1975,-16.7280,0.0000
72791,72.2475,-16.7280,0.0000
72792,72.2975,-16.7280,0.0000
72793,72.3475,-16.7280,0.0000
72794,72.3975,-16.7280,0.0000
72795,72.4475,-16.7280,0.0000
72796,72.4975,-16.7280,0.0000
72797,72.5475,-16.7280,0.0000
72798,72.5975,-16.7280,0.0000
72799,72.6475,-16.7280,0.0000
72800,72.6975,-16.7280,0.0000
72801,72.7475,-16.7280,0.0000
72802,72.7975,-16.7280,0.0000
72803,72.8475,-16.7280,0.0000
72804,72.8975,-16.7280,0.0000
72805,72.9475,-16.7280,0.0000
72806,72.9975,-16.7280,0.0000
72807,73.0475,-16.7280,0.0000
72808,73.0975,-16.7280,0.0000
72809,73.1475,-16.7280,0.0000
72810,73.1975,-16.7280,0.0000
72811,73.2475,-16.7280,0.0000
72812,73.2975,-16.7280,0.0000
72813,73.3475,-16.7280,0.0000
72814,73.3975,-16.7280,0.0000
72815,73.4475,-16.7280,0.0000
72816,73.4975,-16.7280,0.0000
72817,73.5475,-16.7280,0.0000
72818,73.5975,-16.7280,0.0000
72819,73.6475,-16.7280,0.0000
72820,73.6975,-16.7280,0.0000
72821,73.7475,-16.7280,0.0000
72822,73.7975,-16.7280,0.0000
72823,73.8475,-16.7280,0.0000
72824,73.8975,-16.7280,0.0000
72825,73.9475,-16.7280,0.0000
72826,73.9975,-16.7280,0.0000
72827,74.0475,-16.7280,0.0000
72828,74.0975,-16.7280,0.0000
72829,74.1475,-16.7280,0.0000
72830,74.1975,-16.7280,0.0000
72831,74.2475,-16.7280,0.0000
72832,74.2975,-16.7280,0.0000
72833,74.3475,-16.7280,0.0000
72834,74.3975,-16.7280,0.0000
72835,74.4475,-16.7280,0.0000
72836,74.4975,-16.7280,0.0000
72837,74.5475,-16.7280,0.0000
72838,74.5975,-16.7280,0.0000
72839,74.6475,-16.7280,0.0000
72840,74.6975,-16.7280,0.0000
72841,74.7475,-16.7280,0.0000
72842,74.7975,-16.7280,0.0000
72843,74.8475,-16.7280,0.0000
72844,74.8975,-16.7280,0.0000
72845,74.9475,-16.7280,0.0000
72846,74.9975,-16.7280,0.0000
72847,75.0475,-16.7280,0.0000
72848,75.0975,-16.7280,0.0000
72849,75.1475,-16.7280,0.0000
72850,75.1975,-16.7280,0.0000
72851,75.2475,-16.7280,0.0000
72852,75.2975,-16.7280,0.0000
72853,75.3475,-16.7280,0.0000
72854,75.3975,-16.7280,0.0000
72855,75.4475,-16.7280,0.0000
72856,75.4975,-16.7280,0.0000
72857,75.5475,-16.7280,0.0000
72858,75.5975,-16.7280,0.0000
72859,75.6475,-16.7280,0.0000
72860,75.6975,-16.7280,0.0000
72861,75.7475,-16.7280,0.0000
72862,75.7975,-16.7280,0.0000
72863,75.8475,-16.7280,0.0000
72864,75.8975,-16.7280,0.0000
72865,75.9475,-16.7280,0.0000
72866,75.9975,-16.7280,0.0000
72867,76.0475,-16.7280,0.0000
72868,76.0975,-16.7280,0.0000
72869,76.1475,-16.7280,0.0000
72870,76.1975,-16.7280,0.0000
72871,76.2475,-16.7280,0.0000
72872,76.2975,-16.7280,0.0000
72873,76.3475,-16.7280,0.0000
72874,76.3975,-16.7280,0.0000
72875,76.4475,-16.7280,0.0000
72876,76.4975,-16.7280,0.0000
72877,76.5475,-16.7280,0.0000
72878,76.5975,-16.7280,0.0000
72879,76.6475,-16.7280,0.0000
72880,76.6975,-16.7280,0.0000
72881,76.7475,-16.7280,0.0000
72882,76.7975,-16.7280,0.0000
72883,76.8475,-16.7280,0.0000
72884,76.8975,-16.7280,0.0000
72885,76.9475,-16.7280,0.0000
72886,76.9975,-16.7280,0.0000
72887,77.0475,-16.7280,0.0000
72888,77.0975,-16.7280,0.0000
72889,77.1475,-16.7280,0.0000
72890,77.1975,-16.7280,0.0000
72891,77.2475,-16.7280,0.0000
72892,77.2975,-16.7280,0.0000
72893,77.3475,-16.7280,0.0000
72894,77.3975,-16.7280,0.0000
72895,77.4475,-16.7280,0.0000
72896,77.4975,-16.7280,0.0000
72897,77.5475,-16.7280,0.0000
72898,77.5975,-16.7280,0.0000
72899,77.6475,-16.7280,0.0000
72900,77.6975,-16.7280,0.0000
72901,77.7475,-16.7280,0.0000
72902,77.7975,-16.7280,0.0000
72903,77.8475,-16.7280,0.0000
72904,77.8975,-16.7280,0.0000
72905,77.9475,-16.7280,0.0000
72906,77.9975,-16.7280,0.0000
72907,78.0475,-16.7280,0.0000
72908,78.0975,-16.7280,0.0000
72909,78.1475,-16.7280,0.0000
72910,78.1975,-16.7280,0.0000
72911,78.2475,-16.7280,0.0000
72912,78.2975,-16.7280,0.0000
72913,78.3475,-16.7280,0.0000
72914,78.3975,-16.7280,0.0000
72915,78.4475,-16.7280,0.0000
72916,78.4975,-16.7280,0.0000
72917,78.5475,-16.7280,0.0000
72918,78.5975,-16.7280,0.0000
72919,78.6475,-16.7280,0.0000
72920,78.6975,-16.7280,0.0000
72921,78.7475,-16.7280,0.0000
72922,78.7975,-16.7280,0.0000
72923,78.8475,-16.7280,0.0000
72924,78.8975,-16.7280,0.0000
72925,78.9475,-16.7280,0.0000
72926,78.9975,-16.7280,0.0000
72927,79.0475,-16.7280,0.0000
72928,79.0975,-16.7280,0.0000
72929,79.1475,-16.7280,0.0000
72930,79.1975,-16.7280,0.0000
72931,79.2475,-16.7280,0.0000
72932,79.2975,-16.7280,0.0000
72933,79.3475,-16.7280,0.0000
72934,79.3975,-16.7280,0.0000
72935,79.4475,-16.7280,0.0000
72936,79.4975,-16.7280,0.0000
72937,79.5475,-16.7280,0.0000
72938,79.5975,-16.7280,0.0000
72939,79.6475,-16.7280,0.0000
72940,79.6975,-16.7280,0.0000
72941,79.7475,-16.7280,0.0000
72942,79.7975,-16.7280,0.0000
72943,79.8475,-16.7280,0.0000
72944,79.8975,-16.7280,0.0000
72945,79.9475,-16.7280,0.0000
72946,79.9975,-16.7280,0.0000
72947,80.0475,-16.7280,0.0000
72948,80.0975,-16.7280,0.0000
72949,80.1475,-16.7280,0.0000
72950,80.1975,-16.7280,0.0000
72951,80.2475,-16.7280,0.0000
72952,80.2975,-16.7280,0.0000
72953,80.3475,-16.7280,0.0000
72954,80.3975,-16.7280,0.0000
72955,80.4475,-16.7280,0.0000
72956,80.4975,-16.7280,0.0000
72957,80.5475,-16.7280,0.0000
72958,80.5975,-16.7280,0.0000
72959,80.6475,-16.7280,0.0000
72960,80.6975,-16.7280,0.0000
72961,80.7475,-16.7280,0.0000
72962,80.7975,-16.7280,0.0000
72963,80.8475,-16.7280,0.0000
72964,80.8975,-16.7280,0.0000
72965,80.9475,-16.7280,0.0000
72966,80.9975,-16.7280,0.0000
72967,81.0475,-16.7280,0.0000
72968,81.0975,-16.7280,0.0000
72969,81.1475,-16.7280,0.0000
72970,81.1975,-16.7280,0.0000
72971,81.2475,-16.7280,0.0000
72972,81.2975,-16.7280,0.0000
72973,81.3475,-16.7280,0.0000
72974,81.3975,-16.7280,0.0000
72975,81.4475,-16.7280,0.0000
72976,81.4975,-16.7280,0.0000
72977,81.5475,-16.7280,0.0000
72978,81.5975,-16.7280,0.0000
72979,81.6475,-16.7280,0.0000
72980,81.6975,-16.7280,0.0000
72981,81.7475,-16.7280,0.0000
72982,81.7975,-16.7280,0.0000
72983,81.8475,-16.7280,0.0000
72984,81.8975,-16.7280,0.0000
72985,81.9475,-16.7280,0.0000
72986,81.9975,-16.7280,0.0000
72987,82.0475,-16.7280,0.0000
72988,82.0975,-16.7280,0.0000
72989,82.1475,-16.7280,0.0000
72990,82.1975,-16.7280,0.0000
72991,82.2475,-16.7280,0.0000
72992,82.2975,-16.7280,0.0000
72993,82.3475,-16.7280,0.0000
72994,82.3975,-16.7280,0.0000
72995,82.4475,-16.7280,0.0000
72996,82.4975,-16.7280,0.0000
72997,82.5475,-16.7280,0.0000
72998,82.5975,-16.7280,0.0000
72999,82.6475,-16.7280,0.0000
73000,82.6975,-16.7280,0.0000
73001,82.7475,-16.7280,0.0000
73002,82.7975,-16.7280,0.0000
73003,82.8475,-16.7280,0.0000
73004,82.8975,-16.7280,0.0000
73005,82.9475,-16.7280,0.0000
73006,82.9975,-16.7280,0.0000
73007,83.0475,-16.7280,0.0000
73008,83.0975,-16.7280,0.0000
73009,83.1475,-16.7280,0.0000
73010,83.1975,-16.7280,0.0000
73011,83.2475,-16.7280,0.0000
73012,83.2975,-16.7280,0.0000
73013,83.3475,-16.7280,0.0000
73014,83.3975,-16.7280,0.0000
73015,83.4475,-16.7280,0.0000
73016,83.4975,-16.7280,0.0000
73017,83.5475,-16.7280,0.0000
73018,83.5975,-16.7280,0.0000
73019,83.6475,-16.7280,0.0000
73020,83.6975,-16.7280,0.0000
73021,83.7475,-16.7280,0.0000
73022,83.7975,-16.7280,0.0000
73023,83.8475,-16.7280,0.0000
73024,83.8975,-16.7280,0.0000
73025,83.9475,-16.7280,0.0000
73026,83.9975,-16.7280,0.0000
73027,84.0475,-16.7280,0.0000
73028,84.0975,-16.7280,0.0000
73029,84.1475,-16.7280,0.0000
73030,84.1975,-16.7280,0.0000
73031,84.2475,-16.7280,0.0000
73032,84.2975,-16.7280,0.0000
73033,84.3475,-16.7280,0.0000
73034,84.3975,-16.7280,0.0000
73035,84.4475,-16.7280,0.0000
73036,84.4975,-16.7280,0.0000
73037,84.5475,-16.7280,0.0000
73038,84.5975,-16.7280,0.0000
73039,84.6475,-16.7280,0.0000
73040,84.6975,-16.7280,0.0000
73041,84.7475,-16.7280,0.0000
73042,84.7975,-16.7280,0.0000
73043,84.8475,-16.7280,0.0000
73044,84.8975,-16.7280,0.0000
73045,84.9475,-16.7280,0.0000
73046,84.9975,-16.7280,0.0000
73047,85.0475,-16.7280,0.0000
73048,85.0975,-16.7280,0.0000
73049,85.1475,-16.7280,0.0000
73050,85.1975,-16.7280,0.0000
73051,85.2475,-16.7280,0.0000
73052,85.2975,-16.7280,0.0000
73053,85.3475,-16.7280,0.0000
73054,85.3975,-16.7280,0.0000
73055,85.4475,-16.7280,0.0000
73056,85.4975,-16.7280,0.0000
73057,85.5475,-16.7280,0.0000
73058,85.5975,-16.7280,0.0000
73059,85.6475,-16.7280,0.0000
73060,85.6975,-16.7280,0.0000
73061,85.7475,-16.7280,0.0000
73062,85.7975,-16.7280,0.0000
73063,85.8475,-16.7280,0.0000
73064,85.8975,-16.7280,0.0000
73065,85.9475,-16.7280,0.0000
73066,85.9975,-16.7280,0.0000
73067,86.0475,-16.7280,0.0000
73068,86.0975,-16.7280,0.0000
73069,86.1475,-16.7280,0.0000
73070,86.1975,-16.7280,0.0000
73071,86.2475,-16.7280,0.0000
73072,86.2975,-16.7280,0.0000
73073,86.3475,-16.7280,0.0000
73074,86.3975,-16.7280,0.0000
73075,86.4475,-16.7280,0.0000
73076,86.4975,-16.7280,0.0000
73077,86.5475,-16.7280,0.0000
73078,86.5975,-16.7280,0.0000
73079,86.6475,-16.7280,0.0000
73080,86.6975,-16.7280,0.0000
73081,86.7475,-16.7280,0.0000
73082,86.7975,-16.7280,0.0000
73083,86.8475,-16.7280,0.0000
73084,86.8975,-16.7280,0.0000
73085,86.9475,-16.7280,0.0000
73086,86.9975,-16.7280,0.0000
73087,87.0475,-16.7280,0.0000
73088,87.0975,-16.7280,0.0000
73089,87.1475,-16.7280,0.0000
73090,87.1975,-16.7280,0.0000
73091,87.2475,-16.7280,0.0000
73092,87.2975,-16.7280,0.0000
73093,87.3475,-16.7280,0.0000
73094,87.3975,-16.7280,0.0000
73095,87.4475,-16.7280,0.0000
73096,87.4975,-16.7280,0.0000
73097,87.5475,-16.7280,0.0000
73098,87.5975,-16.7280,0.0000
73099,87.6475,-16.7280,0.0000
73100,87.6975,-16.7280,0.0000
73101,87.7475,-16.7280,0.0000
73102,87.7975,-16.7280,0.0000
73103,87.8475,-16.7280,0.0000
73104,87.8975,-16.7280,0.0000
73105,87.9475,-16.7280,0.0000
73106,87.9975,-16.7280,0.0000
73107,88.0475,-16.7280,0.0000
73108,88.0975,-16.7280,0.0000
73109,88.1475,-16.7280,0.0000
73110,88.1975,-16.7280,0.0000
73111,88.2475,-16.7280,0.0000
73112,88.2975,-16.7280,0.0000
73113,88.3475,-16.7280,0.0000
73114,88.3975,-16.7280,0.0000
73115,88.4475,-16.7280,0.0000
73116,88.4975,-16.7280,0.0000
73117,88.5475,-16.7280,0.0000
73118,88.5975,-16.7280,0.0000
73119,88.6475,-16.7280,0.0000
73120,88.6975,-16.7280,0.0000
73121,88.7475,-16.7280,0.0000
73122,88.7975,-16.7280,0.0000
73123,88.8475,-16.7280,0.0000
73124,88.8975,-16.7280,0.0000
73125,88.9475,-16.7280,0.0000
73126,88.9975,-16.7280,0.0000
73127,89.0475,-16.7280,0.0000
73128,89.0975,-16.7280,0.0000
73129,89.1475,-16.7280,0.0000
73130,89.1975,-16.7280,0.0000
73131,89.2475,-16.7280,0.0000
73132,89.2975,-16.7280,0.0000
73133,89.3475,-16.7280,0.0000
73134,89.3975,-16.7280,0.0000
73135,89.4475,-16.7280,0.0000
73136,89.4975,-16.7280,0.0000
73137,89.5475,-16.7280,0.0000
73138,89.5975,-16.7280,0.0000
73139,89.6475,-16.7280,0.0000
73140,89.6975,-16.7280,0.0000
73141,89.7475,-16.7280,0.0000
73142,89.7975,-16.7280,0.0000
73143,89.8475,-16.7280,0.0000
73144,89.8975,-16.7280,0.0000
73145,89.9475,-16.7280,0.0000
73146,89.9975,-16.7280,0.0000
73147,90.0475,-16.7280,0.0000
73148,90.0975,-16.7280,0.0000
73149,90.1475,-16.7280,0.0000
73150,90.1975,-16.7280,0.0000
73151,90.2475,-16.7280,0.0000
73152,90.2975,-16.7280,0.0000
73153,90.3475,-16.7280,0.0000
73154,90.3975,-16.7280,0.0000
73155,90.4475,-16.7280,0.0000
73156,90.4975,-16.7280,0.0000
73157,90.5475,-16.7280,0.0000
73158,90.5975,-16.7280,0.0000
73159,90.6475,-16.7280,0.0000
73160,90.6975,-16.7280,0.0000
73161,90.7475,-16.7280,0.0000
73162,90.7975,-16.7280,0.0000
73163,90.8475,-16.7280,0.0000
73164,90.8975,-16.7280,0.0000
73165,90.9475,-16.7280,0.0000
73166,90.9975,-16.7280,0.0000
73167,91.0475,-16.7280,0.0000
73168,91.0975,-16.7280,0.0000
73169,91.1475,-16.7280,0.0000
73170,91.1975,-16.7280,0.0000
73171,91.2475,-16.7280,0.0000
73172,91.2975,-16.7280,0.0000
73173,91.3475,-16.7280,0.0000
73174,91.3975,-16.7280,0.0000
73175,91.4475,-16.7280,0.0000
73176,91.4975,-16.7280,0.0000
73177,91.5475,-16.7280,0.0000
73178,91.5975,-16.7280,0.0000
73179,91.6475,-16.7280,0.0000
73180,91.6975,-16.7280,0.0000
73181,91.7475,-16.7280,0.0000
73182,91.7975,-16.7280,0.0000
73183,91.8475,-16.7280,0.0000
73184,91.8975,-16.7280,0.0000
73185,91.9475,-16.7280,0.0000
73186,91.9975,-16.7280,0.0000
73187,92.0475,-16.7280,0.0000
73188,92.0975,-16.7280,0.0000
73189,92.1475,-16.7280,0.0000
73190,92.1975,-16.7280,0.0000
73191,92.2475,-16.7280,0.0000
73192,92.2975,-16.7280,0.0000
73193,92.3475,-16.7280,0.0000
73194,92.3975,-16.7280,0.0000
73195,92.4475,-16.7280,0.0000
73196,92.4975,-16.7280,0.0000
73197,92.5475,-16.7280,0.0000
73198,92.5975,-16.7280,0.0000
73199,92.6475,-16.7280,0.0000
73200,92.6975,-16.7280,0.0000
73201,92.7475,-16.7280,0.0000
73202,92.7975,-16.7280,0.0000
73203,92.8475,-16.7280,0.0000
73204,92.8975,-16.7280,0.0000
73205,92.9475,-16.7280,0.0000
73206,92.9975,-16.7280,0.0000
73207,93.0475,-16.7280,0.0000
73208,93.0975,-16.7280,0.0000
73209,93.1475,-16.7280,0.0000
73210,93.1975,-16.7280,0.0000
73211,93.2475,-16.7280,0.0000
73212,93.2975,-16.7280,0.0000
73213,93.3475,-16.7280,0.0000
73214,93.3975,-16.7280,0.0000
73215,93.4475,-16.7280,0.0000
73216,93.4975,-16.7280,0.0000
73217,93.5475,-16.7280,0.0000
73218,93.5975,-16.7280,0.0000
73219,93.6475,-16.7280,0.0000
73220,93.6975,-16.7280,0.0000
73221,93.7475,-16.7280,0.0000
73222,93.7975,-16.7280,0.0000
73223,93.8475,-16.7280,0.0000
73224,93.8975,-16.7280,0.0000
73225,93.9475,-16.7280,0.0000
73226,93.9975,-16.7280,0.0000
73227,94.0475,-16.7280,0.0000
73228,94.0975,-16.7280,0.0000
73229,94.1475,-16.7280,0.0000
73230,94.1975,-16.7280,0.0000
73231,94.2475,-16.7280,0.0000
73232,94.2975,-16.7280,0.0000
73233,94.3475,-16.7280,0.0000
73234,94.3975,-16.7280,0.0000
73235,94.4475,-16.7280,0.0000
73236,94.4975,-16.7280,0.0000
73237,94.5475,-16.7280,0.0000
73238,94.5975,-16.7280,0.0000
73239,94.6475,-16.7280,0.0000
73240,94.6975,-16.7280,0.0000
73241,94.7475,-16.7280,0.0000
73242,94.7975,-16.7280,0.0000
73243,94.8475,-16.7280,0.0000
73244,94.8975,-16.7280,0.0000
73245,94.9475,-16.7280,0.0000
73246,94.9975,-16.7280,0.0000
73247,95.0475,-16.7280,0.0000
73248,95.0975,-16.7280,0.0000
73249,95.1475,-16.7280,0.0000
73250,95.1975,-16.7280,0.0000
73251,95.2475,-16.7280,0.0000
73252,95.2975,-16.7280,0.0000
73253,95.3475,-16.7280,0.0000
73254,95.3975,-16.7280,0.0000
73255,95.4475,-16.7280,0.0000
73256,95.4975,-16.7280,0.0000
73257,95.5475,-16.7280,0.0000
73258,95.5975,-16.7280,0.0000
73259,95.6475,-16.7280,0.0000
73260,95.6975,-16.7280,0.0000
73261,95.7475,-16.7280,0.0000
73262,95.7975,-16.7280,0.0000
73263,95.8475,-16.7280,0.0000
73264,95.8975,-16.7280,0.0000
73265,95.9475,-16.7280,0.0000
73266,95.9975,-16.7280,0.0000
73267,96.0475,-16.7280,0.0000
73268,96.0975,-16.7280,0.0000
73269,96.1475,-16.7280,0.0000
73270,96.1975,-16.7280,0.0000
73271,96.2475,-16.7280,0.0000
73272,96.2975,-16.7280,0.0000
73273,96.3475,-16.7280,0.0000
73274,96.3975,-16.7280,0.0000
73275,96.4475,-16.7280,0.0000
73276,96.4975,-16.7280,0.0000
73277,96.5475,-16.7280,0.0000
73278,96.5975,-16.7280,0.0000
73279,96.6475,-16.7280,0.0000
73280,96.6975,-16.7280,0.0000
73281,96.7475,-16.7280,0.0000
73282,96.7975,-16.7280,0.0000
73283,96.8475,-16.7280,0.0000
73284,96.8975,-16.7280,0.0000
73285,96.9475,-16.7280,0.0000
73286,96.9975,-16.7280,0.0000
73287,97.0475,-16.7280,0.0000
73288,97.0975,-16.7280,0.0000
73289,97.1475,-16.7280,0.0000
73290,97.1975,-16.7280,0.0000
73291,97.2475,-16.7280,0.0000
73292,97.2975,-16.7280,0.0000
73293,97.3475,-16.7280,0.0000
73294,97.3975,-16.7280,0.0000
73295,97.4475,-16.7280,0.0000
73296,97.4975,-16.7280,0.0000
73297,97.5475,-16.7280,0.0000
73298,97.5975,-16.7280,0.0000
73299,97.6475,-16.7280,0.0000
73300,97.6975,-16.7280,0.0000
73301,97.7475,-16.7280,0.0000
73302,97.7975,-16.7280,0.0000
73303,97.8475,-16.7280,0.0000
73304,97.8975,-16.7280,0.0000
73305,97.9475,-16.7280,0.0000
73306,97.9975,-16.7280,0.0000
73307,98.0475,-16.7280,0.0000
73308,98.0975,-16.7280,0.0000
73309,98.1475,-16.7280,0.0000
73310,98.1975,-16.7280,0.0000
73311,98.2475,-16.7280,0.0000
73312,98.2975,-16.7280,0.0000
73313,98.3475,-16.7280,0.0000
73314,98.3975,-16.7280,0.0000
73315,98.4475,-16.7280,0.0000
73316,98.4975,-16.7280,0.0000
73317,98.5475,-16.7280,0.0000
73318,98.5975,-16.7280,0.0000
73319,98.6475,-16.7280,0.0000
73320,98.6975,-16.7280,0.0000
73321,98.7475,-16.7280,0.0000
73322,98.7975,-16.7280,0.0000
73323,98.8475,-16.7280,0.0000
73324,98.8975,-16.7280,0.0000
73325,98.9475,-16.7280,0.0000
73326,98.9975,-16.7280,0.0000
73327,99.0475,-16.7280,0.0000
73328,99.0975,-16.7280,0.0000
73329,99.1475,-16.7280,0.0000
73330,99.1975,-16.7280,0.0000
73331,99.2475,-16.7280,0.0000
73332,99.2975,-16.7280,0.0000
73333,99.3475,-16.7280,0.0000
73334,99.3975,-16.7280,0.0000
73335,99.4475,-16.7280,0.0000
73336,99.4975,-16.7280,0.0000
73337,99.5475,-16.7280,0.0000
73338,99.5975,-16.7280,0.0000
73339,99.6475,-16.7280,0.0000
73340,99.6975,-16.7280,0.0000
73341,99.7475,-16.7280,0.0000
73342,99.7975,-16.7280,0.0000
73343,99.8475,-16.7280,0.0000
73344,99.8975,-16.7280,0.0000
73345,99.9475,-16.7280,0.0000
73346,99.9975,-16.7280,0.0000
73347,100.0475,-16.7280,0.0000
73348,100.0975,-16.7280,0.0000
73349,100.1475,-16.7280,0.0000
73350,100.1975,-16.7280,0.0000
73351,100.2475,-16.7280,0.0000
73352,100.2975,-16.7280,0.0000
73353,100.3475,-16.7280,0.0000
73354,100.3975,-16.7280,0.0000
73355,100.4475,-16.7280,0.0000
73356,100.4975,-16.7280,0.0000
73357,100.5475,-16.7280,0.0000
73358,100.5975,-16.7280,0.0000
73359,100.6475,-16.7280,0.0000
73360,100.6975,-16.7280,0.0000
73361,100.7475,-16.7280,0.0000
73362,100.7975,-16.7280,0.0000
73363,100.8475,-16.7280,0.0000
73364,100.8975,-16.7280,0.0000
73365,100.9475,-16.7280,0.0000
73366,100.9975,-16.7280,0.0000
73367,101.0475,-16.7280,0.0000
73368,101.0975,-16.7280,0.0000
73369,101.1475,-16.7280,0.0000
73370,101.1975,-16.7280,0.0000
73371,101.2475,-16.7280,0.0000
73372,101.2975,-16.7280,0.0000
73373,101.3475,-16.7280,0.0000
73374,101.3975,-16.7280,0.0000
73375,101.4475,-16.7280,0.0000
73376,101.4975,-16.7280,0.0000
73377,101.5475,-16.7280,0.0000
73378,101.5975,-16.7280,0.0000
73379,101.6475,-16.7280,0.0000
73380,101.6975,-16.7280,0.0000
73381,101.7475,-16.7280,0.0000
73382,101.7975,-16.7280,0.0000
73383,101.8475,-16.7280,0.0000
73384,101.8975,-16.7280,0.0000
73385,101.9475,-16.7280,0.0000
73386,101.9975,-16.7280,0.0000
73387,102.0475,-16.7280,0.0000
73388,102.0975,-16.7280,0.0000
73389,102.1475,-16.7280,0.0000
73390,102.1975,-16.7280,0.0000
73391,102.2475,-16.7280,0.0000
73392,102.2975,-16.7280,0.0000
73393,102.3475,-16.7280,0.0000
73394,102.3975,-16.7280,0.0000
73395,102.4475,-16.7280,0.0000
73396,102.4975,-16.7280,0.0000
73397,102.5475,-16.7280,0.0000
73398,102.5975,-16.7280,0.0000
73399,102.6475,-16.7280,0.0000
73400,102.6975,-16.7280,0.0000
73401,102.7475,-16.7280,0.0000
73402,102.7975,-16.7280,0.0000
73403,102.8475,-16.7280,0.0000
73404,102.8975,-16.7280,0.0000
73405,102.9475,-16.7280,0.0000
73406,102.9975,-16.7280,0.0000
73407,103.0475,-16.7280,0.0000
73408,103.0975,-16.7280,0.0000
73409,103.1475,-16.7280,0.0000
73410,103.1975,-16.7280,0.0000
73411,103.2475,-16.7280,0.0000
73412,103.2975,-16.7280,0.0000
73413,103.3475,-16.7280,0.0000
73414,103.3975,-16.7280,0.0000
