scan_stamp,callback_now,tf_stamp,dt_scan_tf,dt_scan_now,pending_age,d,sonar_tx,sonar_ty,sonar_tz,sonar_qx,sonar_qy,sonar_qz,sonar_qw,wx,wy,wz,j_xm540_joint_z,j_xm540_joint,j_joint_boat_x,j_joint_boat_y,js_stamp
1777069924.3822794,1777069924.415325,1777069924.3822794,0.0,0.03304553031921387,0.030234288002247922,13.583195686340332,5.111382075300238,-5.079118014233951,-0.20032551190951187,0.960196717028327,-0.27536572520753005,-0.04504586935829368,-0.01291710659201624,16.57952714254319,-12.246247834229278,-1.4719795188703446,0.5585702061653137,1.477036952972412,4.9999542236328125,-5.0000457763671875,1777069924.3822794
1777069924.450342,1777069924.5052936,1777069924.450342,0.0,0.05495166778564453,0.042871752004430164,11.464207649230957,5.1102060007187875,-5.078384561240185,-0.21075206202368782,0.9577584490906937,-0.2746714649679062,-0.08187241171573599,-0.023478665371400073,14.69090152885212,-11.066063666234612,-2.1565241857588124,0.5585797429084778,1.4002424478530884,4.9999542236328125,-5.0000457763671875,1777069924.450342
1777069924.506682,1777069924.5554144,1777069924.506682,0.0,0.04873251914978027,0.04367268199712271,10.812910079956055,5.109447507784511,-5.077911742909092,-0.21544976679708364,0.9561826591564853,-0.2742235189364286,-0.0985750434880039,-0.028269149118659975,14.085988579160286,-10.688106682473318,-2.4214523803964063,0.558587372303009,1.3653358221054077,4.9999542236328125,-5.0000457763671875,1777069924.506682
1777069924.5622804,1777069924.6051989,1777069924.5622804,0.0,0.04291844367980957,0.038289737996819895,9.484138488769531,5.108550606776761,-5.077352104903688,-0.22011340312203528,0.9543158776743584,-0.27369112030396886,-0.1152475864031524,-0.03305102288319391,12.919898837360943,-9.959383163950239,-2.4778765512874528,0.5585930943489075,1.3304293155670166,4.9999542236328125,-5.0000457763671875,1777069924.5622804
1777069924.6126454,1777069924.655237,1777069924.6126454,0.0,0.04259157180786133,0.038423157995566726,8.040853500366211,5.107293059669814,-5.07656705140433,-0.2256568459210351,0.9516922296737497,-0.27294164786227537,-0.13520792950401075,-0.03877592861649055,11.656112683759648,-9.16958071538614,-2.4651937828670705,0.5585988163948059,1.288541316986084,4.9999542236328125,-5.0000457763671875,1777069924.6126454
1777069924.6784434,1777069924.7052746,1777069924.6784434,0.0,0.02683115005493164,0.023647002002689987,7.2367658615112305,5.106095266304121,-5.075819614612218,-0.2302256351645698,0.9491865461014063,-0.27222696683067005,-0.15179645294276256,-0.04353407980251773,10.936762085935964,-8.720050181679659,-2.487145692860451,0.5586064457893372,1.2536348104476929,4.9999542236328125,-5.0000457763671875,1777069924.6784434
1777069924.746559,1777069924.755252,1777069924.746559,0.0,0.00869297981262207,0.005700529996829573,6.457886219024658,5.10476299847412,-5.074988102976866,-0.23474238534520347,0.9463917281619267,-0.2714293401072429,-0.1683387580793263,-0.04827911270868984,10.245087710880801,-8.287802465788175,-2.4616640586429273,0.5586140751838684,1.2187281847000122,4.9999542236328125,-5.0000457763671875,1777069924.746559
1777069924.8136344,1777069924.8551831,1777069924.8136344,0.0,0.041548728942871094,0.02932839100685669,5.383736610412598,5.1017022731924815,-5.073076234872186,-0.2435977647804337,0.9399392493951878,-0.2695826626280825,-0.2012645676859848,-0.05772321241006977,9.266752164762266,-7.6763679477367415,-2.448104863603702,0.5586217045783997,1.1489150524139404,4.9999542236328125,-5.0000457763671875,1777069924.8136344
1777069924.8687663,1777069924.9148955,1777069924.8687663,0.0,0.04612922668457031,0.04300797599717043,4.8920488357543945,5.099632115335214,-5.071773625099517,-0.2487825153921754,0.9355173729490811,-0.26831735219959596,-0.2209048375873078,-0.06335689504365882,8.8098289855641,-7.390797518374111,-2.437094462526603,0.5586274266242981,1.1070271730422974,4.999969482421875,-5.0000457763671875,1777069924.8687663
1777069924.9204504,1777069924.9552386,1777069924.9204504,0.0,0.03478813171386719,0.03184414499992272,4.553765773773193,5.0977548022863175,-5.070601054173501,-0.25302140262261896,0.9315187989007849,-0.26717341959688745,-0.23719804644893439,-0.06803071303575799,8.488993815724434,-7.1902907761729615,-2.4309094067617867,0.5586331486701965,1.0721205472946167,4.999969482421875,-5.0000457763671875,1777069924.9204504
1777069924.9710224,1777069925.0053582,1777069924.9710224,0.0,0.03433585166931152,0.031580967995978426,4.261178970336914,5.095753332596105,-5.069350583116279,-0.2571804619092056,0.9272367349539256,-0.2659471952213299,-0.2534190449555331,-0.07268365950966528,8.206847573012906,-7.013953117493719,-2.4244967350405195,0.5586369633674622,1.037213921546936,4.999969482421875,-5.0000457763671875,1777069924.9710224
1777069925.03768,1777069925.055368,1777069925.03768,0.0,0.01768803596496582,0.01488319700001739,4.014449119567871,5.0936298862980935,-5.0680241078736445,-0.2612546123030588,0.9226719935793949,-0.26464082822911833,-0.26956270294869467,-0.07731476881828718,7.962364710981877,-6.8611621306657256,-2.4224622077142604,0.5586426854133606,1.002307415008545,4.999969482421875,-5.0000457763671875,1777069925.03768
1777069925.1041715,1777069925.155561,1777069925.1041715,0.0,0.051389455795288086,0.04844063299970003,3.809624195098877,5.091387171378558,-5.066623047572169,-0.26523891789287507,0.9178261893306566,-0.2632538176349636,-0.2856242781772142,-0.08192243523680394,7.751390210249788,-6.729312283806069,-2.426970826523203,0.558648407459259,0.9674007892608643,4.999969482421875,-5.0000457763671875,1777069925.1041715
1777069925.1545877,1777069925.2052767,1777069925.1545877,0.0,0.050688982009887695,0.04762962699896889,3.6244876384735107,5.089028056385703,-5.065148944929153,-0.26912850378562697,0.9127010725015122,-0.26178572082386564,-0.30159887828842813,-0.08650494345689305,7.557350190838321,-6.608037618804869,-2.428709718291022,0.5586522221565247,0.9324942231178284,4.999969482421875,-5.0000457763671875,1777069925.1545877
1777069925.2052734,1777069925.2553182,1777069925.2052734,0.0,0.05004477500915527,0.04721950300154276,3.4644651412963867,5.086555278349817,-5.063603768625997,-0.27291864439048724,0.9072979346794264,-0.26023785883860323,-0.317481618169125,-0.09106116998073639,7.3833687217637305,-6.499299078009119,-2.43299866606242,0.5586560368537903,0.8975875973701477,4.999969482421875,-5.0000457763671875,1777069925.2052734
1777069925.2561028,1777069925.3054972,1777069925.2561028,0.0,0.04939436912536621,0.044883896996907424,3.3182082176208496,5.083971977059864,-5.061989245400181,-0.2766047090680228,0.9016186870932642,-0.2586098475566802,-0.3332676968144959,-0.09558939319239645,7.221253708172317,-6.397970314824323,-2.434772255733438,0.5586579442024231,0.8626810312271118,4.999969482421875,-5.0000457763671875,1777069925.2561028
1777069925.3077526,1777069925.355575,1777069925.3077526,0.0,0.04782247543334961,0.03536482299386989,3.194192886352539,5.081281056873653,-5.06030766424784,-0.28018221347829725,0.8956645561980425,-0.25690390437340876,-0.3489521549377778,-0.1000888617806355,7.075944490311722,-6.307151258838218,-2.441100313073737,0.5586617588996887,0.8277744650840759,4.999969482421875,-5.0000457763671875,1777069925.3077526
1777069925.3634317,1777069925.4245782,1777069925.3634317,0.0,0.06114649772644043,0.05808563399477862,3.0795483589172363,5.078486024706239,-5.058560755141641,-0.28364680480593213,0.8894378365941782,-0.2551188312745155,-0.36453042808821506,-0.10455756195329,6.938730010023352,-6.22138545717431,-2.4448846728676545,0.5586636662483215,0.7928678393363953,4.999969482421875,-5.0000457763671875,1777069925.3634317
1777069925.4147122,1777069925.455294,1777069925.4147122,0.0,0.040581703186035156,0.02910990300006233,2.9539661407470703,5.074999132108567,-5.056381566389479,-0.28764932096427726,0.881608140919604,-0.2528748739143216,-0.38307724160000617,-0.10987816423305462,6.78420012788551,-6.12479994576374,-2.4470543509043594,0.5586655735969543,0.7509799599647522,4.999969482421875,-5.0000457763671875,1777069925.3966
1777069925.4652553,1777069925.5054877,1777069925.4652553,0.0,0.04023241996765137,0.0372915859989007,2.853339433670044,5.071986972042219,-5.054498891584843,-0.2908508278514445,0.8747880124824703,-0.25091955680782024,-0.3984049634257662,-0.11427508191224582,6.660229095156502,-6.047310703794486,-2.4433743672439703,0.55866938829422,0.7160733938217163,4.999969482421875,-5.0000457763671875,1777069925.4652553
1777069925.5155814,1777069925.5554366,1777069925.5155814,0.0,0.039855241775512695,0.036886529000184964,2.76590895652771,5.068881905416966,-5.052573383355862,-0.29392642293132404,0.8677014069076435,-0.24888779045841314,-0.41361134487825224,-0.11863722686925998,6.545769545808031,-5.975781699831877,-2.442586856282727,0.5586712956428528,0.6811667680740356,4.999969482421875,-5.00006103515625,1777069925.5155814
1777069925.5831246,1777069925.6054296,1777069925.5831246,0.0,0.022305011749267578,0.019315448000270408,2.612928628921509,5.062408320605335,-5.048527113864136,-0.2996850209653432,0.8527375407430328,-0.24459742410549815,-0.44364146758025963,-0.12725185645684392,6.334143408231988,-5.843501271689503,-2.4393349865267,0.5586751103401184,0.6113536357879639,4.999969482421875,-5.00006103515625,1777069925.5831246
1777069925.649853,1777069925.6554117,1777069925.649853,0.0,0.00555872917175293,0.002716835995670408,2.5516722202301025,5.059047678822304,-5.046426533577264,-0.30236101777354296,0.8448648130372295,-0.24234012266337562,-0.4584561127658415,-0.1315017311927916,6.238375756922574,-5.783639697573792,-2.4416910892044505,0.5586770176887512,0.5764470100402832,4.999969482421875,-5.00006103515625,1777069925.649853
1777069925.699905,1777069925.7053785,1777069925.699905,0.0,0.005473613739013672,0.002613759999803733,2.489605188369751,5.055609991132402,-5.0442776140239305,-0.3048970695674209,0.8367349780907077,-0.24000819271116663,-0.4731312038751425,-0.13571111889127088,6.143781222679256,-5.724507882716157,-2.4382756450542677,0.5586770176887512,0.5415404438972473,4.999969482421875,-5.00006103515625,1777069925.699905
1777069925.7505903,1777069925.7556336,1777069925.7505903,0.0,0.0050432682037353516,0.002001675995416008,2.4357106685638428,5.052114526353439,-5.042083188306654,-0.30729009124831147,0.8283500392450094,-0.23760394399351137,-0.48766204139096664,-0.13987963278445842,6.0543125212132445,-5.6685735426398045,-2.437030797527419,0.558678925037384,0.5066338777542114,4.9999847412109375,-5.00006103515625,1777069925.7505903
1777069925.8017397,1777069925.8551722,1777069925.8017397,0.0,0.053432464599609375,0.049164793999807443,2.389247417449951,5.0485351913613545,-5.039845853658609,-0.30953713203872874,0.8197129240215334,-0.23512734342886232,-0.5020440924972162,-0.14400549903666995,5.969192794185689,-5.615366873795191,-2.437838885910571,0.5586808323860168,0.4717278778553009,4.9999847412109375,-5.00006103515625,1777069925.8017397
1777069925.86826,1777069925.9142368,1777069925.86826,0.0,0.045976877212524414,0.04319735299941385,2.343878746032715,5.0448915243456005,-5.0375682846483265,-0.31163550816323443,0.8108260679199057,-0.2325790888334829,-0.516273310067216,-0.14808755630089834,5.8857291326617265,-5.56319497788654,-2.4354236972020025,0.5586827397346497,0.4368216395378113,4.9999847412109375,-5.00006103515625,1777069925.86826
1777069925.9202414,1777069925.9551537,1777069925.9202414,0.0,0.0349123477935791,0.03209097299986752,2.308464527130127,5.041188017702502,-5.035253168489561,-0.3135826664413209,0.8016923606505882,-0.22995918086137168,-0.530345549600166,-0.15212406788983723,5.8069166580484435,-5.513928044659721,-2.438091665079726,0.5586827397346497,0.401915043592453,4.9999847412109375,-5.00006103515625,1777069925.9202414
1777069925.9858584,1777069926.0051627,1777069925.9858584,0.0,0.019304275512695312,0.016367586998967454,2.2369980812072754,5.033619430163255,-5.030522032760835,-0.31701395922918063,0.782694986687219,-0.22451078961132856,-0.5580009815459973,-0.16005738894688792,5.652059069374167,-5.417125809701684,-2.431778803752746,0.5586846470832825,0.33210188150405884,4.9999847412109375,-5.00006103515625,1777069925.9858584
1777069926.0531244,1777069926.105337,1777069926.0531244,0.0,0.05221247673034668,0.049345116000040434,2.205636501312256,5.0297636331343485,-5.028111705974511,-0.31849391350423123,0.7728373239278266,-0.22168321047451817,-0.5715758990157633,-0.1639512628865911,5.577456463250002,-5.370490316203661,-2.427437209806536,0.5586846470832825,0.29719531536102295,4.9999847412109375,-5.00006103515625,1777069926.0531244
1777069926.120042,1777069926.1555188,1777069926.120042,0.0,0.0354766845703125,0.03230158299993491,2.1789939403533936,5.025866385332065,-5.025675467112332,-0.3198142730832753,0.7627442389709684,-0.21878810205707067,-0.5849767204839869,-0.16779519899765452,5.50495743760455,-5.325169813289754,-2.424283206647515,0.5586846470832825,0.2622887194156647,4.9999847412109375,-5.00006103515625,1777069926.120042
1777069926.187323,1777069926.2055886,1777069926.187323,0.0,0.018265485763549805,0.014056790998438373,2.137479782104492,5.017966546999136,-5.020737195343737,-0.3219699655493362,0.7418639976103174,-0.21279956115319265,-0.611239593878772,-0.17532916100170381,5.364676479200035,-5.237478534274175,-2.4199774092485615,0.5586865544319153,0.19247554242610931,4.9999847412109375,-5.00006103515625,1777069926.187323
1777069926.238929,1777069926.2556021,1777069926.238929,0.0,0.01667308807373047,0.013710238999919966,2.1243855953216553,5.013172220038951,-5.017740161928393,-0.32294946094665783,0.7289004607879719,-0.20908107448416452,-0.6266419634356842,-0.17974724536721007,5.283415115980976,-5.186680332149001,-2.423292802805041,0.5586865544319153,0.15058764815330505,4.9999847412109375,-5.00006103515625,1777069926.238929
1777069926.3049152,1777069926.3556774,1777069926.3049152,0.0,0.050762176513671875,0.047834252000029664,2.113170623779297,5.009153225190594,-5.01522780423422,-0.3235842500409836,0.7178530153247891,-0.20591220266010593,-0.6392676125571789,-0.18336884337372095,5.215978043234409,-5.144523978225499,-2.4226307190921434,0.5586865544319153,0.1156810000538826,4.9999847412109375,-5.00006103515625,1777069926.3049152
1777069926.3553772,1777069926.418495,1777069926.3553772,0.0,0.06311774253845215,0.059812207000504714,2.100254535675049,5.005117879596886,-5.012705224900516,-0.3240532421357277,0.7065868652448525,-0.20268059661561613,-0.6516985759834832,-0.18693459733310644,5.148815370324405,-5.102539145525756,-2.4174595601942475,0.5586865544319153,0.0807742327451706,4.9999847412109375,-5.00006103515625,1777069926.3553772
1777069926.4212253,1777069926.4554725,1777069926.4212253,0.0,0.03424715995788574,0.03157833599834703,2.1023647785186768,5.00107114025112,-5.010175522647962,-0.3243558619291298,0.695105556386627,-0.1993872734464165,-0.6639309433637548,-0.19044338558258392,5.0828128388683576,-5.061279574416296,-2.424509268839185,0.5586865544319153,0.04586769640445709,4.9999847412109375,-5.00006103515625,1777069926.4212253
1777069926.4853213,1777069926.5053227,1777069926.4853213,0.0,0.02000141143798828,0.017153813001641538,2.097926616668701,4.99701791341243,-5.007641764482792,-0.32449174434548245,0.6834125197875227,-0.1960332173186159,-0.6759610638735905,-0.19389416090296546,5.016518635731036,-5.0198376485293945,-2.4222922761330876,0.5586865544319153,0.010961182415485382,4.9999847412109375,-5.00006103515625,1777069926.4853213
1777069926.548112,1777069926.5551789,1777069926.548112,0.0,0.007066965103149414,0.004371246999653522,2.1051530838012695,4.988114037951827,-5.002075761307693,-0.32420416704360944,-0.6569956826454139,0.18845575232514072,0.7016642395481858,0.20126698025289189,4.870864271245877,-4.92878600611718,-2.4248113674096157,0.5586865544319153,-0.0657319501042366,4.9999847412109375,-5.00006103515625,1777069926.548112
1777069926.5987363,1777069926.6052046,1777069926.5987363,0.0,0.006468296051025391,0.0035475900003802963,2.113285779953003,4.984104224208231,-4.999569140188917,-0.32381055252311747,-0.6447456206109232,0.1849419161862123,0.7129369655014969,0.20450050259577546,4.804548352090379,-4.887330515344732,-2.426461015066204,0.5586865544319153,-0.10036999732255936,4.9999847412109375,-5.00006103515625,1777069926.5987363
1777069926.6492949,1777069926.6551201,1777069926.6492949,0.0,0.0058252811431884766,0.0017946750012924895,2.126767873764038,4.980128705527505,-4.99708395721993,-0.323256664259968,-0.6323661050426752,0.18139094682270399,0.7239400122030855,0.20765666937354962,4.737711975206108,-4.845549682279329,-2.4307226974983016,0.5586865544319153,-0.13483142852783203,4.9999847412109375,-5.00006103515625,1777069926.6492949
1777069926.7008972,1777069926.705362,1777069926.7008972,0.0,0.004464864730834961,0.0016070679994300008,2.1405060291290283,4.976191945489557,-4.994623054554078,-0.32254564349504783,-0.6198639011647911,0.1778041450082796,0.7346735884897241,0.21073478219380942,4.670700656225738,-4.803660344869462,-2.432515874666938,0.5586846470832825,-0.16911622881889343,4.9999847412109375,-5.00006103515625,1777069926.7008972
1777069926.7676969,1777069926.8053207,1777069926.7676969,0.0,0.03762388229370117,0.0347958389975247,2.1490254402160645,4.97233262998655,-4.992210584207377,-0.3216891327654926,-0.6073579067545488,0.17421628128094083,0.7450459155038351,0.21370925162571927,4.605086837828643,-4.762644942578466,-2.4266215514007485,0.5586827397346497,-0.2029222697019577,4.9999847412109375,-5.00006103515625,1777069926.7676969
1777069926.8198013,1777069926.8553393,1777069926.8198013,0.0,0.0355379581451416,0.03229551399999764,2.172316551208496,4.968491893163981,-4.989809675412382,-0.32067694974649674,-0.5946508486655626,0.17057138372568986,0.7552267283985261,0.2166295454172591,4.536365959759247,-4.7196864361814335,-2.4323729060718486,0.5586827397346497,-0.23680078983306885,4.9999847412109375,-5.00006103515625,1777069926.8198013
1777069926.8864706,1777069926.9163969,1777069926.8864706,0.0,0.029926300048828125,0.026822621999599505,2.1938185691833496,4.964748442218471,-4.987469745672642,-0.31953351897335625,-0.5819992179979804,0.16694118316723913,0.7650195843117695,0.21943697781346908,4.468399961292848,-4.677202603445259,-2.4338212005414435,0.558678925037384,-0.2700892388820648,4.9999847412109375,-5.00006103515625,1777069926.8864706
1777069926.9544075,1777069927.0055187,1777069926.9544075,0.0,0.05111122131347656,0.04623340800026199,2.2411439418792725,4.957228665313197,-4.982769147357738,-0.31675127226716493,-0.555714391972975,0.15940111184607947,0.7843214100067049,0.2249727225719483,4.32715888710071,-4.588913061293306,-2.431134309059562,0.5586770176887512,-0.33794379234313965,4.9999847412109375,-5.00006103515625,1777069926.9544075
1777069927.0202837,1777069927.055413,1777069927.0202837,0.0,0.03512930870056152,0.032161399998585694,2.2690274715423584,4.953668970567452,-4.980544060971866,-0.3151985422262275,-0.5428282327443381,0.1557043188318669,0.7932947591437249,0.2275458194471224,4.256803393867829,-4.5449352330067,-2.430171115009105,0.5586751103401184,-0.3706159293651581,4.9999847412109375,-5.00006103515625,1777069927.0202837
1777069927.0710812,1777069927.1054425,1777069927.0710812,0.0,0.03436136245727539,0.03147727000032319,2.295701503753662,4.950115053699022,-4.97832260482414,-0.31348981419907396,-0.5296503487889564,0.15192387506410654,0.802153400967595,0.23008599594361057,4.185504383468961,-4.500367970810947,-2.4246921458415143,0.5586732029914856,-0.4036542475223541,4.9999847412109375,-5.00006103515625,1777069927.0710812
1777069927.1380625,1777069927.1553638,1777069927.1380625,0.0,0.017301321029663086,0.013997527996252757,2.3306422233581543,4.946685490900478,-4.976188569404277,-0.3116929863988212,-0.516674032315623,0.14820074133147565,0.8105729615500575,0.23249937333998233,4.112352931743273,-4.454655021085042,-2.4244601557782532,0.55866938829422,-0.43583905696868896,4.999969482421875,-5.00006103515625,1777069927.1380625
1777069927.1889734,1777069927.205715,1777069927.1889734,0.0,0.016741514205932617,0.013582512001448777,2.3706893920898438,4.9432719934565545,-4.974054934819145,-0.3097376849065129,-0.5033661958180431,0.14438309002872665,0.8189038771890517,0.23488813538824563,4.035534850925135,-4.406638783099015,-2.4249729873263934,0.5586674809455872,-0.46850642561912537,4.999969482421875,-5.00006103515625,1777069927.1889734
1777069927.2393992,1777069927.2556038,1777069927.2393992,0.0,0.0162045955657959,0.013250322997919284,2.4102838039398193,4.939930210241489,-4.971966146025182,-0.30766211983499486,-0.48998797052831855,0.14054527612144282,0.8269784648984885,0.23720335725201408,3.958239182823836,-4.358324406566475,-2.4217090819000227,0.5586655735969543,-0.5010192394256592,4.999969482421875,-5.00006103515625,1777069927.2393992
1777069927.3049219,1777069927.355414,1777069927.3049219,0.0,0.050492048263549805,0.04764760899706744,2.5066065788269043,4.933295222519992,-4.967818986267287,-0.3030333772796342,-0.4622800261143455,0.13259681374216975,0.8427809805168097,0.24173431969885656,3.790975969328435,-4.253775864472863,-2.4168748294761504,0.5586617588996887,-0.5673896670341492,4.999969482421875,-5.00006103515625,1777069927.3049219
1777069927.3750222,1777069927.4155302,1777069927.3750222,0.0,0.04050803184509277,0.037653590996342245,2.576911211013794,4.929600885576451,-4.965510048007933,-0.3001386056515777,-0.4461074924001045,0.12795713530428887,0.8514527114762809,0.24421989449858472,3.6857529100628006,-4.188009269834395,-2.4188188890352498,0.5586579442024231,-0.6055716276168823,4.999969482421875,-5.00006103515625,1777069927.3750222
1777069927.4418461,1777069927.455304,1777069927.4418461,0.0,0.013457775115966797,0.010781868004414719,2.6242172718048096,4.9273284049983435,-4.964089920190975,-0.2982353464969111,-0.4358617226223219,0.1250174688484755,0.8567433597017354,0.24573564422445,3.617116805735659,-4.145113423687586,-2.41935282390622,0.5586541295051575,-0.6295639276504517,4.999969482421875,-5.00006103515625,1777069927.4418461
1777069927.5078833,1777069927.555899,1777069927.5078833,0.0,0.048015594482421875,0.04267969999636989,2.785351276397705,4.920700882580733,-4.959932137412218,-0.29209610476351905,-0.4044991015758837,0.11602145828485488,0.8719894540386093,0.2501077569512927,3.395294416821139,-4.006446506019959,-2.4186383681285455,0.5586522221565247,-0.7021241188049316,4.999969482421875,-5.0000457763671875,1777069927.5078833
1777069927.5596292,1777069927.6057806,1777069927.5596292,0.0,0.04615139961242676,0.04255143900081748,2.8662595748901367,4.917936796439561,-4.958204785349717,-0.2892493403664664,-0.39067649548488304,0.11205599247486099,0.8782699004185098,0.2519073489300876,3.290391124671766,-3.9408832754580194,-2.4180039017170656,0.558648407459259,-0.7337138056755066,4.999969482421875,-5.0000457763671875,1777069927.5596292
1777069927.6098258,1777069927.6553075,1777069927.6098258,0.0,0.04548168182373047,0.04212036499666283,2.9553062915802,4.915260791037236,-4.956532304935538,-0.2863128134778178,-0.3768111262768761,0.1080787070061219,0.88430765161495,0.25363821774545203,3.1794260019719465,-3.8715273155632026,-2.4178561593099674,0.5586465001106262,-0.7651795148849487,4.999969482421875,-5.0000457763671875,1777069927.6098258
1777069927.6610696,1777069927.7053633,1777069927.6610696,0.0,0.04429364204406738,0.04134224000154063,3.054570198059082,4.912674508744848,-4.9549159210832405,-0.2832905988281569,-0.3629076327467647,0.104090515019642,0.8901040406428333,0.25529984647152876,3.0608716367586406,-3.797428193455134,-2.419045120903355,0.5586445927619934,-0.7965213060379028,4.999969482421875,-5.0000457763671875,1777069927.6610696
1777069927.7266893,1777069927.7556646,1777069927.7266893,0.0,0.028975248336791992,0.025746437000634614,3.159010410308838,4.910277265664016,-4.953417938641323,-0.2803122007201572,-0.3495275056793111,0.10025210222984696,0.8954432906728708,0.25682942191469466,2.939881351161473,-3.7218125568319813,-2.4204138095344603,0.5586407780647278,-0.8264954686164856,4.999969482421875,-5.0000457763671875,1777069927.7266893
1777069927.7771583,1777069927.8055303,1777069927.7771583,0.0,0.02837204933166504,0.02529871599836042,3.2787132263183594,4.907872930071539,-4.951915547917235,-0.27713625527634017,-0.3355723842086327,0.09624882672230918,0.9007665346529724,0.2583543852160982,2.8052722590017893,-3.6376857382011907,-2.4223240898739804,0.5586369633674622,-0.857572078704834,4.999969482421875,-5.0000457763671875,1777069927.7771583
1777069927.8282218,1777069927.855436,1777069927.8282218,0.0,0.02721428871154785,0.024360832998354454,3.4082460403442383,4.905561103757217,-4.950471005152706,-0.273884898940241,-0.3215837162730556,0.09223598693033985,0.9058554516989797,0.2598121182128238,2.6623791425690055,-3.5483824393530385,-2.422936646613112,0.5586331486701965,-0.8885438442230225,4.999969482421875,-5.0000457763671875,1777069927.8282218
1777069927.8934522,1777069927.9553962,1777069927.8934522,0.0,0.061944007873535156,0.039245592000952456,3.5409233570098877,4.9034383461353,-4.949144662940875,-0.27070916852921834,-0.3081805541747824,0.08839113472970417,0.9105031262536483,0.2611432756401213,2.5180674552530116,-3.4581939846677234,-2.421339310628608,0.5586293339729309,-0.9180602431297302,4.999969482421875,-5.0000457763671875,1777069927.8934522
1777069927.951476,1777069927.9557695,1777069927.951476,0.0,0.0042934417724609375,0.0007901979988673702,3.6904780864715576,4.901312662096093,-4.947816764016078,-0.2673242450561917,-0.2941483474505543,0.08436561770243506,0.9151335765811837,0.26246853002888854,2.357930966488626,-3.358122974569354,-2.4176060203056955,0.5586236119270325,-0.9488049745559692,4.999969482421875,-5.0000457763671875,1777069927.951476
1777069928.0016239,1777069928.0051348,1777069928.0016239,0.0,0.0035109519958496094,0.0007674010048503987,3.9090137481689453,4.898833547623831,-4.946267736473676,-0.2630803651953912,-0.27688504653889157,0.07941377615790712,0.9205044243382446,0.26400706038516186,2.134105839037146,-3.2182398934216954,-2.4196027866842007,0.5586197972297668,-0.9864223003387451,4.999969482421875,-5.0000457763671875,1777069928.0016239
1777069928.053078,1777069928.10544,1777069928.053078,0.0,0.05236196517944336,0.04942601000220748,4.129838943481445,4.896920287228933,-4.945072671136676,-0.2595539129231211,-0.2627891635011759,0.07537016519819896,0.9246280853139605,0.2651869106743165,1.9183337662153939,-3.083400721954578,-2.4315966356983734,0.5586140751838684,-1.0169801712036133,4.999969482421875,-5.0000457763671875,1777069928.053078
1777069928.107941,1777069928.1557763,1777069928.107941,0.0,0.047835350036621094,0.042795784000190906,4.360808849334717,4.895103923535839,-4.94393819774654,-0.2559696892651965,-0.2486691031028498,0.0713197071627583,0.9285259469368806,0.2663019759543885,1.692116557508951,-2.942036621328052,-2.4353998514500934,0.55860835313797,-1.0474579334259033,4.999969482421875,-5.0000457763671875,1777069928.107941
1777069928.175281,1777069928.205606,1777069928.175281,0.0,0.030324935913085938,0.02722635199461365,4.964127540588379,4.891606600474256,-4.941753687322594,-0.24826561662865923,-0.21893095800773898,0.06278965320639089,0.9359853203164932,0.2684365385488099,1.1187598591769579,-2.5837329344714703,-2.4500666601005254,0.5585988163948059,-1.1112514734268188,4.999969482421875,-5.0000457763671875,1777069928.175281
1777069928.2419987,1777069928.2555444,1777069928.2419987,0.0,0.013545751571655273,0.010365362002630718,5.313772201538086,4.89006873433802,-4.940794193465427,-0.24445626860055616,-0.20449436736395535,0.0586480349917895,0.939246703793335,0.26936609126126604,0.7918329489690166,-2.3794707539123183,-2.4535874768712764,0.558587372303009,-1.1420458555221558,4.999969482421875,-5.0000457763671875,1777069928.2419987
1777069928.3078825,1777069928.355405,1777069928.3078825,0.0,0.047522544860839844,0.04420056700473651,5.814024925231934,4.888431657635523,-4.939781995330774,-0.2400731300190562,-0.18807140084492588,0.053937129927974094,0.9426738525167473,0.27034411771036154,0.33554773728921905,-2.0943714598012044,-2.4711654013892033,0.558577835559845,-1.1769523620605469,4.9999542236328125,-5.0000457763671875,1777069928.3078825
1777069928.3587697,1777069928.4164937,1777069928.3587697,0.0,0.0577239990234375,0.0547699150047265,6.390531063079834,4.886940756642142,-4.938851080451409,-0.2356259241532583,-0.17159095098195284,0.04921026317735961,0.9458133567759147,0.27124157071400445,-0.18694351490113625,-1.7678712970276038,-2.4805029542579184,0.5585721135139465,-1.2118589878082275,4.9999542236328125,-5.0000457763671875,1777069928.3587697
1777069928.4269402,1777069928.4554136,1777069928.4269402,0.0,0.028473377227783203,0.01619675399706466,7.91207218170166,4.8843582766168945,-4.937238580818827,-0.22656111520865724,-0.13847821961799184,0.039713436155173025,0.9512269288180686,0.272789214543987,-1.5467294984342823,-0.9181432615190701,-2.4824132939711254,0.5585625767707825,-1.2816721200942993,4.9999542236328125,-5.0000457763671875,1777069928.4269402
1777069928.4875453,1777069928.505195,1777069928.4875453,0.0,0.01764965057373047,0.014137907994154375,8.654650688171387,4.883068365231663,-4.9364336324929425,-0.22102801749367496,-0.11852699578217238,0.03399141103179769,0.9539194202564482,0.2735574435187649,-2.233091396134909,-0.4892784512334245,-2.3390600235713386,0.5585549473762512,-1.3235599994659424,4.9999542236328125,-5.0000457763671875,1777069928.4875453
